onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.013562	3.000000	missed_trial	3.000000	n/a	n/a	0	4
13.575283	1.865024	choice_computer	1.865024	4	low	4	8
18.827720	1.000000	outcome_computer_recip	1.865024	4	low	4	8
28.097008	1.894390	choice_computer	1.894390	2	low	2	8
33.348957	1.000000	outcome_computer_defect	1.894390	2	low	2	8
36.173183	1.951008	choice_friend	1.951008	8	high	4	8
44.426243	1.000000	outcome_friend_defect	1.951008	8	high	4	8
48.854603	2.002847	choice_friend	2.002847	4	high	2	4
55.605114	1.000000	outcome_friend_defect	2.002847	4	high	2	4
58.422886	2.801534	choice_friend	2.801534	2	low	2	8
63.674175	1.000000	outcome_friend_defect	2.801534	2	low	2	8
74.674660	2.332663	choice_stranger	2.332663	4	high	0	4
81.430880	1.000000	outcome_stranger_recip	2.332663	4	high	0	4
84.350350	2.373553	choice_stranger	2.373553	4	low	4	8
91.103590	1.000000	outcome_stranger_defect	2.373553	4	low	4	8
93.914300	2.476414	choice_computer	2.476414	2	high	0	2
99.166810	1.000000	outcome_computer_defect	2.476414	2	high	0	2
103.601555	2.272466	choice_friend	2.272466	8	high	2	8
111.853450	1.000000	outcome_friend_recip	2.272466	8	high	2	8
114.777240	1.896294	choice_stranger	1.896294	4	low	4	8
121.529170	1.000000	outcome_stranger_recip	1.896294	4	low	4	8
127.688385	2.035185	choice_stranger	2.035185	4	high	2	4
134.438770	1.000000	outcome_stranger_recip	2.035185	4	high	2	4
138.865020	2.992445	choice_computer	2.992445	0	low	0	4
147.041150	2.132972	choice_stranger	2.132972	4	high	0	4
152.293470	1.000000	outcome_stranger_defect	2.132972	4	high	0	4
158.332960	2.324229	choice_computer	2.324229	0	low	0	8
168.018450	1.972076	choice_friend	1.972076	4	high	2	4
173.271320	1.000000	outcome_friend_recip	1.972076	4	high	2	4
181.037500	2.220016	choice_stranger	2.220016	4	high	2	4
186.289690	1.000000	outcome_stranger_defect	2.220016	4	high	2	4
190.720490	1.770113	choice_friend	1.770113	4	low	4	8
195.972370	1.000000	outcome_friend_recip	1.770113	4	low	4	8
198.900360	2.189619	choice_stranger	2.189619	2	low	2	8
205.653260	1.000000	outcome_stranger_recip	2.189619	2	low	2	8
208.463470	2.260083	choice_computer	2.260083	0	low	0	8
218.141000	2.098878	choice_stranger	2.098878	2	high	0	2
223.393250	1.000000	outcome_stranger_defect	2.098878	2	high	0	2
227.928800	1.811932	choice_stranger	1.811932	2	high	0	2
234.680540	1.000000	outcome_stranger_recip	1.811932	2	high	0	2
237.495420	2.344379	choice_friend	2.344379	8	high	0	8
242.748440	1.000000	outcome_friend_defect	2.344379	8	high	0	8
247.174770	2.798967	choice_computer	2.798967	4	low	4	8
255.426650	1.000000	outcome_computer_defect	2.798967	4	low	4	8
258.241700	2.915371	choice_friend	2.915371	8	high	2	8
263.493900	1.000000	outcome_friend_recip	2.915371	8	high	2	8
269.532620	2.257399	choice_computer	2.257399	2	low	2	8
274.785280	1.000000	outcome_computer_defect	2.257399	2	low	2	8
277.595120	1.978526	choice_computer	1.978526	2	low	2	8
284.347200	1.000000	outcome_computer_recip	1.978526	2	low	2	8
290.395000	2.211709	choice_friend	2.211709	4	high	0	4
295.647860	1.000000	outcome_friend_defect	2.211709	4	high	0	4
305.031160	2.341874	choice_stranger	2.341874	2	low	2	8
310.283100	1.000000	outcome_stranger_recip	2.341874	2	low	2	8
314.715900	2.224250	choice_friend	2.224250	8	high	0	8
319.967500	1.000000	outcome_friend_recip	2.224250	8	high	0	8
327.628970	2.261163	choice_friend	2.261163	2	high	0	2
332.880130	1.000000	outcome_friend_recip	2.261163	2	high	0	2
335.807070	3.000000	missed_trial	3.000000	n/a	n/a	0	8
347.106800	1.999412	choice_friend	1.999412	2	high	0	2
353.859340	1.000000	outcome_friend_defect	1.999412	2	high	0	2
356.670200	1.903036	choice_computer	1.903036	2	low	2	4
361.923340	1.000000	outcome_computer_defect	1.903036	2	low	2	4
364.845730	3.010897	choice_stranger	3.010897	8	high	0	8
370.098480	1.000000	outcome_stranger_defect	3.010897	8	high	0	8
374.531430	2.058618	choice_friend	2.058618	4	high	0	4
381.284520	1.000000	outcome_friend_recip	2.058618	4	high	0	4
384.094540	2.011545	choice_computer	2.011545	2	low	2	4
389.346700	1.000000	outcome_computer_recip	2.011545	2	low	2	4
392.271270	2.434694	choice_stranger	2.434694	2	low	2	8
399.023470	1.000000	outcome_stranger_defect	2.434694	2	low	2	8
403.452800	2.153913	choice_friend	2.153913	8	high	2	8
410.205570	1.000000	outcome_friend_defect	2.153913	8	high	2	8
413.124970	2.697627	choice_stranger	2.697627	2	low	2	8
418.377440	1.000000	outcome_stranger_defect	2.697627	2	low	2	8
421.185460	2.053819	choice_computer	2.053819	2	low	2	8
429.437200	1.000000	outcome_computer_recip	2.053819	2	low	2	8
432.247160	2.259138	choice_computer	2.259138	2	high	0	2
438.997650	1.000000	outcome_computer_recip	2.259138	2	high	0	2
