onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.021812	2.136389	choice_friend	2.136389	8	high	4	8
12.274048	1.000000	outcome_friend_recip	2.136389	8	high	4	8
18.324602	1.717380	choice_friend	1.717380	8	high	2	8
23.576513	1.000000	outcome_friend_defect	1.717380	8	high	2	8
28.117245	2.124435	choice_stranger	2.124435	2	high	0	2
34.870605	1.000000	outcome_stranger_defect	2.124435	2	high	0	2
37.684640	1.940633	choice_computer	1.940633	0	low	0	8
45.748432	1.943397	choice_computer	1.943397	2	low	2	8
52.500935	1.000000	outcome_computer_recip	1.943397	2	low	2	8
60.168650	1.623265	choice_friend	1.623265	4	high	0	4
65.420660	1.000000	outcome_friend_recip	1.623265	4	high	0	4
68.230225	2.128339	choice_computer	2.128339	4	low	4	8
73.483450	1.000000	outcome_computer_recip	2.128339	4	low	4	8
84.367195	1.974708	choice_computer	1.974708	0	low	0	2
93.928970	1.779978	choice_computer	1.779978	0	low	0	4
108.348930	1.926187	choice_friend	1.926187	2	high	0	2
115.101750	1.000000	outcome_friend_defect	1.926187	2	high	0	2
117.911290	1.863373	choice_computer	1.863373	2	low	2	4
126.163100	1.000000	outcome_computer_defect	1.863373	2	low	2	4
129.089830	1.684826	choice_stranger	1.684826	8	high	0	8
134.344360	1.000000	outcome_stranger_defect	1.684826	8	high	0	8
137.171260	1.736703	choice_friend	1.736703	8	high	0	8
143.924680	1.000000	outcome_friend_recip	1.736703	8	high	0	8
146.744310	1.764061	choice_friend	1.764061	8	high	2	8
153.495200	1.000000	outcome_friend_recip	1.764061	8	high	2	8
157.931720	1.910210	choice_friend	1.910210	4	high	2	4
163.183170	1.000000	outcome_friend_recip	1.910210	4	high	2	4
167.720640	1.804098	choice_stranger	1.804098	8	high	2	8
174.473570	1.000000	outcome_stranger_recip	1.804098	8	high	2	8
179.011520	2.063748	choice_stranger	2.063748	2	high	0	2
185.761950	1.000000	outcome_stranger_recip	2.063748	2	high	0	2
188.686800	2.104873	choice_stranger	2.104873	8	high	2	8
193.939270	1.000000	outcome_stranger_defect	2.104873	8	high	2	8
198.475740	1.915708	choice_stranger	1.915708	4	high	2	4
205.228500	1.000000	outcome_stranger_recip	1.915708	4	high	2	4
211.270340	2.603924	choice_computer	2.603924	2	high	0	2
219.525680	1.000000	outcome_computer_defect	2.603924	2	high	0	2
222.333240	1.857569	choice_computer	1.857569	4	low	4	8
227.584030	1.000000	outcome_computer_defect	1.857569	4	low	4	8
233.636080	1.505451	choice_friend	1.505451	8	high	2	8
238.888670	1.000000	outcome_friend_recip	1.505451	8	high	2	8
245.045330	1.545666	choice_stranger	1.545666	8	high	0	8
250.298070	1.000000	outcome_stranger_recip	1.545666	8	high	0	8
254.724380	1.517274	choice_computer	1.517274	2	low	2	4
259.977230	1.000000	outcome_computer_recip	1.517274	2	low	2	4
262.798000	1.526633	choice_friend	1.526633	8	high	4	8
268.050570	1.000000	outcome_friend_defect	1.526633	8	high	4	8
272.590700	1.567238	choice_stranger	1.567238	4	high	0	4
277.842300	1.000000	outcome_stranger_defect	1.567238	4	high	0	4
282.389920	1.651688	choice_stranger	1.651688	4	high	2	4
289.140960	1.000000	outcome_stranger_defect	1.651688	4	high	2	4
295.185200	1.672702	choice_computer	1.672702	2	low	2	8
300.436860	1.000000	outcome_computer_defect	1.672702	2	low	2	8
309.707580	1.500260	choice_computer	1.500260	0	low	0	4
317.769700	1.688021	choice_computer	1.688021	2	low	2	8
324.522280	1.000000	outcome_computer_recip	1.688021	2	low	2	8
327.345400	1.679007	choice_friend	1.679007	4	high	0	4
332.597530	1.000000	outcome_friend_defect	1.679007	4	high	0	4
337.023500	2.133845	choice_computer	2.133845	0	low	0	8
346.700200	1.724266	choice_computer	1.724266	2	low	2	8
351.952800	1.000000	outcome_computer_defect	1.724266	2	low	2	8
354.875200	1.898665	choice_stranger	1.898665	8	high	4	8
363.127320	1.000000	outcome_stranger_defect	1.898665	8	high	4	8
365.949160	1.608515	choice_friend	1.608515	2	high	0	2
371.201600	1.000000	outcome_friend_recip	1.608515	2	high	0	2
374.021030	1.286566	choice_friend	1.286566	8	high	0	8
380.773400	1.000000	outcome_friend_defect	1.286566	8	high	0	8
383.697700	1.660948	choice_stranger	1.660948	4	low	4	8
388.950130	1.000000	outcome_stranger_recip	1.660948	4	low	4	8
391.770230	1.736897	choice_friend	1.736897	8	high	2	8
397.022640	1.000000	outcome_friend_defect	1.736897	8	high	2	8
399.951140	2.456596	choice_stranger	2.456596	4	high	0	4
405.203100	1.000000	outcome_stranger_recip	2.456596	4	high	0	4
408.025800	1.615243	choice_friend	1.615243	4	high	2	4
413.277800	1.000000	outcome_friend_defect	1.615243	4	high	2	4
416.203030	1.904491	choice_stranger	1.904491	8	high	2	8
422.955470	1.000000	outcome_stranger_defect	1.904491	8	high	2	8
427.490940	1.983423	choice_stranger	1.983423	8	high	2	8
434.243500	1.000000	outcome_stranger_recip	1.983423	8	high	2	8
