onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.143587	2.411340	choice_stranger	2.411340	4	high	2	4
9.398103	1.000000	outcome_stranger_recip	2.411340	4	high	2	4
12.229346	1.975188	choice_friend	1.975188	2	high	0	2
17.483248	1.000000	outcome_friend_defect	1.975188	2	high	0	2
21.910910	2.609987	choice_computer	2.609987	8	high	2	8
28.663853	1.000000	outcome_computer_defect	2.609987	8	high	2	8
34.703438	2.334049	choice_computer	2.334049	2	low	2	8
41.456722	1.000000	outcome_computer_recip	2.334049	2	low	2	8
44.266010	2.038823	choice_computer	2.038823	8	high	2	8
49.516060	1.000000	outcome_computer_recip	2.038823	8	high	2	8
52.451912	1.885693	choice_stranger	1.885693	4	high	2	4
59.204464	1.000000	outcome_stranger_defect	1.885693	4	high	2	4
66.973190	1.914702	choice_stranger	1.914702	4	high	0	4
72.223990	1.000000	outcome_stranger_defect	1.914702	4	high	0	4
75.048010	1.939354	choice_friend	1.939354	4	high	2	4
83.299675	1.000000	outcome_friend_recip	1.939354	4	high	2	4
86.121020	1.650227	choice_friend	1.650227	8	high	2	8
92.871544	1.000000	outcome_friend_recip	1.650227	8	high	2	8
95.799240	1.755588	choice_stranger	1.755588	8	high	0	8
102.551320	1.000000	outcome_stranger_recip	1.755588	8	high	0	8
105.482506	1.788242	choice_stranger	1.788242	8	high	2	8
110.733330	1.000000	outcome_stranger_recip	1.788242	8	high	2	8
115.276290	1.744409	choice_stranger	1.744409	8	high	4	8
122.028270	1.000000	outcome_stranger_defect	1.744409	8	high	4	8
126.464130	1.939952	choice_friend	1.939952	8	high	2	8
131.719180	1.000000	outcome_friend_defect	1.939952	8	high	2	8
136.257750	1.830146	choice_stranger	1.830146	4	high	0	4
141.509720	1.000000	outcome_stranger_recip	1.830146	4	high	0	4
150.898700	1.989002	choice_stranger	1.989002	8	high	2	8
156.148990	1.000000	outcome_stranger_recip	1.989002	8	high	2	8
159.071370	1.783184	choice_stranger	1.783184	8	high	2	8
164.323850	1.000000	outcome_stranger_defect	1.783184	8	high	2	8
168.862700	2.274958	choice_stranger	2.274958	2	high	0	2
174.114990	1.000000	outcome_stranger_recip	2.274958	2	high	0	2
183.502090	1.685026	choice_stranger	1.685026	2	high	0	2
188.754320	1.000000	outcome_stranger_defect	1.685026	2	high	0	2
193.186020	2.068382	choice_computer	2.068382	4	high	2	4
199.938100	1.000000	outcome_computer_recip	2.068382	4	high	2	4
202.761110	1.909869	choice_friend	1.909869	8	high	0	8
208.012800	1.000000	outcome_friend_defect	1.909869	8	high	0	8
210.824480	1.996698	choice_computer	1.996698	4	high	0	4
216.077670	1.000000	outcome_computer_recip	1.996698	4	high	0	4
218.898100	1.606435	choice_friend	1.606435	8	high	0	8
225.650180	1.000000	outcome_friend_recip	1.606435	8	high	0	8
228.471020	1.666627	choice_friend	1.666627	4	high	0	4
233.721970	1.000000	outcome_friend_recip	1.666627	4	high	0	4
236.534120	2.786955	choice_computer	2.786955	2	high	0	2
241.785580	1.000000	outcome_computer_defect	2.786955	2	high	0	2
252.683610	1.486865	choice_friend	1.486865	8	high	2	8
259.436430	1.000000	outcome_friend_recip	1.486865	8	high	2	8
263.871370	1.433013	choice_friend	1.433013	8	high	4	8
272.122860	1.000000	outcome_friend_recip	1.433013	8	high	4	8
278.277300	1.293257	choice_stranger	1.293257	8	high	4	8
283.532650	1.000000	outcome_stranger_recip	1.293257	8	high	4	8
286.351100	1.785973	choice_friend	1.785973	4	high	2	4
291.603420	1.000000	outcome_friend_defect	1.785973	4	high	2	4
294.412350	1.908047	choice_computer	1.908047	2	low	2	4
299.664030	1.000000	outcome_computer_defect	1.908047	2	low	2	4
305.822570	1.881656	choice_stranger	1.881656	8	high	0	8
314.074950	1.000000	outcome_stranger_defect	1.881656	8	high	0	8
320.232640	1.537686	choice_stranger	1.537686	8	high	2	8
326.983100	1.000000	outcome_stranger_defect	1.537686	8	high	2	8
329.802920	2.251161	choice_computer	2.251161	8	high	0	8
335.056300	1.000000	outcome_computer_defect	2.251161	8	high	0	8
342.722080	2.232046	choice_friend	2.232046	8	high	2	8
349.474730	1.000000	outcome_friend_defect	2.232046	8	high	2	8
355.517150	1.753128	choice_computer	1.753128	0	low	0	4
368.195470	3.000000	missed_trial	3.000000	n/a	n/a	2	8
377.757900	1.312305	choice_computer	1.312305	8	high	4	8
384.510530	1.000000	outcome_computer_defect	1.312305	8	high	4	8
388.936280	2.067981	choice_computer	2.067981	0	low	0	2
397.010380	1.960242	choice_friend	1.960242	2	high	0	2
402.263430	1.000000	outcome_friend_recip	1.960242	2	high	0	2
406.687770	2.182805	choice_computer	2.182805	0	low	0	8
414.765260	2.255349	choice_friend	2.255349	4	high	0	4
421.516940	1.000000	outcome_friend_defect	2.255349	4	high	0	4
424.337370	1.983226	choice_friend	1.983226	8	high	4	8
429.588200	1.000000	outcome_friend_defect	1.983226	8	high	4	8
434.016800	1.887087	choice_computer	1.887087	4	low	4	8
440.769470	1.000000	outcome_computer_recip	1.887087	4	low	4	8
