onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.024775	1.804225	choice_computer	1.804225	2	low	2	8
9.278098	1.000000	outcome_computer_defect	1.804225	2	low	2	8
18.676003	1.636638	choice_stranger	1.636638	2	high	0	2
26.929533	1.000000	outcome_stranger_recip	1.636638	2	high	0	2
29.740574	1.689811	choice_computer	1.689811	8	high	4	8
36.495575	1.000000	outcome_computer_recip	1.689811	8	high	4	8
40.924960	1.521142	choice_friend	1.521142	8	high	2	8
46.176582	1.000000	outcome_friend_defect	1.521142	8	high	2	8
50.725166	1.486859	choice_stranger	1.486859	4	high	0	4
55.980300	1.000000	outcome_stranger_defect	1.486859	4	high	0	4
60.409046	1.370915	choice_friend	1.370915	8	high	0	8
65.661650	1.000000	outcome_friend_defect	1.370915	8	high	0	8
75.053280	1.809827	choice_stranger	1.809827	4	high	0	4
80.308174	1.000000	outcome_stranger_recip	1.809827	4	high	0	4
83.116880	1.995982	choice_computer	1.995982	8	high	2	8
88.369804	1.000000	outcome_computer_recip	1.995982	8	high	2	8
91.294560	1.868083	choice_stranger	1.868083	2	low	2	8
98.046710	1.000000	outcome_stranger_defect	1.868083	2	low	2	8
100.866776	1.579530	choice_friend	1.579530	4	high	0	4
106.118530	1.000000	outcome_friend_defect	1.579530	4	high	0	4
109.051674	1.877628	choice_stranger	1.877628	8	high	0	8
115.803764	1.000000	outcome_stranger_defect	1.877628	8	high	0	8
118.612700	1.500243	choice_computer	1.500243	8	high	0	8
125.364930	1.000000	outcome_computer_defect	1.500243	8	high	0	8
128.182310	2.197042	choice_friend	2.197042	2	low	2	8
134.934630	1.000000	outcome_friend_recip	2.197042	2	low	2	8
141.100830	1.646312	choice_stranger	1.646312	8	high	2	8
146.353710	1.000000	outcome_stranger_defect	1.646312	8	high	2	8
150.783920	1.612656	choice_friend	1.612656	2	low	2	4
157.536700	1.000000	outcome_friend_defect	1.612656	2	low	2	4
160.467300	1.928706	choice_stranger	1.928706	8	high	2	8
165.722720	1.000000	outcome_stranger_recip	1.928706	8	high	2	8
168.530930	1.598439	choice_computer	1.598439	4	high	0	4
173.783810	1.000000	outcome_computer_recip	1.598439	4	high	0	4
176.713650	1.432598	choice_stranger	1.432598	4	high	2	4
183.469160	1.000000	outcome_stranger_defect	1.432598	4	high	2	4
187.896270	1.483178	choice_friend	1.483178	8	high	2	8
193.148930	1.000000	outcome_friend_recip	1.483178	8	high	2	8
195.960340	1.702508	choice_computer	1.702508	8	high	4	8
201.213060	1.000000	outcome_computer_defect	1.702508	8	high	4	8
208.872200	1.624304	choice_friend	1.624304	8	high	2	8
214.124970	1.000000	outcome_friend_defect	1.624304	8	high	2	8
218.554280	1.591355	choice_friend	1.591355	2	low	2	4
225.306990	1.000000	outcome_friend_recip	1.591355	2	low	2	4
228.238340	1.890443	choice_stranger	1.890443	4	low	4	8
233.490480	1.000000	outcome_stranger_defect	1.890443	4	low	4	8
238.036820	1.742032	choice_stranger	1.742032	8	high	0	8
244.788930	1.000000	outcome_stranger_recip	1.742032	8	high	0	8
250.956620	1.638856	choice_stranger	1.638856	4	high	2	4
256.207370	1.000000	outcome_stranger_recip	1.638856	4	high	2	4
259.135700	1.693051	choice_stranger	1.693051	8	high	2	8
264.386350	1.000000	outcome_stranger_recip	1.693051	8	high	2	8
267.317900	1.644479	choice_stranger	1.644479	2	high	0	2
275.574860	1.000000	outcome_stranger_defect	1.644479	2	high	0	2
278.381600	1.413869	choice_computer	1.413869	4	high	0	4
283.633640	1.000000	outcome_computer_defect	1.413869	4	high	0	4
286.451100	1.728429	choice_friend	1.728429	4	low	4	8
291.704470	1.000000	outcome_friend_defect	1.728429	4	low	4	8
296.130900	1.798344	choice_computer	1.798344	4	high	2	4
302.883970	1.000000	outcome_computer_defect	1.798344	4	high	2	4
307.308530	1.620926	choice_computer	1.620926	8	high	2	8
315.560970	1.000000	outcome_computer_recip	1.620926	8	high	2	8
319.991640	1.837277	choice_friend	1.837277	2	high	0	2
325.243900	1.000000	outcome_friend_defect	1.837277	2	high	0	2
328.054100	1.775094	choice_computer	1.775094	8	high	0	8
334.805820	1.000000	outcome_computer_recip	1.775094	8	high	0	8
342.466950	1.362502	choice_friend	1.362502	0	low	0	4
353.875760	1.586440	choice_stranger	1.586440	8	high	4	8
360.628080	1.000000	outcome_stranger_recip	1.586440	8	high	4	8
363.446660	1.332766	choice_friend	1.332766	0	low	0	2
379.585240	1.444038	choice_computer	1.444038	8	high	2	8
384.837680	1.000000	outcome_computer_defect	1.444038	8	high	2	8
390.876860	1.502220	choice_computer	1.502220	4	high	2	4
397.630160	1.000000	outcome_computer_recip	1.502220	4	high	2	4
400.445600	1.866715	choice_friend	1.866715	8	high	0	8
407.198060	1.000000	outcome_friend_recip	1.866715	8	high	0	8
410.012760	1.799408	choice_friend	1.799408	4	low	4	8
415.263460	1.000000	outcome_friend_recip	1.799408	4	low	4	8
421.306920	1.939250	choice_computer	1.939250	0	low	0	2
432.481720	1.747387	choice_computer	1.747387	0	low	0	2
