onset	duration	trial_type	response_time
8.444463	0.608376	event_stranger_punish	0.527759
4.026743	0.527759	stranger_face	0.527759
18.329708	0.605538	event_stranger_punish	0.433243
13.104229	0.433243	stranger_face	0.433243
28.206158	0.608164	event_computer_reward	0.626028
24.595741	0.626028	computer_non-face	0.626028
34.856650	0.604250	event_friend_reward	0.525144
31.245974	0.525144	friend_face	0.525144
46.344883	0.606064	event_computer_punish	0.436647
42.734520	0.436647	computer_non-face	0.436647
54.606564	0.612091	event_friend_reward	0.524169
49.380672	0.524169	friend_face	0.524169
62.872196	0.606334	event_friend_punish	0.524359
57.646830	0.524359	friend_face	0.524359
75.988815	0.604955	event_stranger_punish	0.526570
72.378390	0.526570	stranger_face	0.526570
81.018654	0.606521	event_friend_punish	0.530613
77.407500	0.530613	friend_face	0.530613
94.123474	0.605751	event_friend_reward	0.624134
88.897770	0.624134	friend_face	0.624134
99.162480	0.606586	event_stranger_neutral	0.635698
95.552666	0.635698	stranger_face	0.635698
105.809220	0.604934	event_friend_punish	0.523114
102.198524	0.523114	friend_face	0.523114
112.452600	0.604120	event_friend_punish	0.628088
107.226845	0.628088	friend_face	0.628088
120.720610	0.606010	event_stranger_reward	0.527008
115.494850	0.527008	stranger_face	0.527008
127.363800	0.605194	event_computer_neutral	0.634883
123.753820	0.634883	computer_non-face	0.634883
134.008770	0.605760	event_friend_reward	0.521641
128.783580	0.521641	friend_face	0.521641
143.893660	0.604460	event_stranger_reward	0.521235
138.668430	0.521235	stranger_face	0.521235
151.346360	0.603390	event_friend_reward	0.527360
146.928130	0.527360	friend_face	0.527360
156.373760	0.604770	event_friend_punish	0.626396
152.762280	0.626396	friend_face	0.626396
162.209900	0.605220	event_friend_reward	0.729725
157.792500	0.729725	friend_face	0.729725
173.707300	0.611350	event_stranger_punish	0.522623
168.483080	0.522623	stranger_face	0.522623
178.743420	0.607410	event_friend_reward	0.739007
175.133320	0.739007	friend_face	0.739007
183.784650	0.605930	event_stranger_reward	0.732335
180.173360	0.732335	stranger_face	0.732335
191.237180	0.605930	event_computer_punish	0.737259
186.818680	0.737259	computer_non-face	0.737259
197.073100	0.603460	event_computer_punish	0.534114
192.655210	0.534114	computer_non-face	0.534114
202.916810	0.605500	event_stranger_reward	0.524072
198.499310	0.524072	stranger_face	0.524072
207.946440	0.605230	event_computer_reward	0.521155
204.335600	0.521155	computer_non-face	0.521155
216.204440	0.604960	event_computer_reward	0.527084
210.978800	0.527084	computer_non-face	0.527084
223.664290	0.603500	event_stranger_reward	0.426182
219.246690	0.426182	stranger_face	0.426182
232.730200	0.604720	event_computer_punish	0.527834
228.311780	0.527834	computer_non-face	0.527834
241.805250	0.605590	event_friend_neutral	0.735877
237.387190	0.735877	friend_face	0.735877
248.457630	0.604530	event_stranger_reward	0.940589
243.232500	0.940589	stranger_face	0.940589
255.109900	0.605700	event_stranger_punish	0.739148
249.883870	0.739148	stranger_face	0.739148
260.946260	0.604490	event_computer_reward	0.728306
256.528400	0.728306	computer_non-face	0.728306
267.600130	0.613270	event_stranger_punish	0.632067
262.374730	0.632067	stranger_face	0.632067
274.254550	0.604950	event_friend_neutral	0.728453
269.028080	0.728453	friend_face	0.728453
280.898300	0.606800	event_computer_punish	0.534199
275.672880	0.534199	computer_non-face	0.534199
286.734440	0.605190	event_computer_punish	0.523184
282.316830	0.523184	computer_non-face	0.523184
296.606660	0.604460	event_computer_reward	0.727392
292.996030	0.727392	computer_non-face	0.727392
305.670600	0.605340	event_computer_punish	0.737080
301.253170	0.737080	computer_non-face	0.737080
311.508060	0.604580	event_friend_punish	0.633439
307.090480	0.633439	friend_face	0.633439
318.161560	0.610380	event_stranger_reward	0.522105
312.935760	0.522105	stranger_face	0.522105
325.618840	0.604910	event_friend_punish	0.739837
321.200930	0.739837	friend_face	0.739837
335.492200	0.607170	event_computer_reward	0.523943
330.266720	0.523943	computer_non-face	0.523943
341.331180	0.603700	event_friend_reward	0.627091
336.913330	0.627091	friend_face	0.627091
346.358250	0.604820	event_computer_reward	0.726615
342.748200	0.726615	computer_non-face	0.726615
352.195040	0.604660	event_computer_reward	0.631333
347.776460	0.631333	computer_non-face	0.631333
359.647600	0.605850	event_friend_punish	0.528166
355.229220	0.528166	friend_face	0.528166
364.689450	0.605690	event_stranger_neutral	0.529050
361.078580	0.529050	stranger_face	0.529050
372.948460	0.604700	event_computer_punish	0.219937
369.337620	0.219937	computer_non-face	0.219937
377.986020	0.605480	event_stranger_reward	0.731949
374.375850	0.731949	stranger_face	0.731949
386.253750	0.606330	event_stranger_punish	0.528518
381.029100	0.528518	stranger_face	0.528518
391.284330	0.606200	event_computer_neutral	0.634166
387.673580	0.634166	computer_non-face	0.634166
401.977230	0.605810	event_stranger_punish	0.431361
397.560030	0.431361	stranger_face	0.431361
