onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.021927	6.306381	choice_computer	6.306381	4	low	4	8
9.275964	1.000000	outcome_computer_defect	6.306381	4	low	4	8
12.103987	14.190408	choice_friend	14.190408	8	high	4	8
18.857231	1.000000	outcome_friend_recip	14.190408	8	high	4	8
21.771225	23.821990	choice_stranger	23.821990	4	low	4	8
27.023533	1.000000	outcome_stranger_defect	23.821990	4	low	4	8
29.835178	31.921638	choice_computer	31.921638	0	low	0	8
37.896070	40.073006	choice_computer	40.073006	0	low	0	4
45.957897	48.405083	choice_computer	48.405083	0	low	0	8
55.521260	57.572205	choice_computer	57.572205	2	low	2	8
63.773582	1.000000	outcome_computer_recip	57.572205	2	low	2	8
68.208824	70.355230	choice_friend	70.355230	4	high	0	4
74.961640	1.000000	outcome_friend_recip	70.355230	4	high	0	4
77.780650	80.005875	choice_friend	80.005875	8	high	2	8
83.031010	1.000000	outcome_friend_recip	80.005875	8	high	2	8
89.082070	91.320930	choice_friend	91.320930	4	high	2	4
94.334640	1.000000	outcome_friend_defect	91.320930	4	high	2	4
98.766540	101.004875	choice_friend	101.004875	2	high	0	2
105.516890	1.000000	outcome_friend_defect	101.004875	2	high	0	2
111.661890	113.988910	choice_stranger	113.988910	4	low	4	8
116.914750	1.000000	outcome_stranger_recip	113.988910	4	low	4	8
119.724780	122.006485	choice_computer	122.006485	2	low	2	8
126.476555	1.000000	outcome_computer_defect	122.006485	2	low	2	8
129.287140	131.689000	choice_computer	131.689000	0	low	0	4
139.066130	141.588800	choice_stranger	141.588800	2	high	0	2
144.318590	1.000000	outcome_stranger_recip	141.588800	2	high	0	2
152.079740	155.006090	choice_stranger	155.006090	8	high	2	8
160.332380	1.000000	outcome_stranger_defect	155.006090	8	high	2	8
164.765720	166.921900	choice_friend	166.921900	8	high	0	8
170.017550	1.000000	outcome_friend_defect	166.921900	8	high	0	8
172.835530	175.021820	choice_friend	175.021820	8	high	2	8
178.086010	1.000000	outcome_friend_defect	175.021820	8	high	2	8
181.000490	183.072000	choice_stranger	183.072000	2	low	2	8
186.253720	1.000000	outcome_stranger_recip	183.072000	2	low	2	8
197.240900	199.421950	choice_stranger	199.421950	4	high	0	4
202.491640	1.000000	outcome_stranger_recip	199.421950	4	high	0	4
206.919450	209.387940	choice_computer	209.387940	0	low	0	2
216.604310	218.805270	choice_friend	218.805270	0	low	0	2
227.904140	230.054660	choice_friend	230.054660	8	high	2	8
233.157320	1.000000	outcome_friend_defect	230.054660	8	high	2	8
240.919660	243.204990	choice_stranger	243.204990	2	low	2	4
247.671200	1.000000	outcome_stranger_recip	243.204990	2	low	2	4
250.490970	252.588610	choice_friend	252.588610	4	low	4	8
257.243320	1.000000	outcome_friend_defect	252.588610	4	low	4	8
260.061100	262.204250	choice_friend	262.204250	2	low	2	4
266.814000	1.000000	outcome_friend_recip	262.204250	2	low	2	4
271.343540	274.054800	choice_stranger	274.054800	0	low	0	8
282.507480	284.553740	choice_stranger	284.553740	2	low	2	8
289.260280	1.000000	outcome_stranger_recip	284.553740	2	low	2	8
293.685150	296.154880	choice_computer	296.154880	0	low	0	2
303.245700	305.588530	choice_computer	305.588530	2	low	2	4
308.498440	1.000000	outcome_computer_defect	305.588530	2	low	2	4
317.873960	319.970600	choice_stranger	319.970600	4	high	0	4
324.627100	1.000000	outcome_stranger_defect	319.970600	4	high	0	4
330.770700	333.204900	choice_stranger	333.204900	2	low	2	8
337.521180	1.000000	outcome_stranger_defect	333.204900	2	low	2	8
340.437160	342.754670	choice_stranger	342.754670	2	high	0	2
345.686830	1.000000	outcome_stranger_defect	342.754670	2	high	0	2
348.499700	350.920070	choice_computer	350.920070	2	low	2	8
353.752500	1.000000	outcome_computer_recip	350.920070	2	low	2	8
363.127380	365.670620	choice_stranger	365.670620	8	high	0	8
369.879180	1.000000	outcome_stranger_defect	365.670620	8	high	0	8
372.700620	375.337600	choice_friend	375.337600	8	high	0	8
377.953370	1.000000	outcome_friend_recip	375.337600	8	high	0	8
384.002440	386.070600	choice_friend	386.070600	4	high	0	4
389.253630	1.000000	outcome_friend_defect	386.070600	4	high	0	4
393.688480	396.120900	choice_friend	396.120900	8	high	2	8
398.939670	1.000000	outcome_friend_recip	396.120900	8	high	2	8
403.365940	405.571560	choice_computer	405.571560	4	low	4	8
410.118100	1.000000	outcome_computer_recip	405.571560	4	low	4	8
413.033170	415.054470	choice_stranger	415.054470	2	low	2	4
418.285060	1.000000	outcome_stranger_defect	415.054470	2	low	2	4
421.096600	423.186460	choice_computer	423.186460	2	low	2	8
427.848750	1.000000	outcome_computer_defect	423.186460	2	low	2	8
430.657070	432.904080	choice_computer	432.904080	2	low	2	4
438.910220	1.000000	outcome_computer_recip	432.904080	2	low	2	4
