onset	duration	trial_type	response_time	Endowment	Decision	Offer
58.411150	0.982903	dec_nonsocial_low_accept	0.982903	16	accept	8
63.238520	2	cue_nonsocial	n/a	16	n/a	n/a
63.238520	2	cue_nonsocial_low	n/a	16	n/a	n/a
65.243950	1.100204	dec_nonsocial_low	1.100204	16	n/a	1
65.243950	1.100204	dec_nonsocial_low_accept	1.100204	16	accept	1
70.071700	2	cue_nonsocial	n/a	32	n/a	n/a
70.071700	2	cue_nonsocial_high	n/a	32	n/a	n/a
72.077156	1.266579	dec_nonsocial_high	1.266579	32	n/a	2
72.077156	1.266579	dec_nonsocial_high_accept	1.266579	32	accept	2
77.826706	2	cue_social	n/a	16	n/a	n/a
77.826706	2	cue_social_low	n/a	16	n/a	n/a
79.727090	1.166268	dec_social_low	1.166268	16	n/a	2
79.727090	1.166268	dec_social_low_accept	1.166268	16	accept	2
84.638640	2	cue_social	n/a	16	n/a	n/a
84.638640	2	cue_social_low	n/a	16	n/a	n/a
86.559600	1.533165	dec_social_low	1.533165	16	n/a	1
86.559600	1.533165	dec_social_low_accept	1.533165	16	accept	1
91.389170	2	cue_social	n/a	32	n/a	n/a
91.389170	2	cue_social_high	n/a	32	n/a	n/a
93.394560	1.549135	dec_social_high	1.549135	32	n/a	8
93.394560	1.549135	dec_social_high_accept	1.549135	32	accept	8
99.038690	2	cue_nonsocial	n/a	32	n/a	n/a
99.038690	2	cue_nonsocial_high	n/a	32	n/a	n/a
101.043790	1.249926	dec_nonsocial_high	1.249926	32	n/a	16
101.043790	1.249926	dec_nonsocial_high_accept	1.249926	32	accept	16
105.979920	2	cue_social	n/a	32	n/a	n/a
105.979920	2	cue_social_high	n/a	32	n/a	n/a
107.878150	1.414870	dec_social_high	1.414870	32	n/a	16
107.878150	1.414870	dec_social_high_accept	1.414870	32	accept	16
115.139700	2	cue_nonsocial	n/a	16	n/a	n/a
115.139700	2	cue_nonsocial_low	n/a	16	n/a	n/a
117.143140	1.500889	dec_nonsocial_low	1.500889	16	n/a	8
117.143140	1.500889	dec_nonsocial_low_accept	1.500889	16	accept	8
126.004944	2	cue_nonsocial	n/a	16	n/a	n/a
126.004944	2	cue_nonsocial_low	n/a	16	n/a	n/a
128.010910	1.115663	dec_nonsocial_low	1.115663	16	n/a	4
128.010910	1.115663	dec_nonsocial_low_accept	1.115663	16	accept	4
136.985350	2	cue_social	n/a	32	n/a	n/a
136.985350	2	cue_social_high	n/a	32	n/a	n/a
138.877960	0.982373	dec_social_high	0.982373	32	n/a	16
138.877960	0.982373	dec_social_high_accept	0.982373	32	accept	16
146.244110	2	cue_social	n/a	32	n/a	n/a
146.244110	2	cue_social_high	n/a	32	n/a	n/a
148.144290	1.183398	dec_social_high	1.183398	32	n/a	8
148.144290	1.183398	dec_social_high_accept	1.183398	32	accept	8
152.976500	2	cue_social	n/a	32	n/a	n/a
152.976500	2	cue_social_high	n/a	32	n/a	n/a
154.977100	2.333378	dec_social_high	2.333378	32	n/a	2
154.977100	2.333378	dec_social_high_accept	2.333378	32	accept	2
160.622040	2	cue_nonsocial	n/a	32	n/a	n/a
160.622040	2	cue_nonsocial_high	n/a	32	n/a	n/a
162.626080	1.617967	dec_nonsocial_high	1.617967	32	n/a	3
162.626080	1.617967	dec_nonsocial_high_accept	1.617967	32	accept	3
168.271640	2	cue_nonsocial	n/a	16	n/a	n/a
168.271640	2	cue_nonsocial_low	n/a	16	n/a	n/a
170.277000	1.465949	dec_nonsocial_low	1.465949	16	n/a	4
170.277000	1.465949	dec_nonsocial_low_accept	1.465949	16	accept	4
175.104640	2	cue_nonsocial	n/a	16	n/a	n/a
175.104640	2	cue_nonsocial_low	n/a	16	n/a	n/a
177.111200	1.599146	dec_nonsocial_low	1.599146	16	n/a	2
177.111200	1.599146	dec_nonsocial_low_accept	1.599146	16	accept	2
181.937560	2	cue_nonsocial	n/a	32	n/a	n/a
181.937560	2	cue_nonsocial_high	n/a	32	n/a	n/a
183.943330	2.000473	dec_nonsocial_high	2.000473	32	n/a	3
183.943330	2.000473	dec_nonsocial_high_accept	2.000473	32	accept	3
188.882700	2	cue_social	n/a	16	n/a	n/a
188.882700	2	cue_social_low	n/a	16	n/a	n/a
190.777950	1.149368	dec_social_low	1.149368	16	n/a	8
190.777950	1.149368	dec_social_low_accept	1.149368	16	accept	8
195.686250	2	cue_social	n/a	16	n/a	n/a
195.686250	2	cue_social_low	n/a	16	n/a	n/a
197.610050	1.267018	dec_social_low	1.267018	16	n/a	1
197.610050	1.267018	dec_social_low_accept	1.267018	16	accept	1
202.437760	2	cue_nonsocial	n/a	16	n/a	n/a
202.437760	2	cue_nonsocial_low	n/a	16	n/a	n/a
204.444340	1.516184	dec_nonsocial_low	1.516184	16	n/a	2
204.444340	1.516184	dec_nonsocial_low_accept	1.516184	16	accept	2
214.921310	2	cue_nonsocial	n/a	32	n/a	n/a
214.921310	2	cue_nonsocial_high	n/a	32	n/a	n/a
216.927840	1.232339	dec_nonsocial_high	1.232339	32	n/a	8
216.927840	1.232339	dec_nonsocial_high_accept	1.232339	32	accept	8
221.755630	2	cue_nonsocial	n/a	16	n/a	n/a
221.755630	2	cue_nonsocial_low	n/a	16	n/a	n/a
223.761170	1.065352	dec_nonsocial_low	1.065352	16	n/a	8
223.761170	1.065352	dec_nonsocial_low_accept	1.065352	16	accept	8
228.587920	2	cue_nonsocial	n/a	16	n/a	n/a
228.587920	2	cue_nonsocial_low	n/a	16	n/a	n/a
230.594250	1.249337	dec_nonsocial_low	1.249337	16	n/a	1
230.594250	1.249337	dec_nonsocial_low_accept	1.249337	16	accept	1
239.454740	2	cue_nonsocial	n/a	16	n/a	n/a
239.454740	2	cue_nonsocial_low	n/a	16	n/a	n/a
241.461010	1.516009	dec_nonsocial_low	1.516009	16	n/a	4
241.461010	1.516009	dec_nonsocial_low_accept	1.516009	16	accept	4
246.382630	2	cue_social	n/a	32	n/a	n/a
246.382630	2	cue_social_high	n/a	32	n/a	n/a
248.294330	1.299160	dec_social_high	1.299160	32	n/a	16
248.294330	1.299160	dec_social_high_accept	1.299160	32	accept	16
253.938320	2	cue_nonsocial	n/a	16	n/a	n/a
253.938320	2	cue_nonsocial_low	n/a	16	n/a	n/a
255.944610	1.465551	dec_nonsocial_low	1.465551	16	n/a	8
255.944610	1.465551	dec_nonsocial_low_accept	1.465551	16	accept	8
261.680480	2	cue_social	n/a	32	n/a	n/a
261.680480	2	cue_social_high	n/a	32	n/a	n/a
263.594200	0.915508	dec_social_high	0.915508	32	n/a	3
263.594200	0.915508	dec_social_high_accept	0.915508	32	accept	3
270.939060	2	cue_social	n/a	32	n/a	n/a
270.939060	2	cue_social_high	n/a	32	n/a	n/a
272.843320	1.600487	dec_social_high	1.600487	32	n/a	2
272.843320	1.600487	dec_social_high_accept	1.600487	32	accept	2
277.672400	2	cue_nonsocial	n/a	16	n/a	n/a
277.672400	2	cue_nonsocial_low	n/a	16	n/a	n/a
279.677120	1.516366	dec_nonsocial_low	1.516366	16	n/a	8
279.677120	1.516366	dec_nonsocial_low_accept	1.516366	16	accept	8
285.364780	2	cue_social	n/a	16	n/a	n/a
285.364780	2	cue_social_low	n/a	16	n/a	n/a
287.327240	1.715962	dec_social_low	1.715962	16	n/a	1
287.327240	1.715962	dec_social_low_accept	1.715962	16	accept	1
292.154850	2	cue_nonsocial	n/a	16	n/a	n/a
292.154850	2	cue_nonsocial_low	n/a	16	n/a	n/a
294.160130	1.316819	dec_nonsocial_low	1.316819	16	n/a	4
294.160130	1.316819	dec_nonsocial_low_accept	1.316819	16	accept	4
301.495940	2	cue_social	n/a	32	n/a	n/a
301.495940	2	cue_social_high	n/a	32	n/a	n/a
303.410370	1.066075	dec_social_high	1.066075	32	n/a	16
303.410370	1.066075	dec_social_high_accept	1.066075	32	accept	16
310.672550	2	cue_social	n/a	32	n/a	n/a
310.672550	2	cue_social_high	n/a	32	n/a	n/a
312.676600	1.333739	dec_social_high	1.333739	32	n/a	3
312.676600	1.333739	dec_social_high_accept	1.333739	32	accept	3
317.508700	2	cue_social	n/a	32	n/a	n/a
317.508700	2	cue_social_high	n/a	32	n/a	n/a
319.509800	1.433841	dec_social_high	1.433841	32	n/a	2
319.509800	1.433841	dec_social_high_accept	1.433841	32	accept	2
324.457300	2	cue_social	n/a	32	n/a	n/a
324.457300	2	cue_social_high	n/a	32	n/a	n/a
326.343630	1.499831	dec_social_high	1.499831	32	n/a	8
326.343630	1.499831	dec_social_high_accept	1.499831	32	accept	8
331.988680	2	cue_nonsocial	n/a	32	n/a	n/a
331.988680	2	cue_nonsocial_high	n/a	32	n/a	n/a
333.993260	1.833590	dec_nonsocial_high	1.833590	32	n/a	2
333.993260	1.833590	dec_nonsocial_high_accept	1.833590	32	accept	2
339.637880	2	cue_nonsocial	n/a	16	n/a	n/a
339.637880	2	cue_nonsocial_low	n/a	16	n/a	n/a
341.643620	1.265960	dec_nonsocial_low	1.265960	16	n/a	2
341.643620	1.265960	dec_nonsocial_low_accept	1.265960	16	accept	2
348.905600	2	cue_social	n/a	16	n/a	n/a
348.905600	2	cue_social_low	n/a	16	n/a	n/a
350.910460	1.282310	dec_social_low	1.282310	16	n/a	4
350.910460	1.282310	dec_social_low_accept	1.282310	16	accept	4
355.834380	2	cue_social	n/a	16	n/a	n/a
355.834380	2	cue_social_low	n/a	16	n/a	n/a
357.744300	1.149090	dec_social_low	1.149090	16	n/a	4
357.744300	1.149090	dec_social_low_accept	1.149090	16	accept	4
363.387940	2	cue_nonsocial	n/a	32	n/a	n/a
363.387940	2	cue_nonsocial_high	n/a	32	n/a	n/a
365.394300	1.099181	dec_nonsocial_high	1.099181	32	n/a	2
365.394300	1.099181	dec_nonsocial_high_accept	1.099181	32	accept	2
371.120730	2	cue_social	n/a	16	n/a	n/a
371.120730	2	cue_social_low	n/a	16	n/a	n/a
373.043200	1.533611	dec_social_low	1.533611	16	n/a	2
373.043200	1.533611	dec_social_low_accept	1.533611	16	accept	2
