onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.139703	1.910954	choice_stranger	1.910954	8	high	4	8
9.393040	1.000000	outcome_stranger_recip	1.910954	8	high	4	8
12.219402	2.047675	choice_friend	2.047675	4	high	2	4
18.973303	1.000000	outcome_friend_defect	2.047675	4	high	2	4
21.785870	1.865115	choice_friend	1.865115	2	high	0	2
30.037533	1.000000	outcome_friend_defect	1.865115	2	high	0	2
34.466633	2.151172	choice_friend	2.151172	2	high	0	2
39.718517	1.000000	outcome_friend_recip	2.151172	2	high	0	2
50.608000	1.526731	choice_friend	1.526731	8	high	2	8
57.360867	1.000000	outcome_friend_defect	1.526731	8	high	2	8
63.515045	1.553167	choice_stranger	1.553167	8	high	2	8
71.766710	1.000000	outcome_stranger_defect	1.553167	8	high	2	8
74.582880	1.834603	choice_friend	1.834603	2	low	2	4
79.835660	1.000000	outcome_friend_recip	1.834603	2	low	2	4
84.376680	1.441267	choice_stranger	1.441267	4	high	0	4
92.629460	1.000000	outcome_stranger_defect	1.441267	4	high	0	4
97.058586	1.476713	choice_computer	1.476713	8	high	2	8
103.811170	1.000000	outcome_computer_recip	1.476713	8	high	2	8
106.738556	1.363441	choice_stranger	1.363441	4	high	0	4
111.993195	1.000000	outcome_stranger_recip	1.363441	4	high	0	4
114.805100	1.396532	choice_friend	1.396532	8	high	2	8
120.056570	1.000000	outcome_friend_recip	1.396532	8	high	2	8
122.868330	1.367137	choice_computer	1.367137	2	high	0	2
128.120970	1.000000	outcome_computer_defect	1.367137	2	high	0	2
132.545730	1.223285	choice_computer	1.223285	8	high	4	8
137.798480	1.000000	outcome_computer_recip	1.223285	8	high	4	8
147.184460	1.751369	choice_stranger	1.751369	0	low	0	2
159.984300	1.684449	choice_friend	1.684449	4	high	0	4
165.237260	1.000000	outcome_friend_defect	1.684449	4	high	0	4
169.665020	1.371106	choice_friend	1.371106	8	high	2	8
174.915940	1.000000	outcome_friend_defect	1.371106	8	high	2	8
180.958830	2.027289	choice_computer	2.027289	4	low	4	8
187.711580	1.000000	outcome_computer_defect	2.027289	4	low	4	8
190.520940	1.548661	choice_computer	1.548661	4	high	2	4
197.273330	1.000000	outcome_computer_recip	1.548661	4	high	2	4
204.932700	1.936603	choice_friend	1.936603	8	high	4	8
210.185330	1.000000	outcome_friend_defect	1.936603	8	high	4	8
212.995150	1.757872	choice_computer	1.757872	4	high	0	4
218.247240	1.000000	outcome_computer_recip	1.757872	4	high	0	4
221.175160	1.778209	choice_stranger	1.778209	4	high	2	4
226.427190	1.000000	outcome_stranger_defect	1.778209	4	high	2	4
229.237140	1.449540	choice_computer	1.449540	8	high	2	8
234.489150	1.000000	outcome_computer_recip	1.449540	8	high	2	8
237.303340	1.316870	choice_friend	1.316870	8	high	0	8
244.055790	1.000000	outcome_friend_defect	1.316870	8	high	0	8
246.983550	1.620061	choice_stranger	1.620061	4	high	2	4
252.237100	1.000000	outcome_stranger_recip	1.620061	4	high	2	4
256.669000	1.351460	choice_friend	1.351460	8	high	0	8
263.421400	1.000000	outcome_friend_recip	1.351460	8	high	0	8
269.575000	1.378940	choice_stranger	1.378940	8	high	2	8
276.327640	1.000000	outcome_stranger_recip	1.378940	8	high	2	8
285.604900	1.748603	choice_friend	1.748603	4	high	0	4
292.357000	1.000000	outcome_friend_recip	1.748603	4	high	0	4
295.284850	1.902735	choice_stranger	1.902735	4	low	4	8
300.537140	1.000000	outcome_stranger_defect	1.902735	4	low	4	8
303.351140	1.602707	choice_computer	1.602707	8	high	2	8
308.604370	1.000000	outcome_computer_defect	1.602707	8	high	2	8
311.414300	1.356232	choice_computer	1.356232	4	high	0	4
316.665370	1.000000	outcome_computer_defect	1.356232	4	high	0	4
321.090400	1.597352	choice_computer	1.597352	2	low	2	4
326.341860	1.000000	outcome_computer_defect	1.597352	2	low	2	4
333.997900	1.740213	choice_computer	1.740213	2	high	0	2
339.250430	1.000000	outcome_computer_recip	1.740213	2	high	0	2
342.174960	1.296325	choice_stranger	1.296325	8	high	0	8
347.427200	1.000000	outcome_stranger_defect	1.296325	8	high	0	8
350.350830	1.387049	choice_stranger	1.387049	8	high	2	8
357.102840	1.000000	outcome_stranger_defect	1.387049	8	high	2	8
360.026120	1.712263	choice_stranger	1.712263	2	low	2	8
365.278350	1.000000	outcome_stranger_recip	1.712263	2	low	2	8
369.705440	1.615703	choice_computer	1.615703	2	low	2	8
374.958370	1.000000	outcome_computer_defect	1.615703	2	low	2	8
377.775180	1.713219	choice_friend	1.713219	4	low	4	8
384.528320	1.000000	outcome_friend_recip	1.713219	4	low	4	8
387.337700	1.467525	choice_computer	1.467525	8	high	0	8
394.089480	1.000000	outcome_computer_defect	1.467525	8	high	0	8
398.634600	1.786965	choice_stranger	1.786965	0	low	0	2
412.938600	1.316932	choice_friend	1.316932	8	high	2	8
418.190600	1.000000	outcome_friend_recip	1.316932	8	high	2	8
422.735200	1.770454	choice_stranger	1.770454	8	high	0	8
429.487060	1.000000	outcome_stranger_recip	1.770454	8	high	0	8
433.911770	1.344022	choice_computer	1.344022	8	high	0	8
440.665400	1.000000	outcome_computer_recip	1.344022	8	high	0	8
