onset	duration	trial_type	response_time
8.443028	0.608011	missed_trial	n/a
15.092419	0.606820	event_computer_punish	0.945191
9.867103	0.945191	computer_non-face	0.945191
21.741410	0.607513	event_friend_neutral	0.630550
18.131733	0.630550	friend_face	0.630550
27.590023	0.605875	event_stranger_punish	0.940097
23.172123	0.940097	stranger_face	0.940097
35.849445	0.605015	event_computer_neutral	0.423163
32.239006	0.423163	computer_non-face	0.423163
42.494892	0.605518	event_friend_punish	0.526818
38.885174	0.526818	friend_face	0.526818
50.755900	0.608150	event_friend_reward	0.532331
45.529884	0.532331	friend_face	0.532331
56.603893	0.605687	event_stranger_reward	0.843255
52.185898	0.843255	stranger_face	0.843255
62.446384	0.603516	event_stranger_reward	0.533007
58.029213	0.533007	stranger_face	0.533007
71.511860	0.604540	event_computer_punish	0.635810
67.093210	0.635810	computer_non-face	0.635810
81.393220	0.603580	event_stranger_punish	0.430340
77.781900	0.430340	stranger_face	0.430340
88.842400	0.605510	event_computer_reward	0.622634
84.424065	0.622634	computer_non-face	0.622634
93.878920	0.605680	event_stranger_punish	0.526312
90.268960	0.526312	stranger_face	0.526312
98.906944	0.605696	event_computer_reward	0.531871
95.296990	0.531871	computer_non-face	0.531871
105.550410	0.604290	event_computer_reward	0.637230
100.324720	0.637230	computer_non-face	0.637230
118.654500	0.603435	event_friend_reward	0.531532
113.430480	0.531532	friend_face	0.531532
129.335000	0.604930	event_friend_punish	0.527942
124.917465	0.527942	friend_face	0.527942
136.787480	0.607540	event_friend_punish	0.425918
132.369370	0.425918	friend_face	0.425918
143.439930	0.604470	event_stranger_neutral	0.529597
138.215590	0.529597	stranger_face	0.529597
150.082030	0.605060	event_computer_punish	0.523078
146.472240	0.523078	computer_non-face	0.523078
156.732880	0.605520	event_stranger_reward	0.936865
151.508200	0.936865	stranger_face	0.936865
163.384740	0.605400	event_stranger_punish	0.636439
158.159150	0.636439	stranger_face	0.636439
173.266050	0.604490	event_stranger_reward	0.421234
168.040450	0.421234	stranger_face	0.421234
178.294100	0.604890	event_computer_punish	1.444628
174.683840	1.444628	computer_non-face	1.444628
186.554430	0.604810	event_friend_punish	0.432822
181.329860	0.432822	friend_face	0.432822
194.004850	0.605120	event_computer_reward	0.525005
189.586730	0.525005	computer_non-face	0.525005
200.657520	0.604340	event_stranger_punish	0.530334
195.431850	0.530334	stranger_face	0.530334
212.954790	0.603540	event_friend_punish	1.057080
208.538130	1.057080	friend_face	1.057080
218.788300	0.605470	event_computer_punish	0.940784
214.370710	0.940784	computer_non-face	0.940784
227.853840	0.605100	event_computer_reward	0.426131
223.435670	0.426131	computer_non-face	0.426131
237.725450	0.604520	event_computer_punish	0.527896
232.500260	0.527896	computer_non-face	0.527896
251.634980	0.604620	event_computer_neutral	0.528998
247.216260	0.528998	computer_non-face	0.528998
256.666870	0.605800	event_friend_punish	0.422219
253.055980	0.422219	friend_face	0.422219
261.704160	0.605170	event_stranger_reward	0.734459
258.093930	0.734459	stranger_face	0.734459
269.961850	0.604130	event_computer_reward	0.624620
264.736700	0.624620	computer_non-face	0.624620
276.601900	0.604640	event_computer_punish	0.418717
272.992580	0.418717	computer_non-face	0.418717
282.445700	0.605260	event_stranger_reward	0.533872
278.027650	0.533872	stranger_face	0.533872
289.091900	0.603500	event_friend_reward	0.729486
285.481800	0.729486	friend_face	0.729486
294.125500	0.604660	event_stranger_neutral	1.862138
290.516000	1.862138	stranger_face	1.862138
300.776460	0.606380	event_stranger_punish	0.727303
295.550800	0.727303	stranger_face	0.727303
305.808380	0.604550	event_friend_reward	0.529504
302.198580	0.529504	friend_face	0.529504
311.645840	0.605460	event_friend_punish	0.533346
307.228150	0.533346	friend_face	0.533346
318.290950	0.604770	event_friend_reward	0.429008
313.065980	0.429008	friend_face	0.429008
324.936950	0.603580	event_friend_reward	1.050350
319.711150	1.050350	friend_face	1.050350
329.973850	0.604550	event_stranger_punish	0.532348
326.362550	0.532348	stranger_face	0.532348
341.462740	0.608400	event_computer_reward	0.524851
336.236600	0.524851	computer_non-face	0.524851
350.539800	0.605460	event_stranger_reward	0.422661
346.122200	0.422661	stranger_face	0.422661
355.577360	0.603580	missed_trial	n/a
363.847660	0.605310	event_friend_punish	0.623436
358.622380	0.623436	friend_face	0.623436
370.492680	0.605340	event_friend_neutral	0.428955
366.882230	0.428955	friend_face	0.428955
380.365630	0.605320	event_computer_punish	0.420577
375.140600	0.420577	computer_non-face	0.420577
385.396900	0.605700	event_friend_reward	0.424532
381.786650	0.424532	friend_face	0.424532
391.233860	0.604180	event_computer_reward	0.628563
386.815860	0.628563	computer_non-face	0.628563
397.071700	0.604260	event_friend_reward	0.424522
392.653380	0.424522	friend_face	0.424522
