onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.013972	6.884335	choice_computer	6.884335	2	low	2	4
9.265705	1.000000	outcome_computer_recip	6.884335	2	low	2	4
13.798142	16.067694	choice_stranger	16.067694	2	low	2	8
19.049820	1.000000	outcome_stranger_recip	16.067694	2	low	2	8
21.861200	23.951035	choice_computer	23.951035	4	low	4	8
28.614050	1.000000	outcome_computer_defect	23.951035	4	low	4	8
31.534464	33.418050	choice_stranger	33.418050	4	high	2	4
36.786663	1.000000	outcome_stranger_recip	33.418050	4	high	2	4
39.706722	41.935100	choice_stranger	41.935100	8	high	2	8
46.457210	1.000000	outcome_stranger_recip	41.935100	8	high	2	8
50.884476	53.083690	choice_computer	53.083690	4	high	2	4
56.137383	1.000000	outcome_computer_defect	53.083690	4	high	2	4
60.675137	62.684464	choice_stranger	62.684464	4	high	0	4
67.428620	1.000000	outcome_stranger_recip	62.684464	4	high	0	4
70.348270	72.901130	choice_stranger	72.901130	8	high	0	8
75.598755	1.000000	outcome_stranger_recip	72.901130	8	high	0	8
80.030480	81.934020	choice_friend	81.934020	2	low	2	8
86.782840	1.000000	outcome_friend_defect	81.934020	2	low	2	8
92.826256	95.433710	choice_friend	95.433710	2	low	2	8
99.577450	1.000000	outcome_friend_defect	95.433710	2	low	2	8
104.003980	106.151970	choice_computer	106.151970	8	high	4	8
109.257210	1.000000	outcome_computer_recip	106.151970	8	high	4	8
115.299080	117.684720	choice_friend	117.684720	2	low	2	4
120.551860	1.000000	outcome_friend_recip	117.684720	2	low	2	4
123.361400	125.750824	choice_computer	125.750824	8	high	2	8
130.113660	1.000000	outcome_computer_recip	125.750824	8	high	2	8
136.152450	138.117070	choice_computer	138.117070	8	high	0	8
144.403470	1.000000	outcome_computer_recip	138.117070	8	high	0	8
147.215530	149.384060	choice_computer	149.384060	8	high	0	8
153.968950	1.000000	outcome_computer_defect	149.384060	8	high	0	8
156.775970	159.200040	choice_computer	159.200040	2	high	0	2
165.029040	1.000000	outcome_computer_recip	159.200040	2	high	0	2
174.303020	176.700060	choice_friend	176.700060	2	high	0	2
182.555760	1.000000	outcome_friend_recip	176.700060	2	high	0	2
185.367340	188.317830	choice_friend	188.317830	8	high	2	8
190.618790	1.000000	outcome_friend_recip	188.317830	8	high	2	8
196.662100	198.567210	choice_friend	198.567210	8	high	4	8
203.414810	1.000000	outcome_friend_defect	198.567210	8	high	4	8
206.333250	208.367230	choice_stranger	208.367230	8	high	0	8
214.585740	1.000000	outcome_stranger_defect	208.367230	8	high	0	8
219.010420	220.966980	choice_computer	220.966980	2	high	0	2
225.762830	1.000000	outcome_computer_defect	220.966980	2	high	0	2
230.298720	3.000000	missed_trial	3.000000	n/a	n/a	2	8
239.980440	242.066850	choice_friend	242.066850	8	high	4	8
246.732800	1.000000	outcome_friend_recip	242.066850	8	high	4	8
249.546420	251.850430	choice_friend	251.850430	8	high	2	8
254.797210	1.000000	outcome_friend_recip	251.850430	8	high	2	8
257.719600	260.433070	choice_stranger	260.433070	2	high	0	2
262.971650	1.000000	outcome_stranger_recip	260.433070	2	high	0	2
265.783100	267.700530	choice_computer	267.700530	8	high	2	8
271.035700	1.000000	outcome_computer_defect	267.700530	8	high	2	8
273.955300	275.767100	choice_stranger	275.767100	4	high	0	4
279.207300	1.000000	outcome_stranger_defect	275.767100	4	high	0	4
282.023000	285.150050	choice_friend	285.150050	2	low	2	4
287.275730	1.000000	outcome_friend_defect	285.150050	2	low	2	4
290.196900	292.832950	choice_stranger	292.832950	8	high	4	8
295.449770	1.000000	outcome_stranger_recip	292.832950	8	high	4	8
304.722350	307.416230	choice_friend	307.416230	8	high	0	8
309.974800	1.000000	outcome_friend_recip	307.416230	8	high	0	8
312.895420	3.000000	missed_trial	3.000000	n/a	n/a	2	8
322.462830	324.649540	choice_friend	324.649540	2	high	0	2
329.215670	1.000000	outcome_friend_defect	324.649540	2	high	0	2
332.029000	334.216100	choice_friend	334.216100	4	high	0	4
338.781560	1.000000	outcome_friend_recip	334.216100	4	high	0	4
343.320600	345.216160	choice_stranger	345.216160	4	low	4	8
348.573580	1.000000	outcome_stranger_defect	345.216160	4	low	4	8
353.111630	3.000000	missed_trial	3.000000	n/a	n/a	0	2
361.174040	362.982120	choice_computer	362.982120	4	high	0	4
366.426800	1.000000	outcome_computer_defect	362.982120	4	high	0	4
370.855380	372.466160	choice_friend	372.466160	8	high	0	8
376.107900	1.000000	outcome_friend_defect	372.466160	8	high	0	8
383.766270	386.233950	choice_friend	386.233950	0	low	0	4
396.675450	399.165950	choice_computer	399.165950	8	high	2	8
403.428770	1.000000	outcome_computer_defect	399.165950	8	high	2	8
406.348420	408.882930	choice_stranger	408.882930	4	high	2	4
411.601500	1.000000	outcome_stranger_defect	408.882930	4	high	2	4
414.410060	3.000000	missed_trial	3.000000	n/a	n/a	0	4
430.547550	432.249180	choice_computer	432.249180	8	high	2	8
437.300900	1.000000	outcome_computer_recip	432.249180	8	high	2	8
