onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.035129	6.617220	choice_friend	6.617220	8	high	4	8
10.789370	1.000000	outcome_friend_defect	6.617220	8	high	4	8
13.602759	15.968327	choice_friend	15.968327	8	high	0	8
18.853285	1.000000	outcome_friend_defect	15.968327	8	high	0	8
28.238846	30.718500	choice_stranger	30.718500	8	high	2	8
34.992405	1.000000	outcome_stranger_recip	30.718500	8	high	2	8
37.910830	40.134094	choice_stranger	40.134094	2	high	0	2
43.163548	1.000000	outcome_stranger_defect	40.134094	2	high	0	2
50.927490	53.135128	choice_stranger	53.135128	8	high	2	8
56.179770	1.000000	outcome_stranger_recip	53.135128	8	high	2	8
60.715710	62.918148	choice_stranger	62.918148	8	high	2	8
65.967540	1.000000	outcome_stranger_defect	62.918148	8	high	2	8
75.346720	77.767940	choice_stranger	77.767940	8	high	0	8
80.599594	1.000000	outcome_stranger_recip	77.767940	8	high	0	8
86.642640	88.800064	choice_friend	88.800064	8	high	0	8
91.895570	1.000000	outcome_friend_recip	88.800064	8	high	0	8
94.810730	97.084940	choice_stranger	97.084940	8	high	4	8
101.562810	1.000000	outcome_stranger_defect	97.084940	8	high	4	8
104.477270	106.851060	choice_stranger	106.851060	4	high	2	4
109.728110	1.000000	outcome_stranger_defect	106.851060	4	high	2	4
114.156470	116.483550	choice_computer	116.483550	8	high	2	8
119.409805	1.000000	outcome_computer_recip	116.483550	8	high	2	8
122.218350	124.383255	choice_computer	124.383255	8	high	2	8
127.469740	1.000000	outcome_computer_recip	124.383255	8	high	2	8
131.899200	134.032960	choice_friend	134.032960	8	high	2	8
137.151860	1.000000	outcome_friend_defect	134.032960	8	high	2	8
148.146210	150.350000	choice_stranger	150.350000	4	high	0	4
153.398090	1.000000	outcome_stranger_recip	150.350000	4	high	0	4
156.318480	158.400880	choice_stranger	158.400880	8	high	2	8
161.571170	1.000000	outcome_stranger_defect	158.400880	8	high	2	8
165.996780	168.782910	choice_computer	168.782910	2	high	0	2
171.248470	1.000000	outcome_computer_defect	168.782910	2	high	0	2
174.064600	176.232830	choice_friend	176.232830	8	high	2	8
180.817490	1.000000	outcome_friend_defect	176.232830	8	high	2	8
183.632390	185.867080	choice_friend	185.867080	4	high	2	4
191.884080	1.000000	outcome_friend_defect	185.867080	4	high	2	4
197.926150	200.033130	choice_computer	200.033130	4	high	2	4
203.179610	1.000000	outcome_computer_defect	200.033130	4	high	2	4
205.992780	208.532780	choice_friend	208.532780	8	high	2	8
212.745600	1.000000	outcome_friend_recip	208.532780	8	high	2	8
217.173050	219.699980	choice_friend	219.699980	2	high	0	2
223.923770	1.000000	outcome_friend_recip	219.699980	2	high	0	2
228.458570	230.634170	choice_stranger	230.634170	4	high	2	4
235.211520	1.000000	outcome_stranger_recip	230.634170	4	high	2	4
239.640200	242.083790	choice_friend	242.083790	4	high	0	4
246.391970	1.000000	outcome_friend_recip	242.083790	4	high	0	4
249.201890	252.084810	choice_computer	252.084810	8	high	4	8
255.954570	1.000000	outcome_computer_defect	252.084810	8	high	4	8
258.764980	261.366760	choice_computer	261.366760	8	high	2	8
265.515080	1.000000	outcome_computer_defect	261.366760	8	high	2	8
269.942050	272.349950	choice_computer	272.349950	4	high	0	4
275.194600	1.000000	outcome_computer_recip	272.349950	4	high	0	4
281.234920	284.266360	choice_computer	284.266360	8	high	4	8
286.485720	1.000000	outcome_computer_recip	284.266360	8	high	4	8
289.297970	291.782800	choice_computer	291.782800	4	high	0	4
297.550350	1.000000	outcome_computer_defect	291.782800	4	high	0	4
300.470670	302.534400	choice_stranger	302.534400	8	high	4	8
305.723450	1.000000	outcome_stranger_recip	302.534400	8	high	4	8
311.869800	314.066860	choice_stranger	314.066860	8	high	0	8
317.122130	1.000000	outcome_stranger_defect	314.066860	8	high	0	8
320.043270	322.201020	choice_stranger	322.201020	2	high	0	2
328.295560	1.000000	outcome_stranger_recip	322.201020	2	high	0	2
331.110140	333.533840	choice_friend	333.533840	4	high	2	4
337.861820	1.000000	outcome_friend_recip	333.533840	4	high	2	4
342.288760	344.983700	choice_computer	344.983700	2	high	0	2
347.541900	1.000000	outcome_computer_recip	344.983700	2	high	0	2
350.354460	352.549100	choice_friend	352.549100	2	high	0	2
358.607360	1.000000	outcome_friend_defect	352.549100	2	high	0	2
361.420400	363.483400	choice_friend	363.483400	4	high	0	4
368.170930	1.000000	outcome_friend_defect	363.483400	4	high	0	4
372.597930	374.582900	choice_computer	374.582900	8	high	0	8
379.350430	1.000000	outcome_computer_defect	374.582900	8	high	0	8
382.165680	384.898800	choice_friend	384.898800	8	high	4	8
387.417800	1.000000	outcome_friend_recip	384.898800	8	high	4	8
390.230500	392.616640	choice_friend	392.616640	8	high	2	8
396.980900	1.000000	outcome_friend_recip	392.616640	8	high	2	8
399.792450	401.815600	choice_computer	401.815600	8	high	0	8
405.044700	1.000000	outcome_computer_recip	401.815600	8	high	0	8
407.854000	409.832600	choice_computer	409.832600	2	low	2	4
413.103900	1.000000	outcome_computer_recip	409.832600	2	low	2	4
417.532000	420.033720	choice_computer	420.033720	8	high	2	8
422.784600	1.000000	outcome_computer_defect	420.033720	8	high	2	8
428.936000	431.200620	choice_stranger	431.200620	4	high	0	4
435.689180	1.000000	outcome_stranger_defect	431.200620	4	high	0	4
