onset	duration	trial_type	response_time
7.622782	0.608761	event_computer_reward	2.274942
4.011722	2.274942	computer_non-face	2.274942
16.691877	0.606430	event_computer_reward	1.146922
12.273187	1.146922	computer_non-face	1.146922
28.187895	0.607252	event_friend_neutral	2.276304
24.577839	2.276304	friend_face	2.276304
34.835860	0.606145	event_friend_punish	0.841738
29.611647	0.841738	friend_face	0.841738
43.916830	0.604990	event_stranger_neutral	0.638991
39.497578	0.638991	stranger_face	0.638991
49.752647	0.605599	event_computer_punish	0.734546
45.335200	0.734546	computer_non-face	0.734546
56.400208	0.604722	event_friend_reward	0.727800
51.175297	0.727800	friend_face	0.727800
61.428932	0.603966	event_computer_reward	1.768749
57.817955	1.768749	computer_non-face	1.768749
68.070130	0.607010	event_computer_punish	0.741904
62.844643	0.741904	computer_non-face	0.741904
73.912480	0.606334	event_friend_punish	0.742333
69.494430	0.742333	friend_face	0.742333
79.761310	0.604430	event_stranger_punish	0.842753
75.343925	0.842753	stranger_face	0.842753
89.641550	0.605420	event_stranger_reward	1.554653
86.031780	1.554653	stranger_face	1.554653
94.681840	0.605315	event_friend_punish	0.831279
91.071540	0.831279	friend_face	0.831279
101.328860	0.604840	event_friend_punish	0.535383
97.718080	0.535383	friend_face	0.535383
107.164314	0.605456	event_computer_reward	1.139393
102.746864	1.139393	computer_non-face	1.139393
112.197220	0.605100	event_friend_reward	1.666353
108.586930	1.666353	friend_face	1.666353
123.688840	0.604300	event_friend_reward	0.624111
118.462180	0.624111	friend_face	0.624111
129.525630	0.604480	event_friend_reward	0.828935
125.107640	0.828935	friend_face	0.828935
136.178960	0.605340	event_stranger_punish	0.534430
132.568660	0.534430	stranger_face	0.534430
142.824870	0.604940	event_computer_reward	0.938911
137.598310	0.938911	computer_non-face	0.938911
148.669950	0.605990	event_stranger_neutral	0.634716
144.251800	0.634716	stranger_face	0.634716
156.929030	0.604660	event_computer_punish	0.832503
151.703890	0.832503	computer_non-face	0.832503
163.582020	0.603940	event_stranger_punish	1.347134
158.355960	1.347134	stranger_face	1.347134
168.609340	0.604590	event_computer_reward	0.837291
164.998950	0.837291	computer_non-face	0.837291
176.877030	0.605540	event_stranger_punish	0.735703
173.267210	0.735703	stranger_face	0.735703
183.525120	0.604700	event_friend_punish	0.637828
179.915220	0.637828	friend_face	0.637828
188.554030	0.605120	event_computer_neutral	1.043116
184.943040	1.043116	computer_non-face	1.043116
196.821750	0.604980	event_stranger_reward	1.139777
191.596370	1.139777	stranger_face	1.139777
201.858810	0.603970	event_stranger_reward	1.455171
198.247630	1.455171	stranger_face	1.455171
207.697650	0.603450	event_friend_reward	1.139015
203.280440	1.139015	friend_face	1.139015
214.347960	0.603910	event_stranger_reward	0.947259
209.122330	0.947259	stranger_face	0.947259
224.225040	0.604090	event_friend_reward	0.525320
220.613710	0.525320	friend_face	0.525320
230.866930	0.605010	event_computer_punish	1.143641
225.642410	1.143641	computer_non-face	1.143641
236.712950	0.607130	event_stranger_reward	0.624640
232.294980	0.624640	stranger_face	0.624640
246.595980	0.603910	event_stranger_reward	0.534040
242.985500	0.534040	stranger_face	0.534040
254.852800	0.606540	event_computer_reward	0.942075
249.627520	0.942075	computer_non-face	0.942075
264.738300	0.604470	event_stranger_punish	1.140852
259.511800	1.140852	stranger_face	1.140852
269.775800	0.605270	event_stranger_reward	0.638274
266.164550	0.638274	stranger_face	0.638274
278.034520	0.606350	event_computer_punish	0.944504
274.425080	0.944504	computer_non-face	0.944504
285.496300	0.604440	event_stranger_reward	0.524098
281.078740	0.524098	stranger_face	0.524098
293.762450	0.604850	event_stranger_punish	1.249121
288.536830	1.249121	stranger_face	1.249121
301.217960	0.605500	event_friend_reward	0.636689
296.799400	0.636689	friend_face	0.636689
307.054800	0.604800	event_computer_reward	1.050401
302.635770	1.050401	computer_non-face	1.050401
314.515050	0.605010	event_stranger_punish	0.522053
310.096950	0.522053	stranger_face	0.522053
320.353970	0.605470	event_friend_punish	0.934132
315.937130	0.934132	friend_face	0.934132
332.651820	0.605980	event_friend_reward	0.735390
328.233860	0.735390	friend_face	0.735390
339.298800	0.606200	event_friend_punish	1.246443
334.072660	1.246443	friend_face	1.246443
353.210630	0.604430	event_computer_punish	0.843789
348.792420	0.843789	computer_non-face	0.843789
359.851870	0.605070	event_computer_punish	1.041785
354.627620	1.041785	computer_non-face	1.041785
368.113920	0.605780	event_friend_neutral	0.731088
362.888180	0.731088	friend_face	0.731088
376.373260	0.604160	event_computer_neutral	1.139138
371.147580	1.139138	computer_non-face	1.139138
386.255830	0.605010	event_stranger_punish	0.739683
381.029600	0.739683	stranger_face	0.739683
394.517970	0.603980	event_friend_punish	0.627732
390.907840	0.627732	friend_face	0.627732
400.353670	0.604230	event_computer_punish	0.933462
395.935880	0.933462	computer_non-face	0.933462
