onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.031712	6.856712	choice_friend	6.856712	8	high	4	8
10.784881	1.000000	outcome_friend_defect	6.856712	8	high	4	8
13.603655	17.006113	choice_friend	17.006113	8	high	0	8
18.854803	1.000000	outcome_friend_defect	17.006113	8	high	0	8
28.233343	31.140000	choice_stranger	31.140000	2	low	2	8
34.986526	1.000000	outcome_stranger_recip	31.140000	2	low	2	8
37.897358	40.688564	choice_stranger	40.688564	2	high	0	2
43.149296	1.000000	outcome_stranger_defect	40.688564	2	high	0	2
50.905285	53.672940	choice_stranger	53.672940	2	low	2	8
56.157234	1.000000	outcome_stranger_recip	53.672940	2	low	2	8
60.684510	3.000000	missed_trial	3.000000	n/a	n/a	2	8
75.307570	77.805725	choice_stranger	77.805725	8	high	0	8
80.559780	1.000000	outcome_stranger_recip	77.805725	8	high	0	8
86.608635	89.055010	choice_friend	89.055010	8	high	0	8
91.860680	1.000000	outcome_friend_recip	89.055010	8	high	0	8
94.775280	97.789150	choice_stranger	97.789150	4	low	4	8
101.527565	1.000000	outcome_stranger_defect	97.789150	4	low	4	8
104.442070	107.405940	choice_stranger	107.405940	4	high	2	4
109.693270	1.000000	outcome_stranger_defect	107.405940	4	high	2	4
114.121120	115.622986	choice_computer	115.622986	2	low	2	8
119.374120	1.000000	outcome_computer_recip	115.622986	2	low	2	8
122.183790	124.605990	choice_computer	124.605990	2	low	2	8
127.434050	1.000000	outcome_computer_recip	124.605990	2	low	2	8
131.870100	134.206310	choice_friend	134.206310	8	high	2	8
137.122010	1.000000	outcome_friend_defect	134.206310	8	high	2	8
148.111920	150.188670	choice_stranger	150.188670	4	high	0	4
153.364430	1.000000	outcome_stranger_recip	150.188670	4	high	0	4
156.276810	158.455950	choice_stranger	158.455950	2	low	2	8
161.528990	1.000000	outcome_stranger_defect	158.455950	2	low	2	8
165.954860	167.789250	choice_computer	167.789250	2	high	0	2
171.207750	1.000000	outcome_computer_defect	167.789250	2	high	0	2
174.028320	176.872760	choice_friend	176.872760	2	low	2	8
180.780580	1.000000	outcome_friend_defect	176.872760	2	low	2	8
183.600880	186.256060	choice_friend	186.256060	4	high	2	4
191.852070	1.000000	outcome_friend_defect	186.256060	4	high	2	4
197.893750	200.039840	choice_computer	200.039840	2	low	2	4
203.145700	1.000000	outcome_computer_defect	200.039840	2	low	2	4
205.965450	208.288670	choice_friend	208.288670	8	high	2	8
212.718340	1.000000	outcome_friend_recip	208.288670	8	high	2	8
217.152660	219.571760	choice_friend	219.571760	2	high	0	2
223.903900	1.000000	outcome_friend_recip	219.571760	2	high	0	2
228.430680	230.888810	choice_stranger	230.888810	4	high	2	4
235.183560	1.000000	outcome_stranger_recip	230.888810	4	high	2	4
239.617360	241.788800	choice_friend	241.788800	4	high	0	4
246.368650	1.000000	outcome_friend_recip	241.788800	4	high	0	4
249.179820	251.888230	choice_computer	251.888230	4	low	4	8
255.931550	1.000000	outcome_computer_defect	251.888230	4	low	4	8
258.742300	262.038820	choice_computer	262.038820	2	low	2	8
265.494100	1.000000	outcome_computer_defect	262.038820	2	low	2	8
269.920530	272.238800	choice_computer	272.238800	0	low	0	4
281.212920	283.688750	choice_computer	283.688750	4	low	4	8
286.465850	1.000000	outcome_computer_recip	283.688750	4	low	4	8
289.275420	291.321800	choice_computer	291.321800	4	high	0	4
297.528560	1.000000	outcome_computer_defect	291.321800	4	high	0	4
300.442870	302.572780	choice_stranger	302.572780	4	low	4	8
305.695560	1.000000	outcome_stranger_recip	302.572780	4	low	4	8
311.835330	313.754760	choice_stranger	313.754760	8	high	0	8
317.087200	1.000000	outcome_stranger_defect	313.754760	8	high	0	8
319.999730	322.372500	choice_stranger	322.372500	2	high	0	2
328.252600	1.000000	outcome_stranger_recip	322.372500	2	high	0	2
331.072780	333.471250	choice_friend	333.471250	4	high	2	4
337.825300	1.000000	outcome_friend_recip	333.471250	4	high	2	4
342.251950	344.571800	choice_computer	344.571800	0	low	0	2
350.323330	352.671600	choice_friend	352.671600	2	high	0	2
358.575960	1.000000	outcome_friend_defect	352.671600	2	high	0	2
361.395140	363.721740	choice_friend	363.721740	4	high	0	4
368.145500	1.000000	outcome_friend_defect	363.721740	4	high	0	4
372.574000	375.005300	choice_computer	375.005300	8	high	0	8
379.326080	1.000000	outcome_computer_defect	375.005300	8	high	0	8
382.148650	384.288670	choice_friend	384.288670	8	high	4	8
387.401520	1.000000	outcome_friend_recip	384.288670	8	high	4	8
390.221070	393.039730	choice_friend	393.039730	2	low	2	8
396.971470	1.000000	outcome_friend_recip	393.039730	2	low	2	8
399.783630	403.254800	choice_computer	403.254800	8	high	0	8
405.035460	1.000000	outcome_computer_recip	403.254800	8	high	0	8
407.846130	410.087770	choice_computer	410.087770	4	high	2	4
413.096920	1.000000	outcome_computer_recip	410.087770	4	high	2	4
417.524200	419.871800	choice_computer	419.871800	8	high	2	8
422.775970	1.000000	outcome_computer_defect	419.871800	8	high	2	8
428.918760	431.055630	choice_stranger	431.055630	4	high	0	4
435.671970	1.000000	outcome_stranger_defect	431.055630	4	high	0	4
