onset	duration	trial_type	response_time
9.252062	0.608338	event_stranger_punish	0.939630
4.026867	0.939630	stranger_face	0.939630
14.287276	0.606539	event_computer_neutral	0.740006
10.676542	0.740006	computer_non-face	0.740006
20.946793	0.609130	event_friend_punish	0.627762
15.722187	0.627762	friend_face	0.627762
28.412290	0.603655	event_stranger_punish	0.521429
23.995045	0.521429	stranger_face	0.521429
35.055977	0.606113	event_computer_reward	0.521314
31.445421	0.521314	computer_non-face	0.521314
41.710217	0.605857	event_stranger_punish	0.532057
36.484500	0.532057	stranger_face	0.532057
48.353073	0.604633	event_computer_punish	0.622207
43.128660	0.622207	computer_non-face	0.622207
53.382153	0.605957	event_friend_reward	0.427062
49.772755	0.427062	friend_face	0.427062
60.033947	0.605026	event_stranger_punish	0.425613
56.424114	0.425613	stranger_face	0.425613
66.683920	0.605380	event_stranger_reward	0.325854
63.073950	0.325854	stranger_face	0.325854
74.948930	0.605346	event_stranger_neutral	0.427230
71.339280	0.427230	stranger_face	0.427230
87.252600	0.603580	event_stranger_neutral	0.431933
82.834610	0.431933	stranger_face	0.431933
100.355580	0.606880	event_friend_reward	0.435695
95.130860	0.435695	friend_face	0.435695
106.999180	0.604534	event_computer_punish	1.043227
103.389750	1.043227	computer_non-face	1.043227
114.451990	0.609070	event_friend_neutral	0.416776
110.033360	0.416776	friend_face	0.416776
121.098694	0.604496	event_computer_reward	0.627961
117.488370	0.627961	computer_non-face	0.627961
126.941510	0.605140	event_stranger_punish	0.942071
122.524250	0.942071	stranger_face	0.942071
134.392600	0.605400	event_computer_reward	0.525631
129.974080	0.525631	computer_non-face	0.525631
144.264570	0.604660	event_computer_punish	0.426679
139.039750	0.426679	computer_non-face	0.426679
154.941850	0.604980	event_computer_reward	0.424047
150.525560	0.424047	computer_non-face	0.424047
164.006410	0.604480	event_computer_neutral	0.427631
159.588840	0.427631	computer_non-face	0.427631
174.687420	0.604820	event_friend_punish	1.145480
170.270610	1.145480	friend_face	1.145480
181.338130	0.603870	event_stranger_punish	1.036144
176.113400	1.036144	stranger_face	1.036144
186.366850	0.603610	event_friend_punish	1.343203
182.756350	1.343203	friend_face	1.343203
191.392960	0.604400	event_friend_reward	0.732679
187.783580	0.732679	friend_face	0.732679
198.843800	0.605370	event_friend_neutral	0.724910
194.425540	0.724910	friend_face	0.724910
204.679030	0.604470	event_computer_punish	1.454426
200.261800	1.454426	computer_non-face	1.454426
213.742140	0.603580	event_computer_punish	0.624697
209.324750	0.624697	computer_non-face	0.624697
218.769150	0.605550	event_friend_reward	1.240566
215.159900	1.240566	friend_face	1.240566
225.419720	0.604420	event_stranger_punish	1.454477
220.194960	1.454477	stranger_face	1.454477
231.253980	0.604660	event_computer_reward	1.446182
226.836470	1.446182	computer_non-face	1.446182
237.905560	0.604650	event_stranger_reward	1.136346
232.680310	1.136346	stranger_face	1.136346
244.555160	0.603530	event_stranger_reward	1.252746
239.330110	1.252746	stranger_face	1.252746
254.428160	0.605170	event_friend_punish	1.146794
249.203310	1.146794	friend_face	1.146794
259.456120	0.605280	event_friend_punish	1.136308
255.846240	1.136308	friend_face	1.136308
265.291750	0.603420	event_friend_punish	0.724415
260.874940	0.724415	friend_face	0.724415
272.749570	0.604530	event_stranger_reward	1.450778
268.331800	1.450778	stranger_face	1.450778
278.585140	0.604760	event_computer_reward	1.248934
274.167300	1.248934	computer_non-face	1.248934
285.229130	0.604150	event_friend_reward	2.062376
280.003940	2.062376	friend_face	2.062376
295.109200	0.604060	event_stranger_reward	1.249977
291.499300	1.249977	stranger_face	1.249977
300.136050	0.605370	event_computer_reward	1.457041
296.525760	1.457041	computer_non-face	1.457041
305.980040	0.605040	event_stranger_punish	1.855316
301.562870	1.855316	stranger_face	1.855316
311.015470	0.604530	event_stranger_reward	1.343059
307.406250	1.343059	stranger_face	1.343059
317.659850	0.605450	event_friend_reward	1.866432
314.049740	1.866432	friend_face	1.866432
324.311920	0.603480	event_stranger_reward	1.147677
320.701780	1.147677	stranger_face	1.147677
334.183100	0.605170	event_computer_punish	0.941390
328.958000	0.941390	computer_non-face	0.941390
340.823670	0.612130	event_computer_reward	1.149643
335.599600	1.149643	computer_non-face	1.149643
346.665250	0.605150	event_computer_punish	1.451597
342.247740	1.451597	computer_non-face	1.451597
353.310180	0.605040	event_friend_reward	1.147755
348.084870	1.147755	friend_face	1.147755
358.337700	0.605500	event_computer_punish	1.238144
354.727700	1.238144	computer_non-face	1.238144
367.404970	0.604610	event_friend_reward	1.245507
362.987180	1.245507	friend_face	1.245507
382.122560	0.604770	event_friend_punish	1.351598
376.897640	1.351598	friend_face	1.351598
388.765140	0.610160	event_friend_punish	1.242142
383.540340	1.242142	friend_face	1.242142
400.266100	0.606200	event_stranger_reward	0.941201
395.041440	0.941201	stranger_face	0.941201
