onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.017999	2.113197	choice_friend	2.113197	4	high	0	4
9.269929	1.000000	outcome_friend_recip	2.113197	4	high	0	4
12.197402	2.117654	choice_stranger	2.117654	4	high	2	4
18.952026	1.000000	outcome_stranger_recip	2.117654	4	high	2	4
21.761465	1.719635	choice_computer	1.719635	0	low	0	4
34.668198	2.062631	choice_computer	2.062631	2	low	2	4
39.920750	1.000000	outcome_computer_defect	2.062631	2	low	2	4
45.966390	1.981245	choice_friend	1.981245	2	high	0	2
51.218570	1.000000	outcome_friend_defect	1.981245	2	high	0	2
55.646667	1.983950	choice_friend	1.983950	4	high	2	4
60.897080	1.000000	outcome_friend_defect	1.983950	4	high	2	4
67.059340	1.705147	choice_stranger	1.705147	2	low	2	8
72.311780	1.000000	outcome_stranger_recip	1.705147	2	low	2	8
75.240240	1.657576	choice_stranger	1.657576	4	low	4	8
80.491100	1.000000	outcome_stranger_recip	1.657576	4	low	4	8
83.306730	1.808027	choice_friend	1.808027	2	low	2	8
91.559710	1.000000	outcome_friend_recip	1.808027	2	low	2	8
94.372220	1.992229	choice_computer	1.992229	0	low	0	2
104.050520	2.047371	choice_computer	2.047371	2	low	2	4
110.802704	1.000000	outcome_computer_recip	2.047371	2	low	2	4
115.227905	2.152551	choice_computer	2.152551	2	low	2	8
120.479140	1.000000	outcome_computer_recip	2.152551	2	low	2	8
123.293236	1.921925	choice_friend	1.921925	4	high	2	4
128.545940	1.000000	outcome_friend_recip	1.921925	4	high	2	4
131.357560	1.373605	choice_friend	1.373605	2	high	0	2
138.107830	1.000000	outcome_friend_recip	1.373605	2	high	0	2
142.538200	1.559389	choice_friend	1.559389	2	low	2	8
149.290830	1.000000	outcome_friend_defect	1.559389	2	low	2	8
155.334010	1.713610	choice_friend	1.713610	4	high	0	4
162.085190	1.000000	outcome_friend_defect	1.713610	4	high	0	4
166.514390	2.216938	choice_friend	2.216938	0	low	0	8
185.653580	2.110260	choice_computer	2.110260	2	low	2	8
190.905790	1.000000	outcome_computer_defect	2.110260	2	low	2	8
195.334010	1.746400	choice_friend	1.746400	4	low	4	8
200.585770	1.000000	outcome_friend_recip	1.746400	4	low	4	8
203.514530	1.716678	choice_stranger	1.716678	2	high	0	2
208.769680	1.000000	outcome_stranger_recip	1.716678	2	high	0	2
213.192520	2.071444	choice_computer	2.071444	4	low	4	8
218.444580	1.000000	outcome_computer_recip	2.071444	4	low	4	8
221.376510	1.587104	choice_stranger	1.587104	4	low	4	8
226.630920	1.000000	outcome_stranger_defect	1.587104	4	low	4	8
234.283720	2.113173	choice_computer	2.113173	0	low	0	8
245.693050	2.487180	choice_stranger	2.487180	4	high	0	4
250.945830	1.000000	outcome_stranger_recip	2.487180	4	high	0	4
253.759260	1.921541	choice_computer	1.921541	2	low	2	8
260.511870	1.000000	outcome_computer_defect	1.921541	2	low	2	8
263.323580	1.839918	choice_friend	1.839918	8	high	2	8
270.076000	1.000000	outcome_friend_defect	1.839918	8	high	2	8
272.885350	1.695385	choice_computer	1.695385	4	low	4	8
278.137730	1.000000	outcome_computer_defect	1.695385	4	low	4	8
282.679050	1.818270	choice_stranger	1.818270	2	high	0	2
287.931460	1.000000	outcome_stranger_defect	1.818270	2	high	0	2
290.745270	1.868862	choice_computer	1.868862	0	low	0	4
300.308470	1.772278	choice_computer	1.772278	8	high	0	8
307.060880	1.000000	outcome_computer_recip	1.772278	8	high	0	8
309.876560	1.686841	choice_friend	1.686841	2	low	2	8
316.629520	1.000000	outcome_friend_recip	1.686841	2	low	2	8
319.556730	1.840301	choice_stranger	1.840301	0	low	0	8
329.235600	1.794286	choice_stranger	1.794286	2	low	2	8
334.487760	1.000000	outcome_stranger_defect	1.794286	2	low	2	8
337.414730	1.765879	choice_stranger	1.765879	8	high	2	8
342.668000	1.000000	outcome_stranger_recip	1.765879	8	high	2	8
352.057740	2.072957	choice_stranger	2.072957	2	low	2	4
357.309660	1.000000	outcome_stranger_defect	2.072957	2	low	2	4
361.860900	1.819627	choice_stranger	1.819627	2	low	2	8
370.112180	1.000000	outcome_stranger_defect	1.819627	2	low	2	8
376.151700	3.000000	missed_trial	3.000000	n/a	n/a	2	8
385.718480	1.879754	choice_friend	1.879754	8	high	0	8
392.470830	1.000000	outcome_friend_recip	1.879754	8	high	0	8
401.857820	1.456274	choice_stranger	1.456274	0	low	0	8
411.539700	1.807358	choice_stranger	1.807358	0	low	0	4
422.720670	1.876386	choice_friend	1.876386	4	low	4	8
427.973630	1.000000	outcome_friend_defect	1.876386	4	low	4	8
430.784800	1.911710	choice_computer	1.911710	2	high	0	2
439.037960	1.000000	outcome_computer_defect	1.911710	2	high	0	2
