onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.013636	1.771925	choice_computer	1.771925	0	low	0	2
20.037550	1.747999	choice_friend	1.747999	4	high	2	4
26.789473	1.000000	outcome_friend_defect	1.747999	4	high	2	4
29.601910	1.750137	choice_friend	1.750137	8	high	0	8
34.854015	1.000000	outcome_friend_recip	1.750137	8	high	0	8
37.665810	1.436185	choice_friend	1.436185	8	high	4	8
42.917675	1.000000	outcome_friend_defect	1.436185	8	high	4	8
45.728024	2.174007	choice_computer	2.174007	8	high	0	8
52.480620	1.000000	outcome_computer_recip	2.174007	8	high	0	8
55.413430	1.938115	choice_stranger	1.938115	4	high	2	4
60.665760	1.000000	outcome_stranger_defect	1.938115	4	high	2	4
63.607845	2.527639	choice_stranger	2.527639	8	high	2	8
68.859320	1.000000	outcome_stranger_defect	2.527639	8	high	2	8
71.787720	2.114739	choice_stranger	2.114739	4	high	2	4
77.040920	1.000000	outcome_stranger_recip	2.114739	4	high	2	4
79.971060	2.397260	choice_stranger	2.397260	0	low	0	8
88.041510	1.577056	choice_friend	1.577056	4	high	0	4
93.293390	1.000000	outcome_friend_defect	1.577056	4	high	0	4
96.222060	2.196035	choice_stranger	2.196035	8	high	0	8
104.474304	1.000000	outcome_stranger_defect	2.196035	8	high	0	8
108.902920	2.015089	choice_friend	2.015089	4	low	4	8
115.655460	1.000000	outcome_friend_recip	2.015089	4	low	4	8
120.080826	2.037697	choice_friend	2.037697	2	low	2	8
126.831795	1.000000	outcome_friend_recip	2.037697	2	low	2	8
129.773330	2.261723	choice_stranger	2.261723	4	low	4	8
136.526500	1.000000	outcome_stranger_defect	2.261723	4	low	4	8
141.070020	1.865125	choice_stranger	1.865125	2	high	0	2
147.821000	1.000000	outcome_stranger_defect	1.865125	2	high	0	2
153.867190	2.334050	choice_friend	2.334050	8	high	2	8
160.620130	1.000000	outcome_friend_recip	2.334050	8	high	2	8
168.275530	1.792778	choice_computer	1.792778	4	high	2	4
173.527660	1.000000	outcome_computer_recip	1.792778	4	high	2	4
177.952270	2.099461	choice_computer	2.099461	8	high	2	8
183.203350	1.000000	outcome_computer_recip	2.099461	8	high	2	8
186.015370	1.669705	choice_friend	1.669705	8	high	0	8
191.267820	1.000000	outcome_friend_defect	1.669705	8	high	0	8
194.078050	2.006223	choice_computer	2.006223	2	low	2	8
199.330370	1.000000	outcome_computer_defect	2.006223	2	low	2	8
202.140440	1.844163	choice_friend	1.844163	2	high	0	2
208.892940	1.000000	outcome_friend_defect	1.844163	2	high	0	2
213.319460	2.250004	choice_friend	2.250004	4	high	0	4
218.571990	1.000000	outcome_friend_recip	2.250004	4	high	0	4
222.997900	2.152758	choice_friend	2.152758	2	high	0	2
228.249400	1.000000	outcome_friend_recip	2.152758	2	high	0	2
231.060990	1.773720	choice_computer	1.773720	8	high	2	8
236.313350	1.000000	outcome_computer_recip	1.773720	8	high	2	8
239.123250	2.228241	choice_computer	2.228241	4	low	4	8
245.873400	1.000000	outcome_computer_recip	2.228241	4	low	4	8
248.808520	1.759629	choice_stranger	1.759629	8	high	2	8
255.560490	1.000000	outcome_stranger_recip	1.759629	8	high	2	8
261.600600	1.800734	choice_computer	1.800734	2	low	2	8
269.852020	1.000000	outcome_computer_defect	1.800734	2	low	2	8
274.280500	1.970607	choice_computer	1.970607	4	high	0	4
279.531400	1.000000	outcome_computer_defect	1.970607	4	high	0	4
287.188140	1.929839	choice_computer	1.929839	4	high	2	4
292.439420	1.000000	outcome_computer_defect	1.929839	4	high	2	4
298.602570	1.665302	choice_stranger	1.665302	4	high	0	4
303.858460	1.000000	outcome_stranger_defect	1.665302	4	high	0	4
309.894300	2.190447	choice_computer	2.190447	2	high	0	2
315.146940	1.000000	outcome_computer_defect	2.190447	2	high	0	2
318.075700	1.741606	choice_stranger	1.741606	8	high	2	8
323.327400	1.000000	outcome_stranger_defect	1.741606	8	high	2	8
334.217160	1.617554	choice_computer	1.617554	4	high	0	4
339.470280	1.000000	outcome_computer_recip	1.617554	4	high	0	4
342.401820	1.682707	choice_stranger	1.682707	8	high	4	8
350.654480	1.000000	outcome_stranger_recip	1.682707	8	high	4	8
360.057700	1.877001	choice_stranger	1.877001	2	high	0	2
366.809300	1.000000	outcome_stranger_recip	1.877001	2	high	0	2
369.621730	1.862087	choice_friend	1.862087	8	high	2	8
376.374630	1.000000	outcome_friend_defect	1.862087	8	high	2	8
382.414670	1.902416	choice_computer	1.902416	8	high	0	8
387.667450	1.000000	outcome_computer_defect	1.902416	8	high	0	8
392.094020	1.873741	choice_friend	1.873741	4	high	2	4
398.845900	1.000000	outcome_friend_recip	1.873741	4	high	2	4
403.392970	1.640765	choice_stranger	1.640765	8	high	2	8
408.648560	1.000000	outcome_stranger_recip	1.640765	8	high	2	8
411.574550	1.926247	choice_stranger	1.926247	4	high	0	4
416.825160	1.000000	outcome_stranger_recip	1.926247	4	high	0	4
421.251370	1.849227	choice_computer	1.849227	8	high	4	8
428.004360	1.000000	outcome_computer_defect	1.849227	8	high	4	8
430.819400	1.747963	choice_friend	1.747963	8	high	2	8
439.071700	1.000000	outcome_friend_defect	1.747963	8	high	2	8
