onset	duration	trial_type	response_time
7.626085	0.607614	event_computer_reward	0.838106
4.015391	0.838106	computer_non-face	0.838106
12.655563	0.606119	event_computer_punish	1.458226
9.045295	1.458226	computer_non-face	1.458226
19.313602	0.612116	event_stranger_neutral	1.048806
14.088114	1.048806	stranger_face	1.048806
25.971560	0.606252	event_stranger_reward	0.223642
20.746908	0.223642	stranger_face	0.223642
37.470615	0.604075	event_stranger_reward	0.742320
32.244620	0.742320	stranger_face	0.742320
42.499520	0.605556	event_computer_reward	1.447874
38.888977	1.447874	computer_non-face	1.447874
48.338593	0.607237	event_friend_punish	1.866723
43.919987	1.866723	friend_face	1.866723
53.369476	0.604847	event_friend_reward	1.244892
49.758415	1.244892	friend_face	1.244892
62.435555	0.604949	event_friend_punish	1.252211
58.017930	1.252211	friend_face	1.252211
68.272224	0.605286	event_computer_punish	1.449972
63.853184	1.449972	computer_non-face	1.449972
74.917300	0.604190	event_friend_punish	0.528037
69.691820	0.528037	friend_face	0.528037
82.367900	0.605560	event_computer_reward	1.153730
77.949660	1.153730	computer_non-face	1.153730
87.397766	0.603824	event_friend_reward	1.866449
83.786650	1.866449	friend_face	1.866449
95.664560	0.606856	event_stranger_punish	1.146782
90.439730	1.146782	stranger_face	1.146782
103.934240	0.605380	event_stranger_reward	0.728058
98.708540	0.728058	stranger_face	0.728058
109.771450	0.603640	event_friend_reward	1.549728
105.353460	1.549728	friend_face	1.549728
121.258600	0.604635	event_computer_neutral	1.352898
116.033420	1.352898	computer_non-face	1.352898
127.900470	0.609370	event_computer_punish	1.244710
122.675110	1.244710	computer_non-face	1.244710
133.743320	0.606060	event_friend_reward	0.728800
129.324200	0.728800	friend_face	0.728800
143.628390	0.605650	event_stranger_punish	1.250853
138.402330	1.250853	stranger_face	1.250853
151.895540	0.604560	event_stranger_punish	1.049991
146.670000	1.049991	stranger_face	1.049991
160.154450	0.605440	event_friend_punish	0.941158
154.928600	0.941158	friend_face	0.941158
166.797440	0.605470	event_friend_punish	1.864156
161.572660	1.864156	friend_face	1.864156
179.910980	0.604310	event_stranger_punish	0.951253
174.685090	0.951253	stranger_face	0.951253
193.022430	0.603610	event_stranger_punish	0.941546
189.412540	0.941546	stranger_face	0.941546
198.058500	0.605550	event_stranger_punish	1.554575
194.448090	1.554575	stranger_face	1.554575
207.134200	0.605130	event_stranger_neutral	1.254698
202.715990	1.254698	stranger_face	1.254698
217.816470	0.606470	event_friend_punish	0.637420
213.398770	0.637420	friend_face	0.637420
223.664180	0.606210	missed_trial	n/a
228.703690	0.605530	event_stranger_reward	0.830372
225.091950	0.830372	stranger_face	0.830372
239.386380	0.604680	event_computer_punish	1.051726
234.968020	1.051726	computer_non-face	1.051726
245.220080	0.605600	event_computer_reward	1.250123
240.802920	1.250123	computer_non-face	1.250123
253.489380	0.605000	event_stranger_reward	1.756926
249.879180	1.756926	stranger_face	1.756926
259.324040	0.603630	event_computer_reward	1.662417
254.907060	1.662417	computer_non-face	1.662417
271.616850	0.605500	event_computer_punish	0.953700
267.199070	0.953700	computer_non-face	0.953700
276.655200	0.606030	event_stranger_reward	0.940179
273.045620	0.940179	stranger_face	0.940179
284.914800	0.606780	event_friend_punish	0.946061
279.689970	0.946061	friend_face	0.946061
289.945400	0.604900	event_computer_punish	0.734694
286.334560	0.734694	computer_non-face	0.734694
294.973240	0.606840	event_friend_reward	0.739057
291.363700	0.739057	friend_face	0.739057
303.233340	0.605860	event_friend_punish	1.761422
298.007840	1.761422	friend_face	1.761422
309.070220	0.604780	event_friend_neutral	1.550893
304.651430	1.550893	friend_face	1.550893
318.145140	0.604660	event_stranger_reward	0.841410
313.727840	0.841410	stranger_face	0.841410
323.182070	0.604860	event_stranger_reward	1.148205
319.571140	1.148205	stranger_face	1.148205
329.827360	0.604560	event_friend_reward	0.636357
326.216000	0.636357	friend_face	0.636357
336.471220	0.604180	event_computer_reward	0.624249
331.245420	0.624249	computer_non-face	0.624249
344.730130	0.604970	event_friend_neutral	1.448869
341.120330	1.448869	friend_face	1.448869
351.373570	0.606110	event_friend_reward	1.454946
347.763950	1.454946	friend_face	1.454946
358.019170	0.605590	event_computer_punish	1.758308
352.794000	1.758308	computer_non-face	1.758308
366.277040	0.604730	event_computer_neutral	0.418976
362.666720	0.418976	computer_non-face	0.418976
373.726140	0.605280	event_computer_reward	0.727282
369.308170	0.727282	computer_non-face	0.727282
380.381500	0.605400	event_stranger_punish	0.731477
376.770780	0.731477	stranger_face	0.731477
386.219180	0.605370	event_friend_reward	1.251402
381.800960	1.251402	friend_face	1.251402
394.478030	0.604470	event_computer_punish	1.550539
389.252560	1.550539	computer_non-face	1.550539
401.927220	0.604480	event_computer_reward	0.526028
397.509550	0.526028	computer_non-face	0.526028
