onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.034462	6.467188	choice_friend	6.467188	4	high	2	4
10.787797	1.000000	outcome_friend_recip	6.467188	4	high	2	4
13.599928	16.250593	choice_computer	16.250593	8	high	2	8
20.352080	1.000000	outcome_computer_recip	16.250593	8	high	2	8
23.164580	25.785215	choice_friend	25.785215	2	high	0	2
29.917060	1.000000	outcome_friend_defect	25.785215	2	high	0	2
32.840183	35.183453	choice_stranger	35.183453	2	high	0	2
39.592552	1.000000	outcome_stranger_recip	35.183453	2	high	0	2
42.508830	45.000180	choice_stranger	45.000180	2	high	0	2
49.260610	1.000000	outcome_stranger_defect	45.000180	2	high	0	2
53.791702	56.167400	choice_stranger	56.167400	4	high	2	4
59.044754	1.000000	outcome_stranger_recip	56.167400	4	high	2	4
65.084060	67.668080	choice_computer	67.668080	2	high	0	2
70.336525	1.000000	outcome_computer_recip	67.668080	2	high	0	2
73.144650	75.400990	choice_computer	75.400990	4	high	0	4
78.395880	1.000000	outcome_computer_recip	75.400990	4	high	0	4
82.826610	85.134680	choice_friend	85.134680	8	high	0	8
88.079636	1.000000	outcome_friend_defect	85.134680	8	high	0	8
90.892500	93.601150	choice_friend	93.601150	8	high	2	8
99.144350	1.000000	outcome_friend_recip	93.601150	8	high	2	8
101.958435	104.084200	choice_friend	104.084200	8	high	2	8
107.210320	1.000000	outcome_friend_defect	104.084200	8	high	2	8
110.024445	112.735040	choice_friend	112.735040	8	high	4	8
115.275610	1.000000	outcome_friend_defect	112.735040	8	high	4	8
119.808200	122.133600	choice_stranger	122.133600	8	high	4	8
125.060630	1.000000	outcome_stranger_defect	122.133600	8	high	4	8
127.872850	130.168600	choice_computer	130.168600	4	high	2	4
134.626250	1.000000	outcome_computer_recip	130.168600	4	high	2	4
139.160480	141.483750	choice_stranger	141.483750	8	high	2	8
144.412950	1.000000	outcome_stranger_defect	141.483750	8	high	2	8
147.228100	149.517010	choice_friend	149.517010	4	high	0	4
153.980830	1.000000	outcome_friend_recip	149.517010	4	high	0	4
158.404850	160.800200	choice_computer	160.800200	4	high	0	4
165.156950	1.000000	outcome_computer_defect	160.800200	4	high	0	4
169.586140	172.251050	choice_friend	172.251050	2	low	2	8
174.837940	1.000000	outcome_friend_recip	172.251050	2	low	2	8
179.267670	3.000000	missed_trial	3.000000	n/a	n/a	0	8
193.793320	196.501020	choice_friend	196.501020	2	high	0	2
199.045680	1.000000	outcome_friend_recip	196.501020	2	high	0	2
201.962160	204.501040	choice_stranger	204.501040	4	high	0	4
208.714780	1.000000	outcome_stranger_recip	204.501040	4	high	0	4
211.628970	213.817370	choice_stranger	213.817370	4	high	0	4
218.381680	1.000000	outcome_stranger_defect	213.817370	4	high	0	4
222.912480	225.300110	choice_stranger	225.300110	4	low	4	8
228.164760	1.000000	outcome_stranger_recip	225.300110	4	low	4	8
230.976470	233.402020	choice_computer	233.402020	2	high	0	2
236.228960	1.000000	outcome_computer_defect	233.402020	2	high	0	2
239.039570	241.283890	choice_computer	241.283890	4	low	4	8
244.291870	1.000000	outcome_computer_recip	241.283890	4	low	4	8
247.101640	249.285080	choice_computer	249.285080	2	low	2	8
253.854830	1.000000	outcome_computer_defect	249.285080	2	low	2	8
263.123100	265.251800	choice_computer	265.251800	4	low	4	8
268.374480	1.000000	outcome_computer_defect	265.251800	4	low	4	8
276.028750	278.634000	choice_computer	278.634000	0	low	0	8
287.094760	289.533400	choice_friend	289.533400	2	low	2	8
293.847440	1.000000	outcome_friend_defect	289.533400	2	low	2	8
304.734380	307.384030	choice_friend	307.384030	4	high	2	4
311.485230	1.000000	outcome_friend_defect	307.384030	4	high	2	4
314.298400	316.634120	choice_computer	316.634120	0	low	0	8
325.695800	327.732900	choice_stranger	327.732900	2	low	2	8
330.947780	1.000000	outcome_stranger_recip	327.732900	2	low	2	8
335.371000	337.484250	choice_computer	337.484250	2	low	2	8
342.122680	1.000000	outcome_computer_recip	337.484250	2	low	2	8
348.270750	350.950130	choice_stranger	350.950130	0	low	0	8
361.192260	363.350460	choice_friend	363.350460	4	low	4	8
367.944430	1.000000	outcome_friend_recip	363.350460	4	low	4	8
372.481260	374.550200	choice_stranger	374.550200	2	low	2	8
380.733800	1.000000	outcome_stranger_recip	374.550200	2	low	2	8
383.652280	385.818200	choice_stranger	385.818200	2	low	2	8
391.904820	1.000000	outcome_stranger_defect	385.818200	2	low	2	8
397.943180	399.917400	choice_computer	399.917400	2	low	2	8
403.195340	1.000000	outcome_computer_defect	399.917400	2	low	2	8
406.113980	408.399050	choice_stranger	408.399050	0	low	0	8
414.180660	416.633030	choice_friend	416.633030	0	low	0	4
425.582280	428.417020	choice_stranger	428.417020	4	high	2	4
430.834630	1.000000	outcome_stranger_defect	428.417020	4	high	2	4
433.645230	436.117070	choice_computer	436.117070	4	high	2	4
438.898350	1.000000	outcome_computer_defect	436.117070	4	high	2	4
