onset	duration	trial_type	response_time
8.432864	0.608131	event_computer_reward	1.755658
4.015126	1.755658	computer_non-face	1.755658
13.475026	0.607082	event_stranger_punish	0.622166
9.865074	0.622166	stranger_face	0.622166
20.121023	0.605009	event_computer_punish	0.624965
14.895466	0.624965	computer_non-face	0.624965
26.769054	0.605608	event_friend_reward	0.527274
21.543375	0.527274	friend_face	0.527274
32.604042	0.605892	event_computer_punish	0.633658
28.186813	0.633658	computer_non-face	0.633658
39.257110	0.603680	event_stranger_punish	0.523186
35.647263	0.523186	stranger_face	0.523186
47.516800	0.607130	event_friend_reward	0.528311
42.292095	0.528311	friend_face	0.528311
53.361046	0.604027	event_stranger_reward	0.526569
48.943874	0.526569	stranger_face	0.526569
63.240032	0.606038	event_stranger_neutral	0.639776
59.630604	0.639776	stranger_face	0.639776
73.120060	0.604725	event_stranger_punish	0.526644
69.510710	0.526644	stranger_face	0.526644
78.155040	0.604146	event_stranger_punish	0.625665
74.544700	0.625665	stranger_face	0.625665
83.989570	0.604550	event_computer_punish	0.831883
79.571930	0.831883	computer_non-face	0.831883
93.062035	0.606015	event_stranger_reward	1.042564
88.644770	1.042564	stranger_face	1.042564
98.905365	0.604705	event_stranger_reward	0.632548
94.487890	0.632548	stranger_face	0.632548
107.176056	0.604994	event_friend_punish	0.936127
101.951120	0.936127	friend_face	0.936127
112.204050	0.603994	event_computer_punish	1.043123
108.593956	1.043123	computer_non-face	1.043123
120.458750	0.604760	event_computer_reward	0.935639
115.234700	0.935639	computer_non-face	0.935639
127.109030	0.605020	event_stranger_neutral	0.737891
123.499550	0.737891	stranger_face	0.737891
135.366040	0.605000	event_computer_punish	1.031927
131.756360	1.031927	computer_non-face	1.031927
141.209050	0.604990	event_stranger_punish	0.828564
136.791730	0.828564	stranger_face	0.828564
150.278050	0.604590	event_friend_punish	0.626276
145.860950	0.626276	friend_face	0.626276
160.151050	0.605080	event_friend_reward	0.626625
154.927030	0.626625	friend_face	0.626625
167.601060	0.603990	event_computer_reward	0.621161
163.184190	0.621161	computer_non-face	0.621161
174.246050	0.604570	event_friend_neutral	0.633670
170.636830	0.633670	friend_face	0.633670
179.280060	0.604170	event_stranger_reward	0.632955
175.670550	0.632955	stranger_face	0.632955
187.541080	0.607970	event_friend_reward	0.621473
182.315290	0.621473	friend_face	0.621473
199.031110	0.604970	event_computer_punish	0.731632
195.421780	0.731632	computer_non-face	0.731632
204.059050	0.604830	event_computer_punish	0.839323
200.447700	0.839323	computer_non-face	0.839323
209.893070	0.604980	event_computer_reward	1.245321
205.475540	1.245321	computer_non-face	1.245321
218.152800	0.603680	event_friend_reward	0.524926
212.928500	0.524926	friend_face	0.524926
228.024720	0.604320	event_computer_neutral	0.622090
222.798770	0.622090	computer_non-face	0.622090
234.665050	0.609840	event_computer_neutral	0.829880
229.440280	0.829880	computer_non-face	0.829880
241.316960	0.604690	event_friend_punish	0.629347
236.090960	0.629347	friend_face	0.629347
249.576130	0.604840	event_friend_reward	0.834958
244.351900	0.834958	friend_face	0.834958
256.218230	0.603730	event_computer_reward	0.827823
252.608920	0.827823	computer_non-face	0.827823
262.055500	0.603560	event_friend_reward	0.931991
257.638030	0.931991	friend_face	0.931991
272.742070	0.604980	event_stranger_punish	0.628284
268.325260	0.628284	stranger_face	0.628284
279.385040	0.604000	event_computer_punish	0.928497
274.159500	0.928497	computer_non-face	0.928497
286.034100	0.604970	event_stranger_reward	1.043642
280.810060	1.043642	stranger_face	1.043642
291.875900	0.604300	event_stranger_reward	1.044384
287.459050	1.044384	stranger_face	1.044384
296.905520	0.604550	event_friend_punish	0.623860
293.296170	0.623860	friend_face	0.623860
305.978200	0.604700	event_stranger_reward	0.826821
301.560300	0.826821	stranger_face	0.826821
311.813050	0.605100	event_computer_reward	0.840574
307.396180	0.840574	computer_non-face	0.840574
316.843600	0.604400	event_friend_punish	0.636296
313.233900	0.636296	friend_face	0.636296
323.488980	0.605080	event_friend_neutral	0.525354
319.878000	0.525354	friend_face	0.525354
333.370100	0.603930	event_stranger_reward	0.727253
329.759200	0.727253	stranger_face	0.727253
338.400050	0.605530	event_friend_punish	0.829683
334.790370	0.829683	friend_face	0.829683
345.051060	0.604000	event_stranger_punish	0.827088
339.826140	0.827088	stranger_face	0.827088
351.693080	0.604990	event_computer_reward	0.935504
346.467830	0.935504	computer_non-face	0.935504
360.761080	0.604980	event_friend_punish	0.526164
356.343720	0.526164	friend_face	0.526164
367.406200	0.603540	event_friend_punish	0.838960
362.181060	0.838960	friend_face	0.838960
379.701080	0.604550	event_friend_reward	0.519172
375.283900	0.519172	friend_face	0.519172
386.342600	0.605430	event_computer_reward	0.834545
381.118740	0.834545	computer_non-face	0.834545
393.801150	0.604920	event_stranger_punish	0.621940
389.383200	0.621940	stranger_face	0.621940
