onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.010445	3.000000	missed_trial	3.000000	n/a	n/a	4	8
15.423928	1.834494	choice_stranger	1.834494	8	high	0	8
22.176981	1.000000	outcome_stranger_recip	1.834494	8	high	0	8
24.987610	1.721266	choice_computer	1.721266	0	low	0	8
36.278750	1.846779	choice_computer	1.846779	2	low	2	8
41.531560	1.000000	outcome_computer_recip	1.846779	2	low	2	8
45.962162	3.000000	missed_trial	3.000000	n/a	n/a	0	4
54.025177	1.717059	choice_computer	1.717059	0	low	0	2
68.432526	2.476319	choice_computer	2.476319	0	low	0	4
79.725450	1.666272	choice_computer	1.666272	2	low	2	8
86.477715	1.000000	outcome_computer_recip	1.666272	2	low	2	8
91.020200	1.505530	choice_stranger	1.505530	4	high	0	4
97.772760	1.000000	outcome_stranger_recip	1.505530	4	high	0	4
100.587524	1.804882	choice_friend	1.804882	2	low	2	4
107.339760	1.000000	outcome_friend_recip	1.804882	2	low	2	4
110.153950	1.421663	choice_friend	1.421663	2	high	0	2
116.906880	1.000000	outcome_friend_defect	1.421663	2	high	0	2
119.721320	3.000000	missed_trial	3.000000	n/a	n/a	2	8
132.627150	2.014930	choice_stranger	2.014930	8	high	2	8
137.878590	1.000000	outcome_stranger_defect	2.014930	8	high	2	8
142.313260	1.412448	choice_friend	1.412448	4	high	0	4
147.565570	1.000000	outcome_friend_defect	1.412448	4	high	0	4
150.376630	1.315763	choice_computer	1.315763	8	high	4	8
155.629600	1.000000	outcome_computer_recip	1.315763	8	high	4	8
158.438640	3.000000	missed_trial	3.000000	n/a	n/a	0	2
166.505230	1.453498	choice_friend	1.453498	4	low	4	8
171.757340	1.000000	outcome_friend_defect	1.453498	4	low	4	8
176.183650	3.000000	missed_trial	3.000000	n/a	n/a	2	4
185.861390	1.663264	choice_computer	1.663264	8	high	2	8
194.113280	1.000000	outcome_computer_defect	1.663264	8	high	2	8
203.510330	3.000000	missed_trial	3.000000	n/a	n/a	2	4
213.188250	1.520107	choice_stranger	1.520107	8	high	2	8
219.941420	1.000000	outcome_stranger_recip	1.520107	8	high	2	8
222.748690	1.659330	choice_computer	1.659330	2	low	2	8
229.500820	1.000000	outcome_computer_defect	1.659330	2	low	2	8
232.315980	3.000000	missed_trial	3.000000	n/a	n/a	2	4
248.459410	1.465612	choice_friend	1.465612	2	high	0	2
253.711870	1.000000	outcome_friend_recip	1.465612	2	high	0	2
256.522100	1.670076	choice_computer	1.670076	4	high	2	4
263.274840	1.000000	outcome_computer_defect	1.670076	4	high	2	4
266.200800	1.707583	choice_stranger	1.707583	8	high	2	8
274.452820	1.000000	outcome_stranger_recip	1.707583	8	high	2	8
277.384400	1.407343	choice_stranger	1.407343	0	low	0	2
288.678280	2.746181	choice_stranger	2.746181	8	high	4	8
293.929050	1.000000	outcome_stranger_recip	2.746181	8	high	4	8
298.473400	1.651747	choice_stranger	1.651747	8	high	4	8
306.730380	1.000000	outcome_stranger_defect	1.651747	8	high	4	8
314.497200	3.000000	missed_trial	3.000000	n/a	n/a	0	2
324.288880	1.785540	choice_stranger	1.785540	8	high	2	8
331.040700	1.000000	outcome_stranger_defect	1.785540	8	high	2	8
340.443500	1.481683	choice_stranger	1.481683	8	high	0	8
345.694500	1.000000	outcome_stranger_defect	1.481683	8	high	0	8
350.126160	1.748253	choice_friend	1.748253	8	high	2	8
356.879120	1.000000	outcome_friend_defect	1.748253	8	high	2	8
359.692320	0.532731	choice_friend	0.532731	0	low	0	8
369.256130	1.302098	choice_computer	1.302098	0	low	0	4
377.429840	3.000000	missed_trial	3.000000	n/a	n/a	0	4
385.495480	1.729272	choice_computer	1.729272	8	high	0	8
390.747830	1.000000	outcome_computer_defect	1.729272	8	high	0	8
396.793150	1.582030	choice_friend	1.582030	8	high	2	8
405.045140	1.000000	outcome_friend_recip	1.582030	8	high	2	8
407.860720	1.864284	choice_friend	1.864284	8	high	4	8
413.110930	1.000000	outcome_friend_recip	1.864284	8	high	4	8
417.540830	3.000000	missed_trial	3.000000	n/a	n/a	2	8
427.335800	1.055573	choice_stranger	1.055573	2	low	2	4
432.591980	1.000000	outcome_stranger_recip	1.055573	2	low	2	4
435.403930	3.000000	missed_trial	3.000000	n/a	n/a	0	8
