onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.028264	6.573446	choice_friend	6.573446	2	high	0	2
9.281242	1.000000	outcome_friend_defect	6.573446	2	high	0	2
12.099688	14.325562	choice_friend	14.325562	8	high	0	8
17.350020	1.000000	outcome_friend_defect	14.325562	8	high	0	8
20.170479	22.273575	choice_friend	22.273575	4	high	2	4
25.423676	1.000000	outcome_friend_recip	22.273575	4	high	2	4
29.855010	32.107240	choice_friend	32.107240	8	high	4	8
36.607723	1.000000	outcome_friend_defect	32.107240	8	high	4	8
39.418010	42.239876	choice_computer	42.239876	2	low	2	8
46.170870	1.000000	outcome_computer_recip	42.239876	2	low	2	8
52.328808	54.756668	choice_stranger	54.756668	2	low	2	8
60.581795	1.000000	outcome_stranger_defect	54.756668	2	low	2	8
65.116430	67.206856	choice_stranger	67.206856	2	low	2	4
70.367134	1.000000	outcome_stranger_defect	67.206856	2	low	2	4
76.417630	78.490390	choice_friend	78.490390	8	high	2	8
83.170680	1.000000	outcome_friend_recip	78.490390	8	high	2	8
85.981370	88.557020	choice_computer	88.557020	8	high	2	8
91.233790	1.000000	outcome_computer_recip	88.557020	8	high	2	8
94.153310	96.940440	choice_stranger	96.940440	2	low	2	8
99.405785	1.000000	outcome_stranger_recip	96.940440	2	low	2	8
103.838295	105.790794	choice_friend	105.790794	8	high	4	8
109.091390	1.000000	outcome_friend_recip	105.790794	8	high	4	8
115.239426	117.457214	choice_stranger	117.457214	2	low	2	8
123.492460	1.000000	outcome_stranger_defect	117.457214	2	low	2	8
126.302830	128.224090	choice_computer	128.224090	4	high	0	4
131.554920	1.000000	outcome_computer_defect	128.224090	4	high	0	4
136.090380	138.206990	choice_stranger	138.206990	2	low	2	4
141.342530	1.000000	outcome_stranger_recip	138.206990	2	low	2	4
145.776900	147.773530	choice_friend	147.773530	8	high	2	8
152.529300	1.000000	outcome_friend_recip	147.773530	8	high	2	8
157.061400	159.074100	choice_stranger	159.074100	0	low	0	4
165.123900	166.856080	choice_computer	166.856080	0	low	0	8
173.186190	175.272870	choice_computer	175.272870	2	low	2	4
178.438220	1.000000	outcome_computer_defect	175.272870	2	low	2	4
181.359270	183.456300	choice_stranger	183.456300	2	low	2	8
188.111630	1.000000	outcome_stranger_recip	183.456300	2	low	2	8
191.032620	193.289870	choice_stranger	193.289870	2	high	0	2
197.782970	1.000000	outcome_stranger_recip	193.289870	2	high	0	2
207.060910	209.172560	choice_friend	209.172560	2	high	0	2
213.813920	1.000000	outcome_friend_recip	209.172560	2	high	0	2
219.854680	222.605740	choice_computer	222.605740	2	low	2	8
226.606350	1.000000	outcome_computer_defect	222.605740	2	low	2	8
229.425080	231.473940	choice_friend	231.473940	4	high	2	4
234.676420	1.000000	outcome_friend_defect	231.473940	4	high	2	4
242.333160	244.539120	choice_computer	244.539120	8	high	4	8
247.585780	1.000000	outcome_computer_defect	244.539120	8	high	4	8
250.505170	252.773200	choice_stranger	252.773200	0	low	0	8
263.420140	265.473000	choice_friend	265.473000	8	high	2	8
270.172200	1.000000	outcome_friend_defect	265.473000	8	high	2	8
274.603940	276.738900	choice_friend	276.738900	4	high	0	4
281.356320	1.000000	outcome_friend_recip	276.738900	4	high	0	4
285.781070	288.689540	choice_computer	288.689540	4	low	4	8
292.533570	1.000000	outcome_computer_recip	288.689540	4	low	4	8
296.956670	299.739040	choice_computer	299.739040	8	high	0	8
302.207600	1.000000	outcome_computer_recip	299.739040	8	high	0	8
305.129970	307.706540	choice_stranger	307.706540	8	high	4	8
310.382500	1.000000	outcome_stranger_defect	307.706540	8	high	4	8
314.808260	316.890440	choice_computer	316.890440	2	high	0	2
320.061340	1.000000	outcome_computer_recip	316.890440	2	high	0	2
324.485600	326.672640	choice_computer	326.672640	4	high	0	4
332.736500	1.000000	outcome_computer_recip	326.672640	4	high	0	4
335.658300	337.689360	choice_stranger	337.689360	4	low	4	8
342.411250	1.000000	outcome_stranger_recip	337.689360	4	low	4	8
345.329650	347.572570	choice_stranger	347.572570	4	high	0	4
350.581020	1.000000	outcome_stranger_defect	347.572570	4	high	0	4
361.467300	364.022770	choice_computer	364.022770	4	high	2	4
368.220340	1.000000	outcome_computer_recip	364.022770	4	high	2	4
377.497900	379.505550	choice_friend	379.505550	8	high	2	8
385.750340	1.000000	outcome_friend_defect	379.505550	8	high	2	8
388.672360	390.839630	choice_stranger	390.839630	0	low	0	2
398.344360	400.605700	choice_stranger	400.605700	0	low	0	8
406.407650	409.155850	choice_computer	409.155850	2	low	2	8
411.660250	1.000000	outcome_computer_defect	409.155850	2	low	2	8
414.479300	416.455540	choice_friend	416.455540	4	high	0	4
419.732180	1.000000	outcome_friend_defect	416.455540	4	high	0	4
422.547880	424.622440	choice_friend	424.622440	8	high	0	8
427.800720	1.000000	outcome_friend_recip	424.622440	8	high	0	8
433.841100	435.922670	choice_computer	435.922670	2	high	0	2
440.593230	1.000000	outcome_computer_defect	435.922670	2	high	0	2
