onset	duration	trial_type	response_time	Endowment	Decision	Offer
64.419655	0.683071	dec_social_high	0.683071	32	n/a	16
64.419655	0.683071	dec_social_high_accept	0.683071	32	accept	16
71.680580	2	cue_nonsocial	n/a	16	n/a	n/a
71.680580	2	cue_nonsocial_low	n/a	16	n/a	n/a
73.686060	0.816379	dec_nonsocial_low	0.816379	16	n/a	8
73.686060	0.816379	dec_nonsocial_low_accept	0.816379	16	accept	8
80.947266	2	cue_nonsocial	n/a	16	n/a	n/a
80.947266	2	cue_nonsocial_low	n/a	16	n/a	n/a
82.953500	0.750062	dec_nonsocial_low	0.750062	16	n/a	4
82.953500	0.750062	dec_nonsocial_low_accept	0.750062	16	accept	4
88.663870	2	cue_social	n/a	16	n/a	n/a
88.663870	2	cue_social_low	n/a	16	n/a	n/a
90.585120	1.134626	dec_social_low	1.134626	16	n/a	4
90.585120	1.134626	dec_social_low_accept	1.134626	16	accept	4
95.490670	2	cue_social	n/a	32	n/a	n/a
95.490670	2	cue_social_high	n/a	32	n/a	n/a
97.419800	0.599630	dec_social_high	0.599630	32	n/a	2
97.419800	0.599630	dec_social_high_accept	0.599630	32	accept	2
103.131485	2	cue_social	n/a	32	n/a	n/a
103.131485	2	cue_social_high	n/a	32	n/a	n/a
105.070390	1.014890	dec_social_high	1.014890	32	n/a	8
105.070390	1.014890	dec_social_high_accept	1.014890	32	accept	8
110.011406	2	cue_social	n/a	16	n/a	n/a
110.011406	2	cue_social_low	n/a	16	n/a	n/a
111.902820	0.883068	dec_social_low	0.883068	16	n/a	1
111.902820	0.883068	dec_social_low_accept	0.883068	16	accept	1
117.548970	2	cue_nonsocial	n/a	16	n/a	n/a
117.548970	2	cue_nonsocial_low	n/a	16	n/a	n/a
119.552920	0.733032	dec_nonsocial_low	0.733032	16	n/a	1
119.552920	0.733032	dec_nonsocial_low_accept	0.733032	16	accept	1
124.380775	2	cue_nonsocial	n/a	32	n/a	n/a
124.380775	2	cue_nonsocial_high	n/a	32	n/a	n/a
126.386030	0.733284	dec_nonsocial_high	0.733284	32	n/a	2
126.386030	0.733284	dec_nonsocial_high_accept	0.733284	32	accept	2
131.290560	2	cue_social	n/a	32	n/a	n/a
131.290560	2	cue_social_high	n/a	32	n/a	n/a
133.218400	0.817874	dec_social_high	0.817874	32	n/a	3
133.218400	0.817874	dec_social_high_accept	0.817874	32	accept	3
138.047360	2	cue_nonsocial	n/a	32	n/a	n/a
138.047360	2	cue_nonsocial_high	n/a	32	n/a	n/a
140.053540	0.781995	dec_nonsocial_high	0.781995	32	n/a	16
140.053540	0.781995	dec_nonsocial_high_accept	0.781995	32	accept	16
147.313390	2	cue_nonsocial	n/a	16	n/a	n/a
147.313390	2	cue_nonsocial_low	n/a	16	n/a	n/a
149.319530	0.749415	dec_nonsocial_low	0.749415	16	n/a	1
149.319530	0.749415	dec_nonsocial_low_accept	0.749415	16	accept	1
155.040020	2	cue_social	n/a	32	n/a	n/a
155.040020	2	cue_social_high	n/a	32	n/a	n/a
156.968980	0.716929	dec_social_high	0.716929	32	n/a	3
156.968980	0.716929	dec_social_high_accept	0.716929	32	accept	3
161.887000	2	cue_social	n/a	32	n/a	n/a
161.887000	2	cue_social_high	n/a	32	n/a	n/a
163.802960	0.882849	dec_social_high	0.882849	32	n/a	3
163.802960	0.882849	dec_social_high_accept	0.882849	32	accept	3
168.755160	2	cue_social	n/a	32	n/a	n/a
168.755160	2	cue_social_high	n/a	32	n/a	n/a
170.634980	0.684063	dec_social_high	0.684063	32	n/a	8
170.634980	0.684063	dec_social_high_accept	0.684063	32	accept	8
175.463420	2	cue_nonsocial	n/a	16	n/a	n/a
175.463420	2	cue_nonsocial_low	n/a	16	n/a	n/a
177.469990	0.632890	dec_nonsocial_low	0.632890	16	n/a	8
177.469990	0.632890	dec_nonsocial_low_accept	0.632890	16	accept	8
182.297400	2	cue_nonsocial	n/a	16	n/a	n/a
182.297400	2	cue_nonsocial_low	n/a	16	n/a	n/a
184.302700	1.115877	dec_nonsocial_low	1.115877	16	n/a	2
184.302700	1.115877	dec_nonsocial_low_accept	1.115877	16	accept	2
190.035100	2	cue_social	n/a	32	n/a	n/a
190.035100	2	cue_social_high	n/a	32	n/a	n/a
191.953120	0.865703	dec_social_high	0.865703	32	n/a	2
191.953120	0.865703	dec_social_high_accept	0.865703	32	accept	2
202.441700	2	cue_social	n/a	32	n/a	n/a
202.441700	2	cue_social_high	n/a	32	n/a	n/a
204.436680	0.782473	dec_social_high	0.782473	32	n/a	2
204.436680	0.782473	dec_social_high_accept	0.782473	32	accept	2
210.080870	2	cue_nonsocial	n/a	32	n/a	n/a
210.080870	2	cue_nonsocial_high	n/a	32	n/a	n/a
212.085770	0.866163	dec_nonsocial_high	0.866163	32	n/a	3
212.085770	0.866163	dec_nonsocial_high_accept	0.866163	32	accept	3
217.730120	2	cue_nonsocial	n/a	16	n/a	n/a
217.730120	2	cue_nonsocial_low	n/a	16	n/a	n/a
219.735900	1.067290	dec_nonsocial_low	1.067290	16	n/a	1
219.735900	1.067290	dec_nonsocial_low_accept	1.067290	16	accept	1
224.656660	2	cue_social	n/a	32	n/a	n/a
224.656660	2	cue_social_high	n/a	32	n/a	n/a
226.568980	0.999755	dec_social_high	0.999755	32	n/a	16
226.568980	0.999755	dec_social_high_accept	0.999755	32	accept	16
231.507540	2	cue_social	n/a	32	n/a	n/a
231.507540	2	cue_social_high	n/a	32	n/a	n/a
233.402970	0.649338	dec_social_high	0.649338	32	n/a	3
233.402970	0.649338	dec_social_high_accept	0.649338	32	accept	3
240.762160	2	cue_social	n/a	16	n/a	n/a
240.762160	2	cue_social_low	n/a	16	n/a	n/a
242.652900	0.733030	dec_social_low	0.733030	16	n/a	8
242.652900	0.733030	dec_social_low_accept	0.733030	16	accept	8
249.915910	2	cue_nonsocial	n/a	16	n/a	n/a
249.915910	2	cue_nonsocial_low	n/a	16	n/a	n/a
251.919940	1.049068	dec_nonsocial_low	1.049068	16	n/a	2
251.919940	1.049068	dec_nonsocial_low_accept	1.049068	16	accept	2
256.746340	2	cue_nonsocial	n/a	32	n/a	n/a
256.746340	2	cue_nonsocial_high	n/a	32	n/a	n/a
258.751900	0.666522	dec_nonsocial_high	0.666522	32	n/a	8
258.751900	0.666522	dec_nonsocial_high_accept	0.666522	32	accept	8
267.613000	2	cue_nonsocial	n/a	32	n/a	n/a
267.613000	2	cue_nonsocial_high	n/a	32	n/a	n/a
269.619700	0.882658	dec_nonsocial_high	0.882658	32	n/a	2
269.619700	0.882658	dec_nonsocial_high_accept	0.882658	32	accept	2
274.446470	2	cue_nonsocial	n/a	32	n/a	n/a
274.446470	2	cue_nonsocial_high	n/a	32	n/a	n/a
276.452240	0.783747	dec_nonsocial_high	0.783747	32	n/a	3
276.452240	0.783747	dec_nonsocial_high_accept	0.783747	32	accept	3
281.279940	2	cue_social	n/a	32	n/a	n/a
281.279940	2	cue_social_high	n/a	32	n/a	n/a
283.285800	0.733424	dec_social_high	0.733424	32	n/a	2
283.285800	0.733424	dec_social_high_accept	0.733424	32	accept	2
288.113830	2	cue_nonsocial	n/a	32	n/a	n/a
288.113830	2	cue_nonsocial_high	n/a	32	n/a	n/a
290.118900	0.832728	dec_nonsocial_high	0.832728	32	n/a	8
290.118900	0.832728	dec_nonsocial_high_accept	0.832728	32	accept	8
295.875460	2	cue_social	n/a	32	n/a	n/a
295.875460	2	cue_social_high	n/a	32	n/a	n/a
297.769840	1.082256	dec_social_high	1.082256	32	n/a	8
297.769840	1.082256	dec_social_high_accept	1.082256	32	accept	8
302.720340	2	cue_social	n/a	16	n/a	n/a
302.720340	2	cue_social_low	n/a	16	n/a	n/a
304.601870	0.900487	dec_social_low	0.900487	16	n/a	4
304.601870	0.900487	dec_social_low_accept	0.900487	16	accept	4
310.328120	2	cue_social	n/a	32	n/a	n/a
310.328120	2	cue_social_high	n/a	32	n/a	n/a
312.252260	0.966421	dec_social_high	0.966421	32	n/a	3
312.252260	0.966421	dec_social_high_accept	0.966421	32	accept	3
317.079380	2	cue_social	n/a	16	n/a	n/a
317.079380	2	cue_social_low	n/a	16	n/a	n/a
319.085270	0.850025	dec_social_low	0.850025	16	n/a	8
319.085270	0.850025	dec_social_low_accept	0.850025	16	accept	8
323.986850	2	cue_social	n/a	32	n/a	n/a
323.986850	2	cue_social_high	n/a	32	n/a	n/a
325.917880	0.783677	dec_social_high	0.783677	32	n/a	3
325.917880	0.783677	dec_social_high_accept	0.783677	32	accept	3
331.647060	2	cue_social	n/a	32	n/a	n/a
331.647060	2	cue_social_high	n/a	32	n/a	n/a
333.569000	0.682450	dec_social_high	0.682450	32	n/a	8
333.569000	0.682450	dec_social_high_accept	0.682450	32	accept	8
339.213680	2	cue_nonsocial	n/a	32	n/a	n/a
339.213680	2	cue_nonsocial_high	n/a	32	n/a	n/a
341.218300	0.950323	dec_nonsocial_high	0.950323	32	n/a	8
341.218300	0.950323	dec_nonsocial_high_accept	0.950323	32	accept	8
346.863200	2	cue_nonsocial	n/a	16	n/a	n/a
346.863200	2	cue_nonsocial_low	n/a	16	n/a	n/a
348.868870	0.849749	dec_nonsocial_low	0.849749	16	n/a	8
348.868870	0.849749	dec_nonsocial_low_accept	0.849749	16	accept	8
356.112950	2	cue_nonsocial	n/a	32	n/a	n/a
356.112950	2	cue_nonsocial_high	n/a	32	n/a	n/a
358.118740	0.833221	dec_nonsocial_high	0.833221	32	n/a	16
358.118740	0.833221	dec_nonsocial_high_accept	0.833221	32	accept	16
367.071260	2	cue_social	n/a	32	n/a	n/a
367.071260	2	cue_social_high	n/a	32	n/a	n/a
368.985720	0.749381	dec_social_high	0.749381	32	n/a	16
368.985720	0.749381	dec_social_high_accept	0.749381	32	accept	16
