global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
3622.418552279813	n/a	13121916.167900976	n/a	8739.880141388825	n/a	76385504.88584274	n/a	3487.698983007333	n/a	12164044.196070384	n/a	4411.371355790956	6264.595673519093	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0960262	n/a	0.00922103108644	n/a	-0.189914	n/a	0.036067327396	n/a	0.169221	n/a	n/a	0.028635746841	-0.00479845	n/a	n/a	2.30251224025e-05	-0.00319018	n/a	n/a	1.01772484324e-05	0.00160016	n/a	n/a	2.5605120256e-06	0.0	0.0	0.0	0.0
3606.5618204801576	-15.856731799655336	13007288.164945148	251.43594336620075	8633.664645415289	-106.21549597353624	74540165.2094939	11281.731584904292	3482.25600723904	-5.442975768292854	12126106.899952382	29.62598521422318	4382.0185309447	6226.222899343993	1.202592	46.474018	0.1075102999999999	0.0516327	-0.0808632032	-0.0557377801	-0.0185536468	-0.0542413122	0.1428445362	-0.0229720644	0.0353892788	-0.0865891346	0.1376484887	-0.1302191021	0.2547939486	-0.0669159472	0.114548169	-0.1289110707	0.1798406025	-0.0519354515	0.1776180952	-0.1008277168	-0.039274971	0.0494007547	-0.0477132336	-0.0472085973	0.1477594195	-0.0807999866	0.0887932122	-0.1156806548	0.0281588953	-0.0861699192	0.0132125215	-0.0027571484	0.0474383508	-0.011556249	0.0972873651	-0.0274031896	0.0059801702	0.0516867633	-0.0933012819	-0.0511649473	0.0874578468	-0.0779167106	0.1114548474	-0.0553162259	0.0350734649	-0.0754466705	0.0935960266	-0.0110618866	0.003536146	-0.0313257422	0.0124420231	-0.06777446	0.0554426642	-0.047490291	0.0082712869	-0.0985435461	0.0362893607	-0.0446052224	0.0911282065	-0.0156904707	0.012920176	0.0553773725	-0.0037925981	-0.0227284613	0.1047413588	-0.0609037781	0.0390326224	-0.0299673786	-0.0917213336	0.0561321101	-0.0345530126	0.0210284818	0.0228714828	-0.0118575048	0.0377571545	0.0278116384	-0.0550154365	0.0086790036	0.0294390785	-0.0401526649	-0.006868007	-0.0245970826	0.0266756666	0.0917557952	-0.106916477	0.1382078252	0.0785486153	-0.0607276273	0.151745389	0.1496518424	-0.1441373894	0.0283168087	-0.2127707269	0.0174683607	-0.0015852785	0.1269947656	-0.005542099	0.0276487534	-0.0113138748	0.0663250665	-0.0555345194	0.0910279611	-0.019718434	0.0161507731	-0.0732513798	-0.039018922	0.0366221473	0.0732285002	-0.0499559082	0.0829081466	-0.0903128825	0.0081243831	-0.0526739255	0.1270914909	-0.0478076425	0.0076708702	-0.020829175	0.0462816708	-0.0517261763	0.0207656974	-0.0560076898	0.0500408837	-0.0814442855	0.0320043156	-0.0269135951	0.023661666	-0.0023707554	0.082544861	-0.0165927139	-0.0476432397	0.0050874901	0.0495502114	-0.0074654244	0.0585393331	-0.0742264234	0.0605102291	-0.0811900841	-0.0881611621	0.0461131943	0.0104996671	-0.0561277342	-0.1023561009	0.0618526473	-0.0183516772	-0.0723900522	0.1202434368	-0.0081677729	-0.0402733298	-0.0786750282	0.0561786149	-0.0529588692	0.0798151115	-0.0489031419	0.0682083637	-0.0450673883	0.0944702301	-0.1182947824	0.0162572469	-0.0306498646	0.0344906108	-0.0171078939	0.1232063105	-0.0301604157	0.0459298624	-0.0123090595	0.1099172275	-0.0808654435	0.0458430272	-0.1692864761	0.0782496532	-0.1205404098	0.0564745031	-0.1255559914	0.0625194202	0.0887339541	0.0887288637	0.0887203798	0.0887085029	0.0886932334	0.0	0.104057	0.0080307999999999	0.010827859249	6.449374863999985e-05	-0.22804	-0.0381259999999999	0.0520022416	0.0014535918759999	0.183455	0.0142339999999999	0.0002026067559999	0.033655737025	-0.00463724	0.00016121	2.5988664100000052e-08	2.15039948176e-05	-0.00297087	0.0002193099999999	4.8096876099999966e-08	8.8260685569e-06	0.00216203	0.00056187	3.1569789690000013e-07	4.6743737209000005e-06	0.0	0.0	0.0	0.0
3608.473648472738	1.911827992580584	13021082.071722155	3.655086273214705	8621.192863664852	-12.471781750437003	74324966.39250576	155.54534003053348	3485.760787476486	3.5047802374456296	12150528.267508691	12.283484512789444	4380.828960970317	6257.629861174078	1.136717	43.928272	0.1640129	0.109079	-0.0716518875	-0.0352227652	-0.0717370103	-0.0449841633	0.116262157	0.0100663085	0.0562104468	-0.1144709493	0.1046019023	-0.0997681784	0.1319021893	-0.1404297939	0.0756273992	-0.1228883861	0.044230058	-0.0614251358	0.1038207065	0.0105071922	-0.0482307736	0.0618236244	0.0082725326	-0.0411867063	0.1823594717	0.0801028793	-0.0042421882	-0.1085952443	-0.0140826786	-0.0850208672	-0.1477632347	-0.0476656636	0.12494393	-0.0516249982	-0.011797966	0.0720525355	-0.079209571	0.0061930007	0.019524455	-0.0459431158	0.0302113596	-0.070501024	-0.1084477528	0.0229508816	-0.0870614682	-0.0326549322	0.017858343	-0.0144921686	0.0338227911	0.1177437726	0.0554140865	-0.0238364428	0.0032456786	0.1503484754	0.0818089862	0.0312021817	0.0778619606	0.0477827195	0.0772082038	0.0282755155	-0.0706619612	-0.0742714599	0.0494487706	0.0459007128	0.045040853	-0.0809962836	-0.0897255722	-0.1105933219	0.0461382765	0.0362720506	0.050663584	-0.0762837317	-0.113277297	0.1413940193	0.0545959794	0.0227667157	0.1140537753	-0.0153896656	-0.0041304272	-0.0474644553	0.0136800469	0.0507298227	0.0946288238	-0.0655738107	0.0567302795	0.1228154424	0.0593676996	-0.110686241	0.1138733249	0.046351072	-0.1245302792	0.0369723444	-0.1463279036	0.0669993664	0.0394876915	0.0530764236	0.0932480072	0.1613759	-0.0037218825	-0.0289951502	-0.0465434975	0.1167826319	-0.0518726423	0.0462463088	0.0993229752	0.0913688187	-0.0765824255	0.0427206169	-0.124239674	0.0652001877	0.0248175528	-0.0193878345	0.0927275116	-0.1183903003	-0.0050242026	0.0649581343	0.0469804087	-0.0748307935	-0.0328558217	0.0666722119	0.0504396901	0.0278423165	0.0395681777	-0.0128535736	-0.0682937763	-0.0243434132	-0.0489696891	-0.0563086773	-0.0207835826	-0.0528490687	0.0120583134	-0.0475698145	0.0222690603	0.008641088	-0.0409123894	0.0627330723	-0.1396398969	0.1643939418	0.1258870184	-0.0363480451	-0.0856760012	0.0958498659	0.0078288294	0.0634366211	-0.1188015816	-0.0281976556	0.0238717092	-0.0618575872	0.0367248228	0.0140574633	-0.054998366	0.0794867813	-0.0617992975	0.0192458249	-0.0489964881	0.0783383902	-0.134666743	0.0605772946	-0.0377933553	0.0785136758	-0.0566823514	0.063432235	-0.0389514899	0.0718229562	-0.0312450547	0.0672127964	-0.0530190107	0.0602751856	0.0698357503	-0.0669828369	-0.1358206684	0.0909687504	-0.1598991928	0.0116660124	0.0887203798	0.0886745718	0.0885982425	0.0884914183	0.088354136	0.0	0.0971331	-0.0069238999999999	0.00943483911561	4.7940391209999954e-05	-0.124831	0.103209	0.015582778561	0.0106520976809999	0.182915	-0.00054	2.916000000000137e-07	0.033457897225	-0.00514134	-0.0005041	2.541168100000004e-07	2.6433376995600003e-05	-0.00290698	6.389000000000004e-05	4.081932100000005e-09	8.4505327204e-06	0.00166322	-0.00049881	2.4881141610000014e-07	2.7663007684e-06	0.0	0.0	0.0	0.0
3598.3092864729547	-10.164361999783525	12947829.721117504	103.3142548626433	8580.304184287086	-40.888679377765584	73621619.89489448	1671.8841012577125	3480.1548910305014	-5.605896445984399	12111478.06556352	31.42607496310052	4376.34027236348	6242.35539057074	1.124898	43.471546	0.1845557	0.101306	-0.0501272029	0.031220999	-0.0569241108	-0.0356538904	0.0865051321	0.04850283	0.0356325779	-0.0485327987	0.0469747369	-0.0284872406	0.0425260497	-0.0835328979	0.137101916	-0.0550892986	-0.0306577461	-0.1030739748	0.1072939329	0.0133391029	-0.0468119801	0.0662538209	-0.0248318802	0.1454807054	0.1702869302	-0.064136679	-0.147550972	-0.0200635982	0.0438400662	0.035567753	0.0305813115	-0.0448878951	0.023062012	-0.0215366383	-0.0566355452	0.0657062404	-0.0285724539	-0.1009497588	0.0778045064	-0.0298922784	-0.0832231006	0.1580527887	-0.0777481033	0.0882995601	-0.0161556847	-0.1982704242	-0.0388617288	-0.1026481017	-0.0361025434	-0.0853928348	-0.0198660938	0.0326755814	0.0452957778	-0.0939701066	-0.0460741979	0.0635628232	0.0053282096	0.034151079	-0.0803497739	-0.0001413944	0.0296808878	-0.0216229322	-0.0689621938	-0.0670296399	-0.095182524	0.2314696431	0.0451964002	0.0320652053	-0.008855463	0.0593850726	0.1463660463	-0.0202920736	-0.0694389717	-0.0505135305	-0.0225564799	-0.0631803666	-0.0229696302	0.084730711	-0.058007719	0.1899756558	0.0102289123	0.0098041053	0.0807094298	0.0389564722	-0.0387510023	-0.0001498649	0.0271583181	-0.0591912405	0.0271764468	0.0246591183	-0.1445348005	-0.0156437612	-0.1423330094	0.0537732511	-0.0818666598	-0.1607736526	-0.0164874165	-0.0102625573	0.1134294979	0.0325776169	-0.0536410813	-0.0149111069	0.0529983414	0.0232750097	0.0592133916	0.086142687	0.0195995254	-0.029809855	-0.0678206215	-0.0793870386	0.0269452536	0.0807294403	0.1832747263	-0.0243986447	0.0240384546	-0.1386575948	-0.0835019957	0.1179417686	-0.0284583647	0.033105363	-0.1203183445	0.0584722914	0.065908229	0.0995316578	0.0086313549	0.0258953535	0.0324832383	-0.1306628412	-0.1305762137	0.1438292368	0.0228272626	-0.031007724	0.045199808	0.0026718298	0.0694396744	-0.0004076	0.2070936211	0.0381451854	-0.0659826586	-0.0481407785	0.0195166358	-0.0647244662	0.0064820047	0.1303248504	-0.022313044	-0.0167450229	-0.009308519	0.0169960477	0.0418889032	-0.0127822371	-0.0496467601	0.0768240302	-0.0446892237	-0.0289131031	-0.0484059682	0.046362368	-0.1640054557	0.0468726238	0.0198464965	0.0039971694	-0.0132146015	0.0980228056	-0.0958287329	0.145194682	0.1099907141	0.085043258	-0.086100934	0.0037648774	-0.0053900807	-0.0703257571	-0.1296765081	0.0500373841	-0.0095512675	-0.0493986587	0.0886932334	0.0885660212	0.088354136	0.0880577804	0.0876772378	0.0	0.0907099	-0.0064232	0.00822828595801	4.125749824000005e-05	-0.213194	-0.088363	0.0454516816359999	0.0078080197689999	0.155091	-0.0278239999999999	0.0007741749759999	0.024053218281	-0.00456947	0.00057187	3.270352969000005e-07	2.08800560809e-05	-0.00248124	0.0004257399999999	1.812545476e-07	6.1565519376e-06	0.00190452	0.0002413	5.8225690000000035e-08	3.6271964304e-06	0.0	0.0	0.0	0.0
3603.5835986481984	5.274312175243722	12985814.7524463	27.81836892192416	8574.026394750403	-6.2777895366834855	73513928.61787659	39.41064146689265	3473.6423534796336	-6.512537550867819	12066191.199887527	42.413145351463406	4365.738497918589	6242.903003414443	1.086998	42.006893	0.1982086999999999	0.104435	-0.0520864035	0.0585015483	-0.0280664151	-0.0355771904	0.1203867578	0.0481319228	0.0153075282	-0.0894710168	0.064532629	0.0140981241	0.0538296957	-0.0598255409	0.0358691233	-0.0772654421	-0.0609226083	-0.061808019	-0.0110012835	-0.025277197	0.0057968853	0.0495963371	-0.0313311205	0.077001571	0.1978666374	-0.078702862	-0.1632467626	0.0534001699	0.0512841652	-0.0341532581	0.0205936513	-0.0434697682	0.0609426521	0.1577674824	0.0778728077	-0.0374841672	0.0131270843	0.1061914025	-0.0499740038	0.051191876	0.0636519033	0.0692358582	0.0714649392	-0.1743344235	-0.0104695119	-0.0430084603	-0.1299522224	0.142416198	0.0447727297	-0.0347878659	0.0696250074	0.0652657591	0.030872075	-0.077575417	0.1014113432	0.0920687543	-0.0030230177	-0.0983186054	-0.0336039337	0.1854652411	0.1187766805	0.0122894671	-0.012875118	0.0652494588	0.042930237	0.0827164333	0.0178883338	-0.0436989824	0.0062837062	0.0151813888	-0.0427208001	0.1067994707	0.0544571839	-0.0669701103	0.0308944157	-0.1361987672	0.0261896878	0.0413846849	0.0161842267	-0.0403035391	0.0111158261	-0.0213549962	-0.0721477493	-0.0477145871	0.0180822475	0.1099971012	0.0841082894	-0.1002229468	0.0463671757	-0.0280973875	-0.1569179837	-0.0496679878	-0.100355262	0.0704116901	-0.1094561262	-0.1344675818	0.0625506062	-0.0736914714	0.0524598603	0.0413659231	0.0427169434	-0.0091733464	0.0699115354	0.0208079711	0.0851855635	-0.0458323452	-0.0657227433	0.0438429048	0.1911931671	0.0830980656	0.0180369985	0.0187428205	-0.0574931989	0.1290704991	-0.0511624709	0.0270570944	-0.1841420535	0.0338396879	-0.15074523	-0.0738436924	0.1263337182	-0.011905937	-0.0521241411	-0.0119499807	-0.0058418046	0.1265833162	-0.032091035	-0.1081364424	0.0269244558	-0.0066154065	0.0276109296	-0.0066106303	-0.0530823828	0.0297572264	-0.1135546474	-0.0156013771	0.0535939538	-0.0220089404	0.0083596902	0.0915219849	0.1009618665	-0.0053314498	-0.0778940238	-0.0871710653	0.079736025	0.1264087147	0.0859630239	0.0279925053	-0.0002816199	-0.068722471	-0.041750861	0.0842573484	-0.0609919224	-0.0591679099	-0.0737111514	0.0790150889	-0.095756038	0.1010581019	0.0202014539	0.0127450237	-0.0062594659	-0.008347606	0.023066867	0.0903965457	0.0221120962	0.0047371207	0.0217281752	0.0552713993	0.0624766323	-0.1269869678	-0.0617563675	-0.2017213722	-0.0229380536	-0.0594499963	0.0886525188	0.0884032783	0.0879883964	0.0874086504	0.0866651266	0.0	0.0822921999999999	-0.0084177	0.0067720061808399	7.085767329000164e-05	-0.130054	0.0831399999999999	0.016914042916	0.0069122595999999	0.190429	0.0353379999999999	0.0012487742439999	0.0362632040409999	-0.00510213	-0.0005326599999999	2.837266755999999e-07	2.60317305369e-05	-0.00325904	-0.0007777999999999	6.049728399999999e-07	1.06213417216e-05	0.00178872	-0.0001158	1.3409640000000025e-08	3.1995192384e-06	0.0	0.0	0.0	0.0
3594.585134597973	-8.998464050225266	12921042.289872728	80.9723552631965	8546.24193385165	-27.784460898752517	73038251.1919244	771.9762674343074	3479.3762117053134	5.733858225679796	12106058.822580818	32.87713015219586	4369.536238847099	6201.314124284324	1.103286	42.636353	0.1789628999999999	0.109852	-0.0265331177	0.0648509884	0.0001009924	-0.0289688914	0.0740605157	0.0417529024	-0.0311482491	0.0094596759	-0.0128480826	0.0172774206	0.0383245209	-0.0573991411	0.0747963785	-0.0267668986	-0.0444128646	-0.0745232006	-0.0722719808	0.021386232	-0.0218129341	0.0195120906	-0.0520611478	0.0107910496	0.0616335641	0.010382968	-0.0561921492	0.0353306983	-0.1114095498	0.2136360572	0.0073666399	0.0645282979	0.0696838354	0.0692429055	0.034044045	0.0660091881	0.0520094814	0.007555345	0.0319998317	-0.0239069776	0.0411549609	0.0387680497	0.004555505	0.0725709199	-0.0817479427	-0.0076782682	0.0523553506	0.049837453	0.0888383614	0.0091815929	0.0809409722	0.0816928823	-0.0795959713	-0.1538515015	-0.0895370461	0.1422655557	-0.0614284856	0.056878945	-0.0607681911	-0.0354647154	-0.0715656173	-0.0829841674	-0.0619507214	0.0637672124	-0.0769786927	-0.0575368113	0.0444471765	-0.0398195326	-0.0230478018	0.0591292155	-0.0372425735	-0.0950117862	-0.1045984948	0.041550707	-0.0216073557	-0.010620067	-0.1614908655	-0.172841456	0.0317724425	0.0121486182	0.0467977996	0.0987032254	-0.0196283077	0.0889866636	0.03879982	-0.0351895447	-0.0011857047	-0.0181627205	-0.033452736	-0.0063562955	-0.0616369688	-0.1119461169	-0.0279898125	-0.0552933277	-0.0541800396	-0.0688756724	-0.0314196611	-0.0503521005	0.1091239598	-0.0032808001	-0.0319301527	0.0388457755	0.006394973	-0.1449367726	0.1375419373	0.0467294184	0.081937642	-0.0006063931	0.0277641544	0.0380904072	0.1354542248	-0.0017945076	-0.0394601847	-0.0494600396	-0.071700071	0.0248104891	0.0475033036	-0.0024049157	0.1440838653	-0.0361992241	0.0223011719	0.1132909255	-0.0574699747	0.157695926	0.031730297	0.0020621232	0.114934914	-0.0295149107	-0.0530973433	-0.0828449557	0.0657079367	-0.099509535	-0.0840891607	-0.081495211	0.1172031535	0.0243041412	0.0345394715	0.0308988614	0.0010376704	0.0961007495	0.0577813021	0.0226788082	-0.0213687015	0.1065158943	-0.0497641488	-0.0536124705	-0.1064268921	-0.0799389916	-0.0838999981	-0.0141558183	-0.0387833306	0.0783826046	-0.0320894869	-0.0786126661	-0.0461556302	0.0714102253	-0.1369174681	0.0490925801	0.0438172709	-0.0484009189	0.0224927264	0.0035574472	-0.0513797678	0.0933043155	0.1470464682	0.0807285726	-0.0296633801	-0.0202004509	-0.0206110602	-0.0246756723	0.0010593808	-0.1006041968	-0.0138667116	-0.0466762856	0.0885982425	0.0881864428	0.0875015271	0.0865456167	0.0853216721	0.0	0.0961611	0.0138689000000001	0.00924695715321	0.00019234638721	-0.230635	-0.100581	0.053192503225	0.010116537561	0.162239	-0.0281899999999999	0.0007946760999999	0.026321493121	-0.00461576	0.0004863699999999	2.365557768999999e-07	2.13052403776e-05	-0.00320076	5.827999999999997e-05	3.396558399999996e-09	1.02448645776e-05	0.00160691	-0.0001818099999999	3.3054876099999976e-08	2.5821597481e-06	0.0	0.0	0.0	0.0
3601.351840508304	6.766705910330984	12969735.07913255	45.78830887690827	8548.38226041886	2.14032656721065	73074839.27024387	4.580997814307725	3476.5715050099816	-2.804706695331788	12086549.429447368	7.866379646838959	4366.534213126312	6213.827760155193	1.115193	43.096485	0.194695	0.115465	-0.0351191798	0.0750242738	0.0281327176	-0.0353513932	0.1356692828	0.0383635936	-0.0272283915	-0.0612693394	0.0232313924	0.0924284532	0.0611283931	0.0119793384	0.0126554122	-0.0856319577	-0.046200631	-0.0062990706	-0.0967140367	0.044137547	-0.0565865694	0.1636658998	-0.0603101635	0.1130499442	0.1531481094	-0.0404176886	0.1504738217	-0.0035281019	0.0256969763	-0.0548942572	0.0387581982	0.196866674	-0.0272799369	0.124234322	-0.0751262385	0.0582979204	-0.032676339	0.1190961123	-0.0653241136	-0.083742797	0.015981562	-0.0473030824	0.0657016934	0.1075427858	0.0470685727	0.1430170468	0.0476954313	-0.0417439575	-0.0023053739	-0.0270718492	-0.0055158242	0.0348184394	0.0555186937	-0.0650094369	-0.1150431781	-0.0492267683	0.1084969531	-0.0196474054	0.0220873759	0.0874790197	-0.0649816254	0.0727594222	-0.046383108	0.0107189362	-0.0127483147	-0.1032730956	0.0445507425	0.1576361184	0.0538998331	0.0642870744	0.0052172626	-0.0194533835	-0.0304833341	-0.0923379481	-0.0870074112	-0.0184641462	0.0305276353	0.031517814	0.0436222894	-0.0362884818	0.0428529187	-0.0594976918	-0.036653224	-0.03287108	-0.0495887035	-0.0555524831	0.0662160633	-0.1372489187	-0.0725697153	0.0310249764	-0.1008575379	-0.0372473184	-0.1194364193	-0.0486988124	-0.0521699	0.0261704363	-0.1317990295	0.0069292805	-0.0986522453	0.0056221922	0.1391732855	-0.0380977441	-0.1203927225	-0.1711303402	0.0376618733	-0.0693300946	-0.1304065179	-0.0152912589	-0.0172148327	-0.1191477715	-0.1216698554	0.0398014362	-0.0292486865	-0.0249155634	-0.0397070977	-0.0239536866	-0.0373568752	-0.1093990599	0.092943164	0.0389777597	0.0246364578	-0.0087928577	0.0514096717	0.0531397662	0.0518018444	-0.0455007122	0.0954957472	0.1138656657	0.0294306799	-0.1097731485	0.047472241	0.0407688828	0.012108292	-0.0778231614	-0.0071260055	0.1347364689	0.0150563409	-0.0264351523	-0.056779219	0.0660028519	0.0353746775	-0.0400164353	0.1357308465	-0.0339939331	0.0652167397	0.1080158959	0.0407563577	0.1593501089	0.0254116185	0.0209816266	-0.0438665402	0.0940405557	-0.0641660376	-0.0743837132	-0.0851599192	0.1527956896	-0.0472760872	0.0883980397	0.0393487771	0.0240059814	-0.0110382346	0.0148832899	0.1018392626	0.0434515479	0.0451202331	-0.0195491672	0.1332727389	-0.0276247742	0.0735706004	-0.0496936317	0.0337743409	-0.0379206841	-0.0123484146	0.0481305075	0.0885304127	0.0879156473	0.0868941985	0.0854707914	0.0836520106	0.0	0.0966966	0.0005354999999999	0.00935023245156	2.86760249999994e-07	-0.144646	0.085989	0.0209224653159999	0.007394108121	0.214471	0.052232	0.002728181824	0.045997809841	-0.00560118	-0.0009854199999999	9.710525763999997e-07	3.13732173924e-05	-0.00329428	-9.352000000000016e-05	8.745990400000028e-09	1.08522807184e-05	0.00156708	-3.983000000000003e-05	1.5864289000000022e-09	2.4557397264e-06	0.0	0.0	0.0	0.0
