onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.015656	1.975400	choice_computer	1.975400	4	high	0	4
9.267387	1.000000	outcome_computer_recip	1.975400	4	high	0	4
13.693570	1.930527	choice_computer	1.930527	4	high	0	4
21.945581	1.000000	outcome_computer_defect	1.930527	4	high	0	4
24.756870	2.000824	choice_computer	2.000824	2	low	2	8
30.007301	1.000000	outcome_computer_defect	2.000824	2	low	2	8
37.779514	2.361656	choice_stranger	2.361656	2	low	2	8
43.031360	1.000000	outcome_stranger_defect	2.361656	2	low	2	8
45.851707	2.572286	choice_friend	2.572286	0	low	0	8
55.416590	2.224418	choice_computer	2.224418	4	low	4	8
62.168860	1.000000	outcome_computer_recip	2.224418	4	low	4	8
71.440000	1.933636	choice_computer	1.933636	2	low	2	8
76.690570	1.000000	outcome_computer_recip	1.933636	2	low	2	8
79.619180	2.454803	choice_stranger	2.454803	4	high	0	4
84.871590	1.000000	outcome_stranger_defect	2.454803	4	high	0	4
87.795430	1.878963	choice_stranger	1.878963	2	high	0	2
93.048330	1.000000	outcome_stranger_recip	1.878963	2	high	0	2
95.857445	2.133500	choice_computer	2.133500	2	low	2	8
101.110010	1.000000	outcome_computer_recip	2.133500	2	low	2	8
103.926590	1.647083	choice_friend	1.647083	2	low	2	4
109.178990	1.000000	outcome_friend_recip	1.647083	2	low	2	4
111.994640	1.779493	choice_friend	1.779493	0	low	0	2
123.407090	2.133278	choice_stranger	2.133278	4	low	4	8
128.659790	1.000000	outcome_stranger_recip	2.133278	4	low	4	8
133.088530	1.968603	choice_computer	1.968603	4	low	4	8
139.841110	1.000000	outcome_computer_defect	1.968603	4	low	4	8
147.503140	1.754280	choice_friend	1.754280	4	high	2	4
152.755100	1.000000	outcome_friend_defect	1.754280	4	high	2	4
157.300930	2.373316	choice_stranger	2.373316	4	high	0	4
164.053020	1.000000	outcome_stranger_recip	2.373316	4	high	0	4
166.865000	2.542426	choice_computer	2.542426	2	low	2	4
175.117300	1.000000	outcome_computer_recip	2.542426	2	low	2	4
179.657260	2.216949	choice_stranger	2.216949	2	low	2	8
184.909530	1.000000	outcome_stranger_defect	2.216949	2	low	2	8
191.062180	2.678973	choice_stranger	2.678973	0	low	0	8
202.354900	1.769218	choice_stranger	1.769218	2	high	0	2
207.606500	1.000000	outcome_stranger_defect	1.769218	2	high	0	2
212.048390	1.891791	choice_friend	1.891791	0	low	0	2
223.230500	2.327002	choice_friend	2.327002	8	high	0	8
231.482670	1.000000	outcome_friend_defect	2.327002	8	high	0	8
236.019200	2.237710	choice_stranger	2.237710	4	low	4	8
242.770950	1.000000	outcome_stranger_defect	2.237710	4	low	4	8
253.770970	2.119378	choice_stranger	2.119378	0	low	0	8
265.059940	2.447018	choice_stranger	2.447018	8	high	2	8
271.812000	1.000000	outcome_stranger_recip	2.447018	8	high	2	8
274.633900	2.456598	choice_friend	2.456598	2	low	2	8
279.886140	1.000000	outcome_friend_recip	2.456598	2	low	2	8
282.702900	2.136880	choice_friend	2.136880	8	high	4	8
289.454680	1.000000	outcome_friend_recip	2.136880	8	high	4	8
292.270020	2.020699	choice_friend	2.020699	4	high	0	4
297.522430	1.000000	outcome_friend_defect	2.020699	4	high	0	4
300.334080	1.956033	choice_computer	1.956033	0	low	0	8
308.395630	1.544870	choice_computer	1.544870	0	low	0	2
319.456700	2.483269	choice_computer	2.483269	0	low	0	8
329.019170	2.287931	choice_computer	2.287931	0	low	0	2
338.695430	2.594722	choice_computer	2.594722	2	low	2	8
343.947300	1.000000	outcome_computer_defect	2.594722	2	low	2	8
346.764600	2.275876	choice_friend	2.275876	2	low	2	8
352.017100	1.000000	outcome_friend_defect	2.275876	2	low	2	8
358.059080	2.131545	choice_computer	2.131545	4	high	2	4
363.312230	1.000000	outcome_computer_defect	2.131545	4	high	2	4
369.358280	2.132194	choice_friend	2.132194	2	low	2	8
374.610960	1.000000	outcome_friend_recip	2.132194	2	low	2	8
377.533020	1.940417	choice_stranger	1.940417	4	high	2	4
382.785220	1.000000	outcome_stranger_recip	1.940417	4	high	2	4
385.601380	2.405623	choice_friend	2.405623	4	low	4	8
392.356800	1.000000	outcome_friend_defect	2.405623	4	low	4	8
395.278050	2.544702	choice_stranger	2.544702	4	high	2	4
402.030730	1.000000	outcome_stranger_defect	2.544702	4	high	2	4
408.077480	2.713074	choice_friend	2.713074	2	low	2	8
414.830100	1.000000	outcome_friend_defect	2.713074	2	low	2	8
424.108730	1.947603	choice_friend	1.947603	4	high	0	4
430.861050	1.000000	outcome_friend_recip	1.947603	4	high	0	4
435.399320	2.223958	choice_stranger	2.223958	2	low	2	8
440.651820	1.000000	outcome_stranger_recip	2.223958	2	low	2	8
