onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.014911	6.538261	choice_computer	6.538261	2	low	2	4
9.267299	1.000000	outcome_computer_recip	6.538261	2	low	2	4
13.798317	15.937827	choice_stranger	15.937827	8	high	2	8
19.051840	1.000000	outcome_stranger_recip	15.937827	8	high	2	8
21.862213	23.954918	choice_computer	23.954918	4	low	4	8
28.614159	1.000000	outcome_computer_defect	23.954918	4	low	4	8
31.531670	33.588110	choice_stranger	33.588110	2	low	2	4
36.783913	1.000000	outcome_stranger_recip	33.588110	2	low	2	4
39.702133	41.555480	choice_stranger	41.555480	8	high	2	8
46.452720	1.000000	outcome_stranger_recip	41.555480	8	high	2	8
50.880333	52.787660	choice_computer	52.787660	2	low	2	4
56.132496	1.000000	outcome_computer_defect	52.787660	2	low	2	4
60.667397	62.605040	choice_stranger	62.605040	4	high	0	4
67.420730	1.000000	outcome_stranger_recip	62.605040	4	high	0	4
70.336680	72.104260	choice_stranger	72.104260	8	high	0	8
75.587920	1.000000	outcome_stranger_recip	72.104260	8	high	0	8
80.019290	82.054985	choice_friend	82.054985	2	low	2	8
86.771416	1.000000	outcome_friend_defect	82.054985	2	low	2	8
92.815180	94.704230	choice_friend	94.704230	2	low	2	8
99.566130	1.000000	outcome_friend_defect	94.704230	2	low	2	8
103.992500	106.238450	choice_computer	106.238450	4	low	4	8
109.245010	1.000000	outcome_computer_recip	106.238450	4	low	4	8
115.287346	117.371360	choice_friend	117.371360	4	high	2	4
120.539444	1.000000	outcome_friend_recip	117.371360	4	high	2	4
123.349090	125.720930	choice_computer	125.720930	2	low	2	8
130.102230	1.000000	outcome_computer_recip	125.720930	2	low	2	8
136.140500	138.487980	choice_computer	138.487980	0	low	0	8
147.202840	149.271200	choice_computer	149.271200	8	high	0	8
153.955370	1.000000	outcome_computer_defect	149.271200	8	high	0	8
156.763920	158.721330	choice_computer	158.721330	2	high	0	2
165.016780	1.000000	outcome_computer_recip	158.721330	2	high	0	2
174.291230	177.237140	choice_friend	177.237140	2	high	0	2
182.543670	1.000000	outcome_friend_recip	177.237140	2	high	0	2
185.355770	187.237530	choice_friend	187.237530	8	high	2	8
190.606600	1.000000	outcome_friend_recip	187.237530	8	high	2	8
196.651600	198.671190	choice_friend	198.671190	8	high	4	8
203.403600	1.000000	outcome_friend_defect	198.671190	8	high	4	8
206.320850	208.304430	choice_stranger	208.304430	8	high	0	8
214.573600	1.000000	outcome_stranger_defect	208.304430	8	high	0	8
218.997280	221.421450	choice_computer	221.421450	2	high	0	2
225.749850	1.000000	outcome_computer_defect	221.421450	2	high	0	2
230.282290	232.387880	choice_stranger	232.387880	2	low	2	8
235.534230	1.000000	outcome_stranger_defect	232.387880	2	low	2	8
239.964600	241.971120	choice_friend	241.971120	8	high	4	8
246.717400	1.000000	outcome_friend_recip	241.971120	8	high	4	8
249.530170	251.387990	choice_friend	251.387990	8	high	2	8
254.780150	1.000000	outcome_friend_recip	251.387990	8	high	2	8
257.701050	260.353940	choice_stranger	260.353940	2	high	0	2
262.953120	1.000000	outcome_stranger_recip	260.353940	2	high	0	2
265.763950	267.770570	choice_computer	267.770570	2	low	2	8
271.016660	1.000000	outcome_computer_defect	267.770570	2	low	2	8
273.933500	275.855350	choice_stranger	275.855350	4	high	0	4
279.186580	1.000000	outcome_stranger_defect	275.855350	4	high	0	4
282.000760	284.020540	choice_friend	284.020540	4	high	2	4
287.253200	1.000000	outcome_friend_defect	284.020540	4	high	2	4
290.168550	292.253750	choice_stranger	292.253750	4	low	4	8
295.421600	1.000000	outcome_stranger_recip	292.253750	4	low	4	8
304.695130	306.671020	choice_friend	306.671020	8	high	0	8
309.947720	1.000000	outcome_friend_recip	306.671020	8	high	0	8
312.861900	315.072080	choice_stranger	315.072080	8	high	2	8
319.613980	1.000000	outcome_stranger_defect	315.072080	8	high	2	8
322.429660	324.838040	choice_friend	324.838040	2	high	0	2
329.182530	1.000000	outcome_friend_defect	324.838040	2	high	0	2
331.995670	334.020940	choice_friend	334.020940	4	high	0	4
338.748300	1.000000	outcome_friend_recip	334.020940	4	high	0	4
343.281200	345.270320	choice_stranger	345.270320	4	low	4	8
348.534000	1.000000	outcome_stranger_defect	345.270320	4	low	4	8
353.065030	355.137880	choice_stranger	355.137880	2	high	0	2
358.316560	1.000000	outcome_stranger_defect	355.137880	2	high	0	2
361.127040	363.370850	choice_computer	363.370850	4	high	0	4
366.380070	1.000000	outcome_computer_defect	363.370850	4	high	0	4
370.807700	372.488000	choice_friend	372.488000	8	high	0	8
376.060300	1.000000	outcome_friend_defect	372.488000	8	high	0	8
383.718750	385.604220	choice_friend	385.604220	4	high	0	4
388.970180	1.000000	outcome_friend_defect	385.604220	4	high	0	4
396.627260	398.870600	choice_computer	398.870600	2	low	2	8
403.379640	1.000000	outcome_computer_defect	398.870600	2	low	2	8
406.296970	408.270100	choice_stranger	408.270100	2	low	2	4
411.549440	1.000000	outcome_stranger_defect	408.270100	2	low	2	4
414.359280	416.220250	choice_computer	416.220250	0	low	0	4
430.497960	432.486880	choice_computer	432.486880	2	low	2	8
437.250700	1.000000	outcome_computer_recip	432.486880	2	low	2	8
