onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.132559	1.803546	choice_stranger	1.803546	4	high	2	4
9.386747	1.000000	outcome_stranger_recip	1.803546	4	high	2	4
13.832217	2.653764	choice_friend	2.653764	4	high	2	4
20.587431	1.000000	outcome_friend_defect	2.653764	4	high	2	4
29.865908	1.887145	choice_friend	1.887145	8	high	4	8
36.617317	1.000000	outcome_friend_defect	1.887145	8	high	4	8
41.054592	2.764455	choice_friend	2.764455	2	high	0	2
46.306843	1.000000	outcome_friend_recip	2.764455	2	high	0	2
53.964542	2.138423	choice_computer	2.138423	8	high	0	8
59.216812	1.000000	outcome_computer_defect	2.138423	8	high	0	8
63.642334	1.577356	choice_computer	1.577356	4	high	2	4
68.893300	1.000000	outcome_computer_defect	1.577356	4	high	2	4
71.717680	2.801938	choice_friend	2.801938	2	low	2	8
78.470250	1.000000	outcome_friend_recip	2.801938	2	low	2	8
81.280400	2.105246	choice_computer	2.105246	2	high	0	2
86.532400	1.000000	outcome_computer_defect	2.105246	2	high	0	2
89.353380	1.832407	choice_friend	1.832407	0	low	0	8
100.756300	2.629767	choice_stranger	2.629767	4	low	4	8
106.008896	1.000000	outcome_stranger_recip	2.629767	4	low	4	8
108.830284	2.022497	choice_friend	2.022497	8	high	2	8
114.083210	1.000000	outcome_friend_recip	2.022497	8	high	2	8
116.892680	2.509468	choice_computer	2.509468	2	low	2	4
123.646020	1.000000	outcome_computer_recip	2.509468	2	low	2	4
126.454530	2.197976	choice_computer	2.197976	8	high	4	8
134.707460	1.000000	outcome_computer_defect	2.197976	8	high	4	8
139.132260	1.636965	choice_computer	1.636965	8	high	2	8
145.884550	1.000000	outcome_computer_recip	1.636965	8	high	2	8
153.549650	2.203087	choice_friend	2.203087	8	high	2	8
160.302840	1.000000	outcome_friend_defect	2.203087	8	high	2	8
163.124700	1.744450	choice_friend	1.744450	8	high	2	8
168.375730	1.000000	outcome_friend_defect	1.744450	8	high	2	8
171.197530	1.754775	choice_friend	1.754775	4	high	2	4
177.950420	1.000000	outcome_friend_recip	1.754775	4	high	2	4
182.385540	2.000534	choice_friend	2.000534	2	high	0	2
187.638470	1.000000	outcome_friend_defect	2.000534	2	high	0	2
192.175720	2.092699	choice_stranger	2.092699	8	high	2	8
197.428630	1.000000	outcome_stranger_defect	2.092699	8	high	2	8
200.240880	2.044876	choice_computer	2.044876	2	high	0	2
208.493910	1.000000	outcome_computer_recip	2.044876	2	high	0	2
211.304240	1.214307	choice_computer	1.214307	4	high	0	4
216.556670	1.000000	outcome_computer_defect	1.214307	4	high	0	4
222.610180	1.725836	choice_friend	1.725836	8	high	4	8
227.862600	1.000000	outcome_friend_recip	1.725836	8	high	4	8
232.396870	2.005777	choice_stranger	2.005777	0	low	0	2
241.960590	2.007894	choice_computer	2.007894	0	low	0	4
250.130220	1.605386	choice_stranger	1.605386	4	high	0	4
256.882500	1.000000	outcome_stranger_defect	1.605386	4	high	0	4
259.801670	2.350512	choice_stranger	2.350512	8	high	2	8
265.054200	1.000000	outcome_stranger_recip	2.350512	8	high	2	8
271.203340	1.765504	choice_stranger	1.765504	8	high	0	8
277.954770	1.000000	outcome_stranger_defect	1.765504	8	high	0	8
280.874480	2.027704	choice_stranger	2.027704	4	high	0	4
286.126800	1.000000	outcome_stranger_recip	2.027704	4	high	0	4
289.044530	1.740800	choice_stranger	1.740800	4	high	2	4
294.296630	1.000000	outcome_stranger_defect	1.740800	4	high	2	4
298.734280	1.734368	choice_friend	1.734368	4	high	0	4
305.485700	1.000000	outcome_friend_defect	1.734368	4	high	0	4
308.298000	1.603466	choice_computer	1.603466	8	high	2	8
313.550930	1.000000	outcome_computer_recip	1.603466	8	high	2	8
316.360100	1.558264	choice_computer	1.558264	8	high	0	8
324.611360	1.000000	outcome_computer_recip	1.558264	8	high	0	8
333.991700	1.660008	choice_stranger	1.660008	8	high	0	8
340.744780	1.000000	outcome_stranger_recip	1.660008	8	high	0	8
343.555100	1.763548	choice_computer	1.763548	8	high	4	8
350.307900	1.000000	outcome_computer_recip	1.763548	8	high	4	8
353.129600	1.338592	choice_friend	1.338592	8	high	0	8
359.882000	1.000000	outcome_friend_defect	1.338592	8	high	0	8
362.692700	1.492436	choice_computer	1.492436	8	high	2	8
369.445980	1.000000	outcome_computer_defect	1.492436	8	high	2	8
380.435640	1.566091	choice_stranger	1.566091	8	high	2	8
385.688900	1.000000	outcome_stranger_recip	1.566091	8	high	2	8
391.836400	1.815541	choice_stranger	1.815541	2	high	0	2
400.089300	1.000000	outcome_stranger_defect	1.815541	2	high	0	2
404.621770	1.580038	choice_stranger	1.580038	8	high	4	8
409.871860	1.000000	outcome_stranger_defect	1.580038	8	high	4	8
414.298700	1.652684	choice_computer	1.652684	8	high	2	8
419.551270	1.000000	outcome_computer_defect	1.652684	8	high	2	8
422.374400	1.794025	choice_friend	1.794025	4	high	0	4
427.626460	1.000000	outcome_friend_recip	1.794025	4	high	0	4
433.774020	1.643846	choice_stranger	1.643846	8	high	2	8
439.026150	1.000000	outcome_stranger_defect	1.643846	8	high	2	8
