onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.015141	6.476267	choice_computer	6.476267	8	high	4	8
9.268030	1.000000	outcome_computer_defect	6.476267	8	high	4	8
12.087738	14.409465	choice_friend	14.409465	8	high	4	8
18.839350	1.000000	outcome_friend_recip	14.409465	8	high	4	8
21.753706	23.693016	choice_stranger	23.693016	8	high	4	8
27.005598	1.000000	outcome_stranger_defect	23.693016	8	high	4	8
29.818592	31.925291	choice_computer	31.925291	8	high	0	8
35.070427	1.000000	outcome_computer_recip	31.925291	8	high	0	8
37.880226	40.342438	choice_computer	40.342438	4	high	0	4
43.132893	1.000000	outcome_computer_defect	40.342438	4	high	0	4
45.942646	47.976830	choice_computer	47.976830	8	high	0	8
52.693410	1.000000	outcome_computer_defect	47.976830	8	high	0	8
55.505177	57.525420	choice_computer	57.525420	8	high	2	8
63.757854	1.000000	outcome_computer_recip	57.525420	8	high	2	8
68.195946	70.443070	choice_friend	70.443070	4	high	0	4
74.948975	1.000000	outcome_friend_recip	70.443070	4	high	0	4
77.770330	79.959390	choice_friend	79.959390	8	high	2	8
83.020700	1.000000	outcome_friend_recip	79.959390	8	high	2	8
89.074390	91.159060	choice_friend	91.159060	4	high	2	4
94.326850	1.000000	outcome_friend_defect	91.159060	4	high	2	4
98.771730	101.292244	choice_friend	101.292244	2	high	0	2
105.522330	1.000000	outcome_friend_defect	101.292244	2	high	0	2
111.670630	113.659070	choice_stranger	113.659070	8	high	4	8
116.923840	1.000000	outcome_stranger_recip	113.659070	8	high	4	8
119.733986	121.542120	choice_computer	121.542120	8	high	2	8
126.486190	1.000000	outcome_computer_defect	121.542120	8	high	2	8
129.297490	131.458590	choice_computer	131.458590	4	high	0	4
134.549700	1.000000	outcome_computer_recip	131.458590	4	high	0	4
139.084820	141.058320	choice_stranger	141.058320	2	high	0	2
144.336760	1.000000	outcome_stranger_recip	141.058320	2	high	0	2
152.098860	154.192860	choice_stranger	154.192860	8	high	2	8
160.351290	1.000000	outcome_stranger_defect	154.192860	8	high	2	8
164.788350	166.792480	choice_friend	166.792480	8	high	0	8
170.041800	1.000000	outcome_friend_defect	166.792480	8	high	0	8
172.861500	175.108410	choice_friend	175.108410	2	low	2	8
178.112380	1.000000	outcome_friend_defect	175.108410	2	low	2	8
181.030650	183.109540	choice_stranger	183.109540	2	low	2	8
186.282900	1.000000	outcome_stranger_recip	183.109540	2	low	2	8
197.277180	200.009250	choice_stranger	200.009250	4	high	0	4
202.528350	1.000000	outcome_stranger_recip	200.009250	4	high	0	4
206.954930	209.392030	choice_computer	209.392030	2	high	0	2
212.207370	1.000000	outcome_computer_recip	209.392030	2	high	0	2
216.643650	219.059280	choice_friend	219.059280	2	high	0	2
221.896620	1.000000	outcome_friend_recip	219.059280	2	high	0	2
227.945860	230.241670	choice_friend	230.241670	2	low	2	8
233.197850	1.000000	outcome_friend_defect	230.241670	2	low	2	8
240.959300	243.108320	choice_stranger	243.108320	4	high	2	4
247.712050	1.000000	outcome_stranger_recip	243.108320	4	high	2	4
250.532900	252.709140	choice_friend	252.709140	8	high	4	8
257.284500	1.000000	outcome_friend_defect	252.709140	8	high	4	8
260.104980	262.425780	choice_friend	262.425780	4	high	2	4
266.857900	1.000000	outcome_friend_recip	262.425780	4	high	2	4
271.387120	273.458200	choice_stranger	273.458200	8	high	0	8
279.639280	1.000000	outcome_stranger_recip	273.458200	8	high	0	8
282.552860	284.542300	choice_stranger	284.542300	8	high	2	8
289.304320	1.000000	outcome_stranger_recip	284.542300	8	high	2	8
293.730700	296.008270	choice_computer	296.008270	2	high	0	2
300.483900	1.000000	outcome_computer_defect	296.008270	2	high	0	2
303.292270	305.458040	choice_computer	305.458040	4	high	2	4
308.543640	1.000000	outcome_computer_defect	305.458040	4	high	2	4
317.918060	320.191130	choice_stranger	320.191130	4	high	0	4
324.670500	1.000000	outcome_stranger_defect	320.191130	4	high	0	4
330.812900	333.092040	choice_stranger	333.092040	8	high	2	8
337.563930	1.000000	outcome_stranger_defect	333.092040	8	high	2	8
340.479400	342.574620	choice_stranger	342.574620	2	high	0	2
345.731170	1.000000	outcome_stranger_defect	342.574620	2	high	0	2
348.542450	350.324860	choice_computer	350.324860	8	high	2	8
353.795400	1.000000	outcome_computer_recip	350.324860	8	high	2	8
363.168060	364.741200	choice_stranger	364.741200	8	high	0	8
369.920530	1.000000	outcome_stranger_defect	364.741200	8	high	0	8
372.743400	374.457950	choice_friend	374.457950	8	high	0	8
377.995900	1.000000	outcome_friend_recip	374.457950	8	high	0	8
384.048070	385.742130	choice_friend	385.742130	4	high	0	4
389.300020	1.000000	outcome_friend_defect	385.742130	4	high	0	4
393.736850	395.408450	choice_friend	395.408450	2	low	2	8
398.989750	1.000000	outcome_friend_recip	395.408450	2	low	2	8
403.413760	405.425080	choice_computer	405.425080	8	high	4	8
410.166020	1.000000	outcome_computer_recip	405.425080	8	high	4	8
413.081330	414.775360	choice_stranger	414.775360	4	high	2	4
418.333400	1.000000	outcome_stranger_defect	414.775360	4	high	2	4
421.145080	422.825130	choice_computer	422.825130	8	high	2	8
427.897920	1.000000	outcome_computer_defect	422.825130	8	high	2	8
430.705960	432.409180	choice_computer	432.409180	2	low	2	4
438.957900	1.000000	outcome_computer_recip	432.409180	2	low	2	4
