onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.015141	1.941519	choice_computer	1.941519	8	high	4	8
9.268030	1.000000	outcome_computer_defect	1.941519	8	high	4	8
12.087738	1.802463	choice_friend	1.802463	8	high	4	8
18.839350	1.000000	outcome_friend_recip	1.802463	8	high	4	8
21.753706	1.419300	choice_stranger	1.419300	8	high	4	8
27.005598	1.000000	outcome_stranger_defect	1.419300	8	high	4	8
29.818592	1.587724	choice_computer	1.587724	8	high	0	8
35.070427	1.000000	outcome_computer_recip	1.587724	8	high	0	8
37.880226	1.942532	choice_computer	1.942532	4	high	0	4
43.132893	1.000000	outcome_computer_defect	1.942532	4	high	0	4
45.942646	1.513435	choice_computer	1.513435	8	high	0	8
52.693410	1.000000	outcome_computer_defect	1.513435	8	high	0	8
55.505177	1.501522	choice_computer	1.501522	8	high	2	8
63.757854	1.000000	outcome_computer_recip	1.501522	8	high	2	8
68.195946	1.727546	choice_friend	1.727546	4	high	0	4
74.948975	1.000000	outcome_friend_recip	1.727546	4	high	0	4
77.770330	1.669385	choice_friend	1.669385	8	high	2	8
83.020700	1.000000	outcome_friend_recip	1.669385	8	high	2	8
89.074390	1.564709	choice_friend	1.564709	4	high	2	4
94.326850	1.000000	outcome_friend_defect	1.564709	4	high	2	4
98.771730	2.001295	choice_friend	2.001295	2	high	0	2
105.522330	1.000000	outcome_friend_defect	2.001295	2	high	0	2
111.670630	1.469267	choice_stranger	1.469267	8	high	4	8
116.923840	1.000000	outcome_stranger_recip	1.469267	8	high	4	8
119.733986	1.289291	choice_computer	1.289291	8	high	2	8
126.486190	1.000000	outcome_computer_defect	1.289291	8	high	2	8
129.297490	1.642003	choice_computer	1.642003	4	high	0	4
134.549700	1.000000	outcome_computer_recip	1.642003	4	high	0	4
139.084820	1.454738	choice_stranger	1.454738	2	high	0	2
144.336760	1.000000	outcome_stranger_recip	1.454738	2	high	0	2
152.098860	1.573984	choice_stranger	1.573984	8	high	2	8
160.351290	1.000000	outcome_stranger_defect	1.573984	8	high	2	8
164.788350	1.484364	choice_friend	1.484364	8	high	0	8
170.041800	1.000000	outcome_friend_defect	1.484364	8	high	0	8
172.861500	1.728120	choice_friend	1.728120	2	low	2	8
178.112380	1.000000	outcome_friend_defect	1.728120	2	low	2	8
181.030650	1.558974	choice_stranger	1.558974	2	low	2	8
186.282900	1.000000	outcome_stranger_recip	1.558974	2	low	2	8
197.277180	2.212520	choice_stranger	2.212520	4	high	0	4
202.528350	1.000000	outcome_stranger_recip	2.212520	4	high	0	4
206.954930	1.917967	choice_computer	1.917967	2	high	0	2
212.207370	1.000000	outcome_computer_recip	1.917967	2	high	0	2
216.643650	1.895982	choice_friend	1.895982	2	high	0	2
221.896620	1.000000	outcome_friend_recip	1.895982	2	high	0	2
227.945860	1.777098	choice_friend	1.777098	2	low	2	8
233.197850	1.000000	outcome_friend_defect	1.777098	2	low	2	8
240.959300	1.630030	choice_stranger	1.630030	4	high	2	4
247.712050	1.000000	outcome_stranger_recip	1.630030	4	high	2	4
250.532900	1.655816	choice_friend	1.655816	8	high	4	8
257.284500	1.000000	outcome_friend_defect	1.655816	8	high	4	8
260.104980	1.801162	choice_friend	1.801162	4	high	2	4
266.857900	1.000000	outcome_friend_recip	1.801162	4	high	2	4
271.387120	1.552081	choice_stranger	1.552081	8	high	0	8
279.639280	1.000000	outcome_stranger_recip	1.552081	8	high	0	8
282.552860	1.469766	choice_stranger	1.469766	8	high	2	8
289.304320	1.000000	outcome_stranger_recip	1.469766	8	high	2	8
293.730700	1.757852	choice_computer	1.757852	2	high	0	2
300.483900	1.000000	outcome_computer_defect	1.757852	2	high	0	2
303.292270	1.646805	choice_computer	1.646805	4	high	2	4
308.543640	1.000000	outcome_computer_defect	1.646805	4	high	2	4
317.918060	1.754286	choice_stranger	1.754286	4	high	0	4
324.670500	1.000000	outcome_stranger_defect	1.754286	4	high	0	4
330.812900	1.759748	choice_stranger	1.759748	8	high	2	8
337.563930	1.000000	outcome_stranger_defect	1.759748	8	high	2	8
340.479400	1.576316	choice_stranger	1.576316	2	high	0	2
345.731170	1.000000	outcome_stranger_defect	1.576316	2	high	0	2
348.542450	1.262688	choice_computer	1.262688	8	high	2	8
353.795400	1.000000	outcome_computer_recip	1.262688	8	high	2	8
363.168060	1.054117	choice_stranger	1.054117	8	high	0	8
369.920530	1.000000	outcome_stranger_defect	1.054117	8	high	0	8
372.743400	1.195664	choice_friend	1.195664	8	high	0	8
377.995900	1.000000	outcome_friend_recip	1.195664	8	high	0	8
384.048070	1.174292	choice_friend	1.174292	4	high	0	4
389.300020	1.000000	outcome_friend_defect	1.174292	4	high	0	4
393.736850	1.152299	choice_friend	1.152299	2	low	2	8
398.989750	1.000000	outcome_friend_recip	1.152299	2	low	2	8
403.413760	1.491679	choice_computer	1.491679	8	high	4	8
410.166020	1.000000	outcome_computer_recip	1.491679	8	high	4	8
413.081330	1.174138	choice_stranger	1.174138	4	high	2	4
418.333400	1.000000	outcome_stranger_defect	1.174138	4	high	2	4
421.145080	1.160312	choice_computer	1.160312	8	high	2	8
427.897920	1.000000	outcome_computer_defect	1.160312	8	high	2	8
430.705960	1.182835	choice_computer	1.182835	2	low	2	4
438.957900	1.000000	outcome_computer_recip	1.182835	2	low	2	4
