onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.132559	6.456314	choice_stranger	6.456314	4	high	2	4
9.386747	1.000000	outcome_stranger_recip	6.456314	4	high	2	4
13.832217	17.007170	choice_friend	17.007170	4	high	2	4
20.587431	1.000000	outcome_friend_defect	17.007170	4	high	2	4
29.865908	32.272133	choice_friend	32.272133	8	high	4	8
36.617317	1.000000	outcome_friend_defect	32.272133	8	high	4	8
41.054592	44.339020	choice_friend	44.339020	2	high	0	2
46.306843	1.000000	outcome_friend_recip	44.339020	2	high	0	2
53.964542	56.622110	choice_computer	56.622110	8	high	0	8
59.216812	1.000000	outcome_computer_defect	56.622110	8	high	0	8
63.642334	65.740120	choice_computer	65.740120	4	high	2	4
68.893300	1.000000	outcome_computer_defect	65.740120	4	high	2	4
71.717680	75.038345	choice_friend	75.038345	2	low	2	8
78.470250	1.000000	outcome_friend_recip	75.038345	2	low	2	8
81.280400	83.905730	choice_computer	83.905730	2	high	0	2
86.532400	1.000000	outcome_computer_defect	83.905730	2	high	0	2
89.353380	91.705086	choice_friend	91.705086	0	low	0	8
100.756300	103.906220	choice_stranger	103.906220	4	low	4	8
106.008896	1.000000	outcome_stranger_recip	103.906220	4	low	4	8
108.830284	111.373090	choice_friend	111.373090	8	high	2	8
114.083210	1.000000	outcome_friend_recip	111.373090	8	high	2	8
116.892680	119.922140	choice_computer	119.922140	2	low	2	4
123.646020	1.000000	outcome_computer_recip	119.922140	2	low	2	4
126.454530	129.171690	choice_computer	129.171690	8	high	4	8
134.707460	1.000000	outcome_computer_defect	129.171690	8	high	4	8
139.132260	141.288420	choice_computer	141.288420	8	high	2	8
145.884550	1.000000	outcome_computer_recip	141.288420	8	high	2	8
153.549650	156.272660	choice_friend	156.272660	8	high	2	8
160.302840	1.000000	outcome_friend_defect	156.272660	8	high	2	8
163.124700	165.388080	choice_friend	165.388080	8	high	2	8
168.375730	1.000000	outcome_friend_defect	165.388080	8	high	2	8
171.197530	173.472660	choice_friend	173.472660	4	high	2	4
177.950420	1.000000	outcome_friend_recip	173.472660	4	high	2	4
182.385540	184.906400	choice_friend	184.906400	2	high	0	2
187.638470	1.000000	outcome_friend_defect	184.906400	2	high	0	2
192.175720	194.789260	choice_stranger	194.789260	8	high	2	8
197.428630	1.000000	outcome_stranger_defect	194.789260	8	high	2	8
200.240880	202.805500	choice_computer	202.805500	2	high	0	2
208.493910	1.000000	outcome_computer_recip	202.805500	2	high	0	2
211.304240	213.038760	choice_computer	213.038760	4	high	0	4
216.556670	1.000000	outcome_computer_defect	213.038760	4	high	0	4
222.610180	224.855510	choice_friend	224.855510	8	high	4	8
227.862600	1.000000	outcome_friend_recip	224.855510	8	high	4	8
232.396870	234.921230	choice_stranger	234.921230	0	low	0	2
241.960590	244.488330	choice_computer	244.488330	0	low	0	4
250.130220	252.255000	choice_stranger	252.255000	4	high	0	4
256.882500	1.000000	outcome_stranger_defect	252.255000	4	high	0	4
259.801670	262.671020	choice_stranger	262.671020	8	high	2	8
265.054200	1.000000	outcome_stranger_recip	262.671020	8	high	2	8
271.203340	273.488100	choice_stranger	273.488100	8	high	0	8
277.954770	1.000000	outcome_stranger_defect	273.488100	8	high	0	8
280.874480	283.421300	choice_stranger	283.421300	4	high	0	4
286.126800	1.000000	outcome_stranger_recip	283.421300	4	high	0	4
289.044530	291.305760	choice_stranger	291.305760	4	high	2	4
294.296630	1.000000	outcome_stranger_defect	291.305760	4	high	2	4
298.734280	300.988950	choice_friend	300.988950	4	high	0	4
305.485700	1.000000	outcome_friend_defect	300.988950	4	high	0	4
308.298000	310.422150	choice_computer	310.422150	8	high	2	8
313.550930	1.000000	outcome_computer_recip	310.422150	8	high	2	8
316.360100	318.438840	choice_computer	318.438840	8	high	0	8
324.611360	1.000000	outcome_computer_recip	318.438840	8	high	0	8
333.991700	336.171170	choice_stranger	336.171170	8	high	0	8
340.744780	1.000000	outcome_stranger_recip	336.171170	8	high	0	8
343.555100	345.839020	choice_computer	345.839020	8	high	4	8
350.307900	1.000000	outcome_computer_recip	345.839020	8	high	4	8
353.129600	354.987180	choice_friend	354.987180	8	high	0	8
359.882000	1.000000	outcome_friend_defect	354.987180	8	high	0	8
362.692700	364.704100	choice_computer	364.704100	8	high	2	8
369.445980	1.000000	outcome_computer_defect	364.704100	8	high	2	8
380.435640	382.521420	choice_stranger	382.521420	8	high	2	8
385.688900	1.000000	outcome_stranger_recip	382.521420	8	high	2	8
391.836400	394.171450	choice_stranger	394.171450	2	high	0	2
400.089300	1.000000	outcome_stranger_defect	394.171450	2	high	0	2
404.621770	406.720860	choice_stranger	406.720860	8	high	4	8
409.871860	1.000000	outcome_stranger_defect	406.720860	8	high	4	8
414.298700	416.471370	choice_computer	416.471370	8	high	2	8
419.551270	1.000000	outcome_computer_defect	416.471370	8	high	2	8
422.374400	424.687300	choice_friend	424.687300	4	high	0	4
427.626460	1.000000	outcome_friend_recip	424.687300	4	high	0	4
433.774020	435.937230	choice_stranger	435.937230	8	high	2	8
439.026150	1.000000	outcome_stranger_defect	435.937230	8	high	2	8
