onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.127612	1.517425	choice_stranger	1.517425	2	high	0	2
10.879459	1.000000	outcome_stranger_defect	1.517425	2	high	0	2
16.920954	1.424296	choice_computer	1.424296	2	low	2	8
23.676070	1.000000	outcome_computer_defect	1.424296	2	low	2	8
26.599842	1.662005	choice_stranger	1.662005	4	high	0	4
31.851656	1.000000	outcome_stranger_defect	1.662005	4	high	0	4
34.668083	1.493314	choice_friend	1.493314	4	high	2	4
41.420578	1.000000	outcome_friend_defect	1.493314	4	high	2	4
50.692715	1.652444	choice_computer	1.652444	4	low	4	8
57.444668	1.000000	outcome_computer_recip	1.652444	4	low	4	8
60.262516	1.632712	choice_friend	1.632712	4	high	0	4
65.514960	1.000000	outcome_friend_recip	1.632712	4	high	0	4
70.057106	1.737545	choice_stranger	1.737545	4	low	4	8
76.809620	1.000000	outcome_stranger_recip	1.737545	4	low	4	8
79.735530	1.442370	choice_stranger	1.442370	4	high	0	4
84.986920	1.000000	outcome_stranger_recip	1.442370	4	high	0	4
87.914375	1.581426	choice_stranger	1.581426	2	low	2	8
94.668270	1.000000	outcome_stranger_defect	1.581426	2	low	2	8
100.708435	1.236559	choice_computer	1.236559	0	low	0	4
108.887856	1.607219	choice_stranger	1.607219	2	low	2	8
114.138885	1.000000	outcome_stranger_defect	1.607219	2	low	2	8
117.070300	1.808072	choice_stranger	1.808072	4	high	2	4
122.320830	1.000000	outcome_stranger_defect	1.808072	4	high	2	4
129.985200	1.709903	choice_friend	1.709903	8	high	0	8
135.237080	1.000000	outcome_friend_defect	1.709903	8	high	0	8
139.664520	1.880318	choice_computer	1.880318	4	low	4	8
144.917470	1.000000	outcome_computer_defect	1.880318	4	low	4	8
154.195180	1.582935	choice_friend	1.582935	2	high	0	2
159.447540	1.000000	outcome_friend_recip	1.582935	2	high	0	2
163.877300	1.433404	choice_friend	1.433404	2	high	0	2
170.629640	1.000000	outcome_friend_defect	1.433404	2	high	0	2
176.675610	1.735286	choice_friend	1.735286	0	low	0	8
184.744610	1.483379	choice_friend	1.483379	4	low	4	8
191.495400	1.000000	outcome_friend_defect	1.483379	4	low	4	8
194.312440	2.048390	choice_friend	2.048390	8	high	2	8
199.563220	1.000000	outcome_friend_defect	2.048390	8	high	2	8
203.997040	1.780695	choice_friend	1.780695	8	high	2	8
212.249480	1.000000	outcome_friend_recip	1.780695	8	high	2	8
216.789640	1.887608	choice_stranger	1.887608	2	high	0	2
225.041930	1.000000	outcome_stranger_recip	1.887608	2	high	0	2
229.587330	1.808176	choice_stranger	1.808176	4	high	2	4
236.338610	1.000000	outcome_stranger_recip	1.808176	4	high	2	4
239.156700	1.604534	choice_friend	1.604534	4	low	4	8
244.408330	1.000000	outcome_friend_recip	1.604534	4	low	4	8
248.835500	1.358723	choice_computer	1.358723	2	low	2	4
254.088400	1.000000	outcome_computer_defect	1.358723	2	low	2	4
256.905900	1.537914	choice_friend	1.537914	4	high	2	4
262.158260	1.000000	outcome_friend_recip	1.537914	4	high	2	4
266.708200	1.769461	choice_stranger	1.769461	0	low	0	8
276.385620	1.225308	choice_computer	1.225308	0	low	0	2
290.794430	1.499917	choice_computer	1.499917	2	low	2	8
296.047200	1.000000	outcome_computer_recip	1.499917	2	low	2	8
298.856870	1.653218	choice_computer	1.653218	4	high	2	4
305.607270	1.000000	outcome_computer_recip	1.653218	4	high	2	4
308.418880	1.708204	choice_computer	1.708204	0	low	0	8
324.564850	2.095448	choice_friend	2.095448	8	high	2	8
329.816930	1.000000	outcome_friend_defect	2.095448	8	high	2	8
335.974800	2.169274	choice_stranger	2.169274	0	low	0	8
345.546570	1.846861	choice_friend	1.846861	4	high	0	4
350.798000	1.000000	outcome_friend_defect	1.846861	4	high	0	4
356.956120	1.637428	choice_stranger	1.637428	4	low	4	8
362.207860	1.000000	outcome_stranger_defect	1.637428	4	low	4	8
366.749450	2.243939	choice_stranger	2.243939	2	low	2	8
373.501900	1.000000	outcome_stranger_recip	2.243939	2	low	2	8
376.424870	1.302285	choice_stranger	1.302285	2	low	2	8
383.176330	1.000000	outcome_stranger_recip	1.302285	2	low	2	8
385.988100	1.739189	choice_computer	1.739189	0	low	0	4
397.060400	2.883309	choice_friend	2.883309	8	high	2	8
402.312500	1.000000	outcome_friend_recip	2.883309	8	high	2	8
405.124180	2.002880	choice_computer	2.002880	2	low	2	8
410.377140	1.000000	outcome_computer_recip	2.002880	2	low	2	8
414.798950	1.610849	choice_computer	1.610849	2	low	2	8
423.051030	1.000000	outcome_computer_defect	1.610849	2	low	2	8
425.862300	1.331290	choice_computer	1.331290	0	low	0	2
435.423370	1.470341	choice_computer	1.470341	0	low	0	8
