onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.039175	3.000000	missed_trial	3.000000	n/a	n/a	4	8
13.608233	15.277535	choice_friend	15.277535	0	low	0	8
28.246680	30.477982	choice_stranger	30.477982	2	low	2	8
35.000504	1.000000	outcome_stranger_recip	30.477982	2	low	2	8
37.923355	40.078360	choice_stranger	40.078360	2	high	0	2
43.176395	1.000000	outcome_stranger_defect	40.078360	2	high	0	2
50.936424	53.310944	choice_stranger	53.310944	2	low	2	8
56.188680	1.000000	outcome_stranger_recip	53.310944	2	low	2	8
60.724087	63.478973	choice_stranger	63.478973	8	high	2	8
65.976550	1.000000	outcome_stranger_defect	63.478973	8	high	2	8
75.354770	78.126940	choice_stranger	78.126940	0	low	0	8
86.651794	89.344450	choice_friend	89.344450	8	high	0	8
91.905440	1.000000	outcome_friend_recip	89.344450	8	high	0	8
94.819880	98.260155	choice_stranger	98.260155	4	low	4	8
101.572240	1.000000	outcome_stranger_defect	98.260155	4	low	4	8
104.492040	106.911400	choice_stranger	106.911400	2	low	2	4
109.743126	1.000000	outcome_stranger_defect	106.911400	2	low	2	4
114.170876	116.594950	choice_computer	116.594950	2	low	2	8
119.423744	1.000000	outcome_computer_recip	116.594950	2	low	2	8
122.233376	124.793390	choice_computer	124.793390	8	high	2	8
127.484210	1.000000	outcome_computer_recip	124.793390	8	high	2	8
131.914840	134.294920	choice_friend	134.294920	2	low	2	8
137.166980	1.000000	outcome_friend_defect	134.294920	2	low	2	8
148.161130	150.745240	choice_stranger	150.745240	4	high	0	4
153.413680	1.000000	outcome_stranger_recip	150.745240	4	high	0	4
156.329670	159.127500	choice_stranger	159.127500	2	low	2	8
161.582020	1.000000	outcome_stranger_defect	159.127500	2	low	2	8
166.008360	168.561080	choice_computer	168.561080	2	high	0	2
171.260930	1.000000	outcome_computer_defect	168.561080	2	high	0	2
174.077590	177.309950	choice_friend	177.309950	2	low	2	8
180.829700	1.000000	outcome_friend_defect	177.309950	2	low	2	8
183.645860	186.444850	choice_friend	186.444850	4	high	2	4
191.897050	1.000000	outcome_friend_defect	186.444850	4	high	2	4
197.939320	200.210970	choice_computer	200.210970	4	high	2	4
203.192670	1.000000	outcome_computer_defect	200.210970	4	high	2	4
206.006480	208.576980	choice_friend	208.576980	8	high	2	8
212.759720	1.000000	outcome_friend_recip	208.576980	8	high	2	8
217.188830	219.576980	choice_friend	219.576980	2	high	0	2
223.939940	1.000000	outcome_friend_recip	219.576980	2	high	0	2
228.473900	230.777010	choice_stranger	230.777010	2	low	2	4
235.225860	1.000000	outcome_stranger_recip	230.777010	2	low	2	4
239.656630	242.093150	choice_friend	242.093150	4	high	0	4
246.408400	1.000000	outcome_friend_recip	242.093150	4	high	0	4
249.218890	252.043050	choice_computer	252.043050	8	high	4	8
255.970570	1.000000	outcome_computer_defect	252.043050	8	high	4	8
258.781900	260.994020	choice_computer	260.994020	2	low	2	8
265.531980	1.000000	outcome_computer_defect	260.994020	2	low	2	8
269.960000	272.593930	choice_computer	272.593930	0	low	0	4
281.251650	283.478000	choice_computer	283.478000	4	low	4	8
286.504850	1.000000	outcome_computer_recip	283.478000	4	low	4	8
289.313870	291.911700	choice_computer	291.911700	0	low	0	4
300.486900	302.927060	choice_stranger	302.927060	4	low	4	8
305.738980	1.000000	outcome_stranger_recip	302.927060	4	low	4	8
311.887600	315.144100	choice_stranger	315.144100	8	high	0	8
317.139560	1.000000	outcome_stranger_defect	315.144100	8	high	0	8
320.060820	321.894960	choice_stranger	321.894960	2	high	0	2
328.312700	1.000000	outcome_stranger_recip	321.894960	2	high	0	2
331.130300	3.000000	missed_trial	3.000000	n/a	n/a	2	4
342.309000	344.526340	choice_computer	344.526340	0	low	0	2
350.376500	352.793100	choice_friend	352.793100	2	high	0	2
358.629180	1.000000	outcome_friend_defect	352.793100	2	high	0	2
361.443900	363.611100	choice_friend	363.611100	4	high	0	4
368.195340	1.000000	outcome_friend_defect	363.611100	4	high	0	4
372.621600	374.542880	choice_computer	374.542880	0	low	0	8
382.189820	384.143000	choice_friend	384.143000	8	high	4	8
387.441280	1.000000	outcome_friend_recip	384.143000	8	high	4	8
390.256650	392.942960	choice_friend	392.942960	8	high	2	8
397.007230	1.000000	outcome_friend_recip	392.942960	8	high	2	8
399.818500	402.960750	choice_computer	402.960750	8	high	0	8
405.070500	1.000000	outcome_computer_recip	402.960750	8	high	0	8
407.880160	410.592860	choice_computer	410.592860	2	low	2	4
413.130920	1.000000	outcome_computer_recip	410.592860	2	low	2	4
417.557280	420.142880	choice_computer	420.142880	2	low	2	8
422.809270	1.000000	outcome_computer_defect	420.142880	2	low	2	8
428.958900	431.276100	choice_stranger	431.276100	4	high	0	4
435.711600	1.000000	outcome_stranger_defect	431.276100	4	high	0	4
