onset	duration	trial_type	response_time
8.443947	0.607964	event_stranger_reward	2.370479
4.026727	2.370479	stranger_face	2.370479
15.092906	0.606586	event_computer_punish	1.446736
9.867974	1.446736	computer_non-face	1.446736
21.745754	0.608162	event_friend_neutral	1.861919
18.135576	1.861919	friend_face	1.861919
27.595615	0.606299	event_stranger_punish	1.651646
23.178677	1.651646	stranger_face	1.651646
35.855440	0.605436	event_computer_neutral	1.452266
32.244854	1.452266	computer_non-face	1.452266
42.504960	0.604930	event_friend_punish	1.352519
38.895100	1.352519	friend_face	1.352519
50.767900	0.605006	event_friend_reward	1.038385
45.542180	1.038385	friend_face	1.038385
56.612910	0.605005	event_stranger_reward	1.968435
52.195570	1.968435	stranger_face	1.968435
62.456060	0.603680	event_stranger_reward	1.958191
58.038925	1.958191	stranger_face	1.958191
71.519100	0.604450	event_computer_punish	0.929017
67.102230	0.929017	computer_non-face	0.929017
81.399980	0.604990	event_stranger_punish	0.940604
77.789910	0.940604	stranger_face	0.940604
88.848946	0.604974	event_computer_reward	0.831105
84.432560	0.831105	computer_non-face	0.831105
93.885900	0.605880	event_stranger_punish	1.137720
90.275950	1.137720	stranger_face	1.137720
98.913440	0.605466	event_computer_reward	1.242923
95.304350	1.242923	computer_non-face	1.242923
105.554910	0.604000	event_computer_reward	1.249749
100.330696	1.249749	computer_non-face	1.249749
118.661900	0.603950	event_friend_reward	1.143755
113.436950	1.143755	friend_face	1.143755
129.345930	0.604980	event_friend_punish	0.935447
124.928200	0.935447	friend_face	0.935447
136.800350	0.603730	event_friend_punish	1.347019
132.383260	1.347019	friend_face	1.347019
143.450580	0.605320	event_stranger_neutral	1.855139
138.225100	1.855139	stranger_face	1.855139
150.092960	0.604980	event_computer_punish	1.031446
146.483370	1.031446	computer_non-face	1.031446
156.743910	0.605010	event_stranger_reward	1.044853
151.518830	1.044853	stranger_face	1.044853
163.395940	0.612640	event_stranger_punish	1.144398
158.169590	1.144398	stranger_face	1.144398
173.282730	0.605190	event_stranger_reward	0.621635
168.058490	0.621635	stranger_face	0.621635
178.310070	0.604710	event_computer_punish	1.445639
174.701310	1.445639	computer_non-face	1.445639
186.573070	0.603960	event_friend_punish	0.214959
181.348310	0.214959	friend_face	0.214959
194.021940	0.604630	event_computer_reward	1.342028
189.604830	1.342028	computer_non-face	1.342028
200.671940	0.608120	event_stranger_punish	1.649775
195.447620	1.649775	stranger_face	1.649775
212.976120	0.603710	event_friend_punish	0.938799
208.558200	0.938799	friend_face	0.938799
218.809950	0.605390	event_computer_punish	1.137423
214.392750	1.137423	computer_non-face	1.137423
227.873950	0.605470	event_computer_reward	1.240053
223.456470	1.240053	computer_non-face	1.240053
237.745930	0.605100	event_computer_punish	0.626181
232.520480	0.626181	computer_non-face	0.626181
251.653920	0.605160	event_computer_neutral	0.826153
247.237400	0.826153	computer_non-face	0.826153
256.687800	0.605100	event_friend_punish	1.036334
253.077120	1.036334	friend_face	1.036334
261.724950	0.604580	event_stranger_reward	1.866293
258.113900	1.866293	stranger_face	1.866293
269.981800	0.604140	event_computer_reward	1.456494
264.756960	1.456494	computer_non-face	1.456494
276.623000	0.604940	event_computer_punish	1.135168
273.013030	1.135168	computer_non-face	1.135168
282.466100	0.604670	missed_trial	n/a
289.115940	0.605010	event_friend_reward	0.525283
285.504700	0.525283	friend_face	0.525283
294.151820	0.605110	event_stranger_neutral	0.937734
290.542420	0.937734	stranger_face	0.937734
300.802030	0.604890	event_stranger_punish	0.836565
295.576870	0.836565	stranger_face	0.836565
305.834780	0.605190	event_friend_reward	1.237863
302.225340	1.237863	friend_face	1.237863
311.674960	0.604640	event_friend_punish	1.338704
307.257750	1.338704	friend_face	1.338704
318.320680	0.605190	event_friend_reward	0.733657
313.096250	0.733657	friend_face	0.733657
324.969880	0.603700	event_friend_reward	1.136496
319.743350	1.136496	friend_face	1.136496
330.004520	0.604430	event_stranger_punish	1.135179
326.395020	1.135179	stranger_face	1.135179
341.492950	0.604650	event_computer_reward	0.930344
336.266900	0.930344	computer_non-face	0.930344
350.566600	0.603750	event_stranger_reward	0.630946
346.148830	0.630946	stranger_face	0.630946
355.601070	0.604710	event_stranger_punish	1.455499
351.991100	1.455499	stranger_face	1.455499
363.863920	0.603940	event_friend_punish	1.040640
358.639280	1.040640	friend_face	1.040640
370.510380	0.604580	event_friend_neutral	1.146054
366.900270	1.146054	friend_face	1.146054
380.381930	0.604570	event_computer_punish	1.139155
375.157260	1.139155	computer_non-face	1.139155
385.413940	0.606660	event_friend_reward	0.942265
381.804230	0.942265	friend_face	0.942265
391.250950	0.603650	event_computer_reward	1.446051
386.833650	1.446051	computer_non-face	1.446051
397.090100	0.603840	event_friend_reward	1.340126
392.672900	1.340126	friend_face	1.340126
