onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.013068	6.469504	choice_computer	6.469504	2	low	2	4
9.265568	1.000000	outcome_computer_recip	6.469504	2	low	2	4
13.795863	16.235954	choice_stranger	16.235954	2	low	2	8
19.048647	1.000000	outcome_stranger_recip	16.235954	2	low	2	8
21.859095	24.219084	choice_computer	24.219084	4	low	4	8
28.611967	1.000000	outcome_computer_defect	24.219084	4	low	4	8
31.528706	33.853970	choice_stranger	33.853970	2	low	2	4
36.780457	1.000000	outcome_stranger_recip	33.853970	2	low	2	4
39.699966	41.570766	choice_stranger	41.570766	2	low	2	8
46.450310	1.000000	outcome_stranger_recip	41.570766	2	low	2	8
50.878654	53.171000	choice_computer	53.171000	2	low	2	4
56.131832	1.000000	outcome_computer_defect	53.171000	2	low	2	4
60.664920	63.052418	choice_stranger	63.052418	0	low	0	4
70.335550	72.786125	choice_stranger	72.786125	0	low	0	8
80.019745	82.369960	choice_friend	82.369960	2	low	2	8
86.772680	1.000000	outcome_friend_defect	82.369960	2	low	2	8
92.817800	95.003360	choice_friend	95.003360	2	low	2	8
99.569010	1.000000	outcome_friend_defect	95.003360	2	low	2	8
103.995570	106.137480	choice_computer	106.137480	4	low	4	8
109.248770	1.000000	outcome_computer_recip	106.137480	4	low	4	8
115.292810	117.486305	choice_friend	117.486305	4	high	2	4
120.545620	1.000000	outcome_friend_recip	117.486305	4	high	2	4
123.355650	126.103080	choice_computer	126.103080	2	low	2	8
130.108490	1.000000	outcome_computer_recip	126.103080	2	low	2	8
136.146940	138.269040	choice_computer	138.269040	8	high	0	8
144.398210	1.000000	outcome_computer_recip	138.269040	8	high	0	8
147.209120	149.703140	choice_computer	149.703140	8	high	0	8
153.961750	1.000000	outcome_computer_defect	149.703140	8	high	0	8
156.769580	159.086140	choice_computer	159.086140	2	high	0	2
165.022930	1.000000	outcome_computer_recip	159.086140	2	high	0	2
174.298780	176.653100	choice_friend	176.653100	2	high	0	2
182.551710	1.000000	outcome_friend_recip	176.653100	2	high	0	2
185.365970	187.452620	choice_friend	187.452620	8	high	2	8
190.616820	1.000000	outcome_friend_recip	187.452620	8	high	2	8
196.662640	198.435970	choice_friend	198.435970	8	high	4	8
203.414720	1.000000	outcome_friend_defect	198.435970	8	high	4	8
206.336520	208.304000	choice_stranger	208.304000	8	high	0	8
214.589280	1.000000	outcome_stranger_defect	208.304000	8	high	0	8
219.013030	221.237030	choice_computer	221.237030	2	high	0	2
225.765430	1.000000	outcome_computer_defect	221.237030	2	high	0	2
230.301600	232.402070	choice_stranger	232.402070	2	low	2	8
235.554980	1.000000	outcome_stranger_defect	232.402070	2	low	2	8
239.995830	241.985950	choice_friend	241.985950	8	high	4	8
246.748440	1.000000	outcome_friend_recip	241.985950	8	high	4	8
249.564150	252.202120	choice_friend	252.202120	8	high	2	8
254.814350	1.000000	outcome_friend_recip	252.202120	8	high	2	8
257.737520	259.837040	choice_stranger	259.837040	0	low	0	2
265.801500	267.919980	choice_computer	267.919980	2	low	2	8
271.053860	1.000000	outcome_computer_defect	267.919980	2	low	2	8
273.973450	276.686980	choice_stranger	276.686980	4	high	0	4
279.225560	1.000000	outcome_stranger_defect	276.686980	4	high	0	4
282.042660	284.252960	choice_friend	284.252960	4	high	2	4
287.295380	1.000000	outcome_friend_defect	284.252960	4	high	2	4
290.216200	292.402920	choice_stranger	292.402920	4	low	4	8
295.469820	1.000000	outcome_stranger_recip	292.402920	4	low	4	8
304.744260	306.451970	choice_friend	306.451970	8	high	0	8
309.997740	1.000000	outcome_friend_recip	306.451970	8	high	0	8
312.915650	315.736080	choice_stranger	315.736080	8	high	2	8
319.667660	1.000000	outcome_stranger_defect	315.736080	8	high	2	8
322.485100	324.619930	choice_friend	324.619930	2	high	0	2
329.237370	1.000000	outcome_friend_defect	324.619930	2	high	0	2
332.053160	334.535950	choice_friend	334.535950	4	high	0	4
338.806850	1.000000	outcome_friend_recip	334.535950	4	high	0	4
343.337220	345.484950	choice_stranger	345.484950	4	low	4	8
348.589260	1.000000	outcome_stranger_defect	345.484950	4	low	4	8
353.125200	355.502200	choice_stranger	355.502200	0	low	0	2
361.188050	363.420040	choice_computer	363.420040	0	low	0	4
370.870730	373.019070	choice_friend	373.019070	8	high	0	8
376.123800	1.000000	outcome_friend_defect	373.019070	8	high	0	8
383.784060	385.402070	choice_friend	385.402070	4	high	0	4
389.034150	1.000000	outcome_friend_defect	385.402070	4	high	0	4
396.692080	399.002300	choice_computer	399.002300	2	low	2	8
403.443900	1.000000	outcome_computer_defect	399.002300	2	low	2	8
406.364320	408.170100	choice_stranger	408.170100	2	low	2	4
411.616800	1.000000	outcome_stranger_defect	408.170100	2	low	2	4
414.427370	416.603000	choice_computer	416.603000	0	low	0	4
430.563870	432.986020	choice_computer	432.986020	8	high	2	8
437.316800	1.000000	outcome_computer_recip	432.986020	8	high	2	8
