onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.015938	3.000000	missed_trial	3.000000	n/a	n/a	2	8
12.078326	14.008423	choice_friend	14.008423	2	high	0	2
20.330442	1.000000	outcome_friend_recip	14.008423	2	high	0	2
23.141293	26.191070	choice_computer	26.191070	4	low	4	8
28.394136	1.000000	outcome_computer_defect	26.191070	4	low	4	8
31.204937	33.158134	choice_friend	33.158134	8	high	0	8
36.457542	1.000000	outcome_friend_recip	33.158134	8	high	0	8
40.987553	43.108130	choice_stranger	43.108130	2	high	0	2
46.238840	1.000000	outcome_stranger_defect	43.108130	2	high	0	2
49.051720	51.240960	choice_friend	51.240960	4	high	0	4
55.803310	1.000000	outcome_friend_defect	51.240960	4	high	0	4
60.230274	62.773880	choice_computer	62.773880	4	high	2	4
66.982640	1.000000	outcome_computer_recip	62.773880	4	high	2	4
76.362080	78.774970	choice_stranger	78.774970	8	high	2	8
81.615100	1.000000	outcome_stranger_recip	78.774970	8	high	2	8
84.425040	86.390430	choice_computer	86.390430	0	low	0	2
92.489365	94.675545	choice_friend	94.675545	8	high	2	8
99.241470	1.000000	outcome_friend_defect	94.675545	8	high	2	8
103.667360	105.707880	choice_computer	105.707880	4	low	4	8
108.919740	1.000000	outcome_computer_recip	105.707880	4	low	4	8
111.836555	114.006540	choice_stranger	114.006540	2	low	2	8
118.589485	1.000000	outcome_stranger_defect	114.006540	2	low	2	8
127.861300	129.824040	choice_friend	129.824040	4	high	0	4
133.114640	1.000000	outcome_friend_recip	129.824040	4	high	0	4
135.925380	138.557540	choice_computer	138.557540	8	high	2	8
141.177540	1.000000	outcome_computer_recip	138.557540	8	high	2	8
144.092670	147.207960	choice_stranger	147.207960	4	low	4	8
149.345370	1.000000	outcome_stranger_defect	147.207960	4	low	4	8
153.771300	156.673900	choice_friend	156.673900	2	low	2	4
162.023730	1.000000	outcome_friend_recip	156.673900	2	low	2	4
166.450300	168.824070	choice_computer	168.824070	0	low	0	2
174.512080	177.008180	choice_computer	177.008180	4	high	0	4
179.764740	1.000000	outcome_computer_recip	177.008180	4	high	0	4
184.189900	186.240260	choice_friend	186.240260	2	high	0	2
190.942140	1.000000	outcome_friend_defect	186.240260	2	high	0	2
195.472750	3.000000	missed_trial	3.000000	n/a	n/a	0	4
203.641660	205.773570	choice_stranger	205.773570	8	high	0	8
211.895360	1.000000	outcome_stranger_recip	205.773570	8	high	0	8
216.427350	218.206910	choice_stranger	218.206910	2	low	2	8
223.179460	1.000000	outcome_stranger_defect	218.206910	2	low	2	8
227.711670	229.857220	choice_stranger	229.857220	8	high	2	8
232.963420	1.000000	outcome_stranger_recip	229.857220	8	high	2	8
235.774490	237.857300	choice_computer	237.857300	4	high	0	4
241.026630	1.000000	outcome_computer_defect	237.857300	4	high	0	4
247.065950	249.357060	choice_computer	249.357060	8	high	0	8
253.817180	1.000000	outcome_computer_defect	249.357060	8	high	0	8
259.966100	261.790040	choice_stranger	261.790040	4	low	4	8
265.219670	1.000000	outcome_stranger_recip	261.790040	4	low	4	8
268.028470	270.257930	choice_computer	270.257930	8	high	2	8
274.780800	1.000000	outcome_computer_recip	270.257930	8	high	2	8
282.434200	284.356870	choice_computer	284.356870	4	high	2	4
289.185900	1.000000	outcome_computer_defect	284.356870	4	high	2	4
291.996200	293.939820	choice_computer	293.939820	8	high	0	8
300.248800	1.000000	outcome_computer_recip	293.939820	8	high	0	8
306.290440	3.000000	missed_trial	3.000000	n/a	n/a	2	4
315.854000	317.807800	choice_friend	317.807800	8	high	0	8
322.606540	1.000000	outcome_friend_defect	317.807800	8	high	0	8
325.523250	327.406460	choice_stranger	327.406460	4	high	2	4
332.275180	1.000000	outcome_stranger_defect	327.406460	4	high	2	4
335.086270	337.507230	choice_friend	337.507230	4	low	4	8
340.338350	1.000000	outcome_friend_defect	337.507230	4	low	4	8
343.257080	345.823800	choice_stranger	345.823800	2	high	0	2
350.009580	1.000000	outcome_stranger_recip	345.823800	2	high	0	2
352.925870	354.891420	choice_stranger	354.891420	4	high	0	4
358.177200	1.000000	outcome_stranger_recip	354.891420	4	high	0	4
360.990720	363.172970	choice_friend	363.172970	8	high	2	8
367.743620	1.000000	outcome_friend_defect	363.172970	8	high	2	8
375.398600	377.606480	choice_computer	377.606480	2	low	2	8
380.650480	1.000000	outcome_computer_defect	377.606480	2	low	2	8
385.075900	386.939880	choice_friend	386.939880	8	high	2	8
390.328500	1.000000	outcome_friend_recip	386.939880	8	high	2	8
393.137540	395.873930	choice_friend	395.873930	4	low	4	8
399.888180	1.000000	outcome_friend_recip	395.873930	4	low	4	8
404.316160	406.616820	choice_computer	406.616820	8	high	2	8
409.568800	1.000000	outcome_computer_defect	406.616820	8	high	2	8
415.715060	417.756260	choice_stranger	417.756260	4	high	2	4
420.967470	1.000000	outcome_stranger_recip	417.756260	4	high	2	4
427.113340	429.040340	choice_stranger	429.040340	8	high	0	8
432.365260	1.000000	outcome_stranger_defect	429.040340	8	high	0	8
