onset	duration	trial_type	response_time
9.256092	0.613938	event_stranger_punish	1.143794
4.031536	1.143794	stranger_face	1.143794
15.915948	0.606229	event_friend_punish	2.067830
10.690870	2.067830	friend_face	2.067830
22.563768	0.608254	event_computer_reward	1.036641
17.338486	1.036641	computer_non-face	1.036641
30.834978	0.607075	event_stranger_neutral	1.549665
27.225325	1.549665	stranger_face	1.549665
36.673004	0.607086	event_friend_reward	1.869885
32.255424	1.869885	friend_face	1.869885
44.932964	0.605469	event_friend_punish	1.353376
41.322166	1.353376	friend_face	1.353376
51.584793	0.604627	event_stranger_reward	0.731710
46.360170	0.731710	stranger_face	0.731710
57.428790	0.606286	event_stranger_punish	1.864447
53.010600	1.864447	stranger_face	1.864447
62.457910	0.605105	event_friend_punish	0.943780
58.848244	0.943780	friend_face	0.943780
69.109085	0.605141	event_stranger_reward	0.841978
65.499825	0.841978	stranger_face	0.841978
78.175766	0.605148	event_friend_reward	0.833395
73.758470	0.833395	friend_face	0.833395
84.818770	0.605140	event_computer_punish	0.633230
81.208694	0.633230	computer_non-face	0.633230
93.074710	0.608280	event_computer_punish	1.457525
87.850655	1.457525	computer_non-face	1.457525
99.721300	0.604750	event_friend_reward	1.763930
96.111050	1.763930	friend_face	1.763930
105.565920	0.606570	event_stranger_punish	1.043274
101.148340	1.043274	stranger_face	1.043274
113.832640	0.604295	event_stranger_punish	1.352045
110.222755	1.352045	stranger_face	1.352045
123.706924	0.604546	event_friend_neutral	2.062233
120.095990	2.062233	friend_face	2.062233
130.349080	0.606170	event_computer_punish	1.550992
125.123850	1.550992	computer_non-face	1.550992
135.378810	0.605700	event_computer_reward	1.757346
131.767380	1.757346	computer_non-face	1.757346
142.829800	0.604340	event_computer_neutral	1.663335
138.411560	1.663335	computer_non-face	1.663335
151.095800	0.604040	event_stranger_neutral	2.171107
145.870570	2.171107	stranger_face	2.171107
164.197540	0.605240	event_friend_reward	2.285534
158.972850	2.285534	friend_face	2.285534
170.839680	0.604200	event_computer_reward	2.676652
165.615220	2.676652	computer_non-face	2.676652
181.518830	0.603700	event_friend_reward	1.240018
177.101880	1.240018	friend_face	1.240018
195.437580	0.605070	event_stranger_punish	1.054496
191.020190	1.054496	stranger_face	1.054496
200.465700	0.605020	event_friend_punish	0.635335
196.855990	0.635335	friend_face	0.635335
207.109330	0.604350	event_friend_punish	0.740814
201.883820	0.740814	friend_face	0.740814
213.752350	0.605190	event_computer_reward	1.448040
208.526460	1.448040	computer_non-face	1.448040
220.404400	0.604270	event_stranger_reward	1.561893
215.179370	1.561893	stranger_face	1.561893
226.239610	0.605060	event_friend_reward	0.636371
221.821840	0.636371	friend_face	0.636371
232.082640	0.604740	event_stranger_punish	0.842002
227.665800	0.842002	stranger_face	0.842002
239.540650	0.605190	event_stranger_punish	0.318094
235.122970	0.318094	stranger_face	0.318094
246.990590	0.605100	event_friend_punish	0.834097
242.573850	0.834097	friend_face	0.834097
252.018750	0.604690	event_computer_punish	1.148715
248.409400	1.148715	computer_non-face	1.148715
258.662660	0.604840	event_friend_neutral	1.756158
255.051650	1.756158	friend_face	1.756158
264.497500	0.604670	event_computer_reward	0.627788
260.079770	0.627788	computer_non-face	0.627788
271.139700	0.604700	event_computer_punish	1.044999
267.529300	1.044999	computer_non-face	1.044999
276.166560	0.605500	event_computer_reward	1.135738
272.556300	1.135738	computer_non-face	1.135738
282.819900	0.603650	event_stranger_reward	1.764079
277.593500	1.764079	stranger_face	1.764079
289.468930	0.603730	event_stranger_reward	0.631597
285.859400	0.631597	stranger_face	0.631597
295.303500	0.605040	event_computer_reward	1.555049
290.885960	1.555049	computer_non-face	1.555049
305.175140	0.606140	event_computer_punish	1.857578
299.949860	1.857578	computer_non-face	1.857578
311.820600	0.605850	event_friend_reward	0.729261
306.594850	0.729261	friend_face	0.729261
317.666560	0.603670	event_stranger_reward	0.425904
313.248260	0.425904	stranger_face	0.425904
322.693360	0.606080	event_computer_punish	0.523822
319.083400	0.523822	computer_non-face	0.523822
334.183260	0.604640	event_friend_punish	1.766247
328.957580	1.766247	friend_face	1.766247
341.634370	0.605030	event_computer_reward	1.657473
337.216340	1.657473	computer_non-face	1.657473
347.470280	0.604720	event_friend_reward	0.421496
343.052550	0.421496	friend_face	0.421496
357.342600	0.605860	event_computer_punish	0.524694
353.732420	0.524694	computer_non-face	0.524694
367.214360	0.606010	event_computer_neutral	2.067699
361.989800	2.067699	computer_non-face	2.067699
373.867430	0.604710	event_stranger_reward	1.764893
368.642500	1.764893	stranger_face	1.764893
386.163850	0.604920	event_friend_punish	0.644369
381.746300	0.644369	friend_face	0.644369
392.007260	0.605690	event_stranger_reward	0.833128
387.590760	0.833128	stranger_face	0.833128
398.658330	0.605430	event_stranger_punish	1.458711
395.048700	1.458711	stranger_face	1.458711
