onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.026348	6.107985	choice_friend	6.107985	2	high	0	2
9.280295	1.000000	outcome_friend_defect	6.107985	2	high	0	2
12.100507	14.323932	choice_friend	14.323932	8	high	0	8
17.351316	1.000000	outcome_friend_defect	14.323932	8	high	0	8
20.176270	22.707106	choice_friend	22.707106	4	high	2	4
25.429173	1.000000	outcome_friend_recip	22.707106	4	high	2	4
29.862894	31.657139	choice_friend	31.657139	4	low	4	8
36.615760	1.000000	outcome_friend_defect	31.657139	4	low	4	8
39.426308	41.740353	choice_computer	41.740353	2	low	2	8
46.178898	1.000000	outcome_computer_recip	41.740353	2	low	2	8
52.340607	54.806980	choice_stranger	54.806980	8	high	2	8
60.592728	1.000000	outcome_stranger_defect	54.806980	8	high	2	8
65.128910	67.190895	choice_stranger	67.190895	2	low	2	4
70.379760	1.000000	outcome_stranger_defect	67.190895	2	low	2	4
76.433740	78.407390	choice_friend	78.407390	2	low	2	8
83.187096	1.000000	outcome_friend_recip	78.407390	2	low	2	8
85.998180	88.057390	choice_computer	88.057390	2	low	2	8
91.249800	1.000000	outcome_computer_recip	88.057390	2	low	2	8
94.165855	96.340930	choice_stranger	96.340930	2	low	2	8
99.418580	1.000000	outcome_stranger_recip	96.340930	2	low	2	8
103.853455	105.457344	choice_friend	105.457344	8	high	4	8
109.106820	1.000000	outcome_friend_recip	105.457344	8	high	4	8
115.252940	117.190520	choice_stranger	117.190520	2	low	2	8
123.505130	1.000000	outcome_stranger_defect	117.190520	2	low	2	8
126.316850	128.523270	choice_computer	128.523270	4	high	0	4
131.568740	1.000000	outcome_computer_defect	128.523270	4	high	0	4
136.099080	137.839950	choice_stranger	137.839950	2	low	2	4
141.351560	1.000000	outcome_stranger_recip	137.839950	2	low	2	4
145.788530	147.790470	choice_friend	147.790470	8	high	2	8
152.541170	1.000000	outcome_friend_recip	147.790470	8	high	2	8
157.077510	159.307080	choice_stranger	159.307080	0	low	0	4
165.140140	167.190020	choice_computer	167.190020	0	low	0	8
173.203660	175.623890	choice_computer	175.623890	2	low	2	4
178.456050	1.000000	outcome_computer_defect	175.623890	2	low	2	4
181.374020	183.373920	choice_stranger	183.373920	2	low	2	8
188.125900	1.000000	outcome_stranger_recip	183.373920	2	low	2	8
191.043090	192.839920	choice_stranger	192.839920	0	low	0	2
207.084840	208.957230	choice_friend	208.957230	2	high	0	2
213.837050	1.000000	outcome_friend_recip	208.957230	2	high	0	2
219.878780	222.123570	choice_computer	222.123570	2	low	2	8
226.631520	1.000000	outcome_computer_defect	222.123570	2	low	2	8
229.454010	231.523790	choice_friend	231.523790	4	high	2	4
234.707340	1.000000	outcome_friend_defect	231.523790	4	high	2	4
242.360860	244.456710	choice_computer	244.456710	8	high	4	8
247.613750	1.000000	outcome_computer_defect	244.456710	8	high	4	8
250.533600	252.639860	choice_stranger	252.639860	0	low	0	8
263.452270	265.389620	choice_friend	265.389620	8	high	2	8
270.205350	1.000000	outcome_friend_defect	265.389620	8	high	2	8
274.640600	276.706050	choice_friend	276.706050	4	high	0	4
281.392880	1.000000	outcome_friend_recip	276.706050	4	high	0	4
285.819950	287.990450	choice_computer	287.990450	8	high	4	8
292.571470	1.000000	outcome_computer_recip	287.990450	8	high	4	8
296.996460	299.123320	choice_computer	299.123320	0	low	0	8
305.170170	307.239500	choice_stranger	307.239500	4	low	4	8
310.422300	1.000000	outcome_stranger_defect	307.239500	4	low	4	8
314.848600	316.723080	choice_computer	316.723080	0	low	0	2
324.525850	326.857480	choice_computer	326.857480	0	low	0	4
335.702800	337.822630	choice_stranger	337.822630	4	low	4	8
342.454770	1.000000	outcome_stranger_recip	337.822630	4	low	4	8
345.373500	347.555940	choice_stranger	347.555940	0	low	0	4
361.510560	363.640170	choice_computer	363.640170	2	low	2	4
368.263670	1.000000	outcome_computer_recip	363.640170	2	low	2	4
377.543980	379.439030	choice_friend	379.439030	8	high	2	8
385.795960	1.000000	outcome_friend_defect	379.439030	8	high	2	8
388.716860	390.755700	choice_stranger	390.755700	0	low	0	2
398.386380	400.122340	choice_stranger	400.122340	0	low	0	8
406.449130	408.572500	choice_computer	408.572500	2	low	2	8
411.701450	1.000000	outcome_computer_defect	408.572500	2	low	2	8
414.525480	416.439670	choice_friend	416.439670	4	high	0	4
419.777740	1.000000	outcome_friend_defect	416.439670	4	high	0	4
422.597320	424.773530	choice_friend	424.773530	8	high	0	8
427.850200	1.000000	outcome_friend_recip	424.773530	8	high	0	8
433.890700	436.073270	choice_computer	436.073270	0	low	0	2
