onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.127213	6.737563	choice_stranger	6.737563	4	high	2	4
10.881272	1.000000	outcome_stranger_recip	6.737563	4	high	2	4
15.306967	3.000000	missed_trial	3.000000	n/a	n/a	0	4
27.983564	30.668860	choice_computer	30.668860	8	high	4	8
33.236324	1.000000	outcome_computer_defect	30.668860	8	high	4	8
39.280476	41.452118	choice_friend	41.452118	8	high	2	8
46.033005	1.000000	outcome_friend_recip	41.452118	8	high	2	8
52.177870	54.286003	choice_stranger	54.286003	8	high	4	8
57.430390	1.000000	outcome_stranger_recip	54.286003	8	high	4	8
60.344440	62.652070	choice_stranger	62.652070	8	high	4	8
67.096245	1.000000	outcome_stranger_defect	62.652070	8	high	4	8
69.907936	72.353080	choice_computer	72.353080	0	low	0	8
79.470085	81.686180	choice_computer	81.686180	2	low	2	4
84.722700	1.000000	outcome_computer_defect	81.686180	2	low	2	4
90.763176	93.436970	choice_computer	93.436970	4	low	4	8
97.516790	1.000000	outcome_computer_recip	93.436970	4	low	4	8
100.325170	103.235080	choice_computer	103.235080	2	low	2	8
107.077736	1.000000	outcome_computer_defect	103.235080	2	low	2	8
109.889050	112.252010	choice_friend	112.252010	4	low	4	8
115.140526	1.000000	outcome_friend_defect	112.252010	4	low	4	8
117.952030	120.785070	choice_computer	120.785070	2	low	2	4
123.204820	1.000000	outcome_computer_recip	120.785070	2	low	2	4
126.018340	128.502580	choice_friend	128.502580	2	high	0	2
131.270700	1.000000	outcome_friend_recip	128.502580	2	high	0	2
134.081770	136.251920	choice_friend	136.251920	8	high	0	8
139.333710	1.000000	outcome_friend_defect	136.251920	8	high	0	8
148.602330	150.736300	choice_computer	150.736300	0	low	0	8
164.730130	167.385880	choice_stranger	167.385880	2	low	2	8
171.481800	1.000000	outcome_stranger_recip	167.385880	2	low	2	8
175.911210	177.951870	choice_friend	177.951870	8	high	0	8
181.163620	1.000000	outcome_friend_recip	177.951870	8	high	0	8
188.925350	191.418880	choice_stranger	191.418880	8	high	2	8
195.677400	1.000000	outcome_stranger_defect	191.418880	8	high	2	8
200.204250	203.469000	choice_stranger	203.469000	2	high	0	2
205.457550	1.000000	outcome_stranger_recip	203.469000	2	high	0	2
208.269500	210.635830	choice_friend	210.635830	4	high	0	4
213.521760	1.000000	outcome_friend_recip	210.635830	4	high	0	4
216.331010	218.368800	choice_friend	218.368800	4	high	0	4
223.083660	1.000000	outcome_friend_defect	218.368800	4	high	0	4
225.896120	227.920030	choice_friend	227.920030	8	high	2	8
231.148040	1.000000	outcome_friend_defect	227.920030	8	high	2	8
233.957600	236.252010	choice_computer	236.252010	8	high	2	8
242.210560	1.000000	outcome_computer_recip	236.252010	8	high	2	8
248.250030	250.434770	choice_computer	250.434770	2	low	2	8
253.501750	1.000000	outcome_computer_defect	250.434770	2	low	2	8
257.927120	260.485440	choice_computer	260.485440	2	high	0	2
263.178920	1.000000	outcome_computer_defect	260.485440	2	high	0	2
267.709530	269.819550	choice_stranger	269.819550	8	high	2	8
272.962920	1.000000	outcome_stranger_recip	269.819550	8	high	2	8
277.494050	280.551940	choice_stranger	280.551940	4	high	0	4
282.745760	1.000000	outcome_stranger_defect	280.551940	4	high	0	4
285.554300	287.551940	choice_computer	287.551940	4	high	0	4
290.806550	1.000000	outcome_computer_defect	287.551940	4	high	0	4
293.719940	296.384800	choice_stranger	296.384800	4	high	0	4
300.472400	1.000000	outcome_stranger_recip	296.384800	4	high	0	4
304.999200	307.318800	choice_stranger	307.318800	8	high	2	8
311.751340	1.000000	outcome_stranger_defect	307.318800	8	high	2	8
316.280900	318.601900	choice_stranger	318.601900	8	high	0	8
321.532900	1.000000	outcome_stranger_recip	318.601900	8	high	0	8
324.447420	326.685000	choice_stranger	326.685000	8	high	0	8
332.699280	1.000000	outcome_stranger_defect	326.685000	8	high	0	8
335.512800	337.868600	choice_friend	337.868600	4	high	2	4
340.765620	1.000000	outcome_friend_recip	337.868600	4	high	2	4
343.575930	346.151700	choice_computer	346.151700	2	high	0	2
351.828670	1.000000	outcome_computer_recip	346.151700	2	high	0	2
356.253570	358.267760	choice_computer	358.267760	8	high	2	8
363.004900	1.000000	outcome_computer_recip	358.267760	8	high	2	8
365.818800	367.934480	choice_friend	367.934480	8	high	4	8
371.071470	1.000000	outcome_friend_recip	367.934480	8	high	4	8
381.957950	384.001300	choice_friend	384.001300	4	high	2	4
388.710420	1.000000	outcome_friend_defect	384.001300	4	high	2	4
391.621100	393.817720	choice_stranger	393.817720	4	high	2	4
398.373170	1.000000	outcome_stranger_defect	393.817720	4	high	2	4
406.031620	408.834300	choice_friend	408.834300	8	high	2	8
411.284330	1.000000	outcome_friend_defect	408.834300	8	high	2	8
415.710630	418.001650	choice_friend	418.001650	8	high	2	8
420.963400	1.000000	outcome_friend_recip	418.001650	8	high	2	8
427.106600	429.717650	choice_stranger	429.717650	2	high	0	2
432.359200	1.000000	outcome_stranger_defect	429.717650	2	high	0	2
435.171840	437.418640	choice_friend	437.418640	2	high	0	2
440.424040	1.000000	outcome_friend_defect	437.418640	2	high	0	2
