onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.013669	6.409924	choice_computer	6.409924	2	low	2	4
9.265624	1.000000	outcome_computer_recip	6.409924	2	low	2	4
13.791199	16.010270	choice_stranger	16.010270	2	low	2	8
19.044075	1.000000	outcome_stranger_recip	16.010270	2	low	2	8
21.854164	24.026300	choice_computer	24.026300	4	low	4	8
28.607420	1.000000	outcome_computer_defect	24.026300	4	low	4	8
31.519732	33.710278	choice_stranger	33.710278	2	low	2	4
36.772434	1.000000	outcome_stranger_recip	33.710278	2	low	2	4
39.688366	41.693096	choice_stranger	41.693096	2	low	2	8
46.438430	1.000000	outcome_stranger_recip	41.693096	2	low	2	8
50.866215	53.044132	choice_computer	53.044132	2	low	2	4
56.118587	1.000000	outcome_computer_defect	53.044132	2	low	2	4
60.647236	63.826450	choice_stranger	63.826450	4	high	0	4
67.398660	1.000000	outcome_stranger_recip	63.826450	4	high	0	4
70.314310	73.392845	choice_stranger	73.392845	8	high	0	8
75.565870	1.000000	outcome_stranger_recip	73.392845	8	high	0	8
80.001595	82.227150	choice_friend	82.227150	2	low	2	8
86.753840	1.000000	outcome_friend_defect	82.227150	2	low	2	8
92.801300	94.943080	choice_friend	94.943080	2	low	2	8
99.552840	1.000000	outcome_friend_defect	94.943080	2	low	2	8
103.978035	106.292620	choice_computer	106.292620	4	low	4	8
109.230675	1.000000	outcome_computer_recip	106.292620	4	low	4	8
115.277930	117.392746	choice_friend	117.392746	4	high	2	4
120.530860	1.000000	outcome_friend_recip	117.392746	4	high	2	4
123.340060	125.959720	choice_computer	125.959720	2	low	2	8
130.093250	1.000000	outcome_computer_recip	125.959720	2	low	2	8
136.132130	138.642120	choice_computer	138.642120	8	high	0	8
144.383300	1.000000	outcome_computer_recip	138.642120	8	high	0	8
147.193830	149.609310	choice_computer	149.609310	8	high	0	8
153.946800	1.000000	outcome_computer_defect	149.609310	8	high	0	8
156.755070	158.909400	choice_computer	158.909400	0	low	0	2
174.285780	176.441970	choice_friend	176.441970	2	high	0	2
182.538770	1.000000	outcome_friend_recip	176.441970	2	high	0	2
185.354950	187.677100	choice_friend	187.677100	2	low	2	8
190.606340	1.000000	outcome_friend_recip	187.677100	2	low	2	8
196.653930	198.942250	choice_friend	198.942250	4	low	4	8
203.406890	1.000000	outcome_friend_defect	198.942250	4	low	4	8
206.318270	209.742970	choice_stranger	209.742970	8	high	0	8
214.570600	1.000000	outcome_stranger_defect	209.742970	8	high	0	8
218.995970	221.209090	choice_computer	221.209090	2	high	0	2
225.748780	1.000000	outcome_computer_defect	221.209090	2	high	0	2
230.280520	232.475740	choice_stranger	232.475740	2	low	2	8
235.532730	1.000000	outcome_stranger_defect	232.475740	2	low	2	8
239.967010	242.242740	choice_friend	242.242740	4	low	4	8
246.719730	1.000000	outcome_friend_recip	242.242740	4	low	4	8
249.537140	251.809950	choice_friend	251.809950	2	low	2	8
254.788000	1.000000	outcome_friend_recip	251.809950	2	low	2	8
257.707670	259.909000	choice_stranger	259.909000	2	high	0	2
262.960700	1.000000	outcome_stranger_recip	259.909000	2	high	0	2
265.771030	268.392900	choice_computer	268.392900	2	low	2	8
271.023400	1.000000	outcome_computer_defect	268.392900	2	low	2	8
273.936130	276.410030	choice_stranger	276.410030	4	high	0	4
279.188540	1.000000	outcome_stranger_defect	276.410030	4	high	0	4
282.007100	284.225600	choice_friend	284.225600	2	low	2	4
287.260300	1.000000	outcome_friend_defect	284.225600	2	low	2	4
290.171360	292.459140	choice_stranger	292.459140	4	low	4	8
295.423520	1.000000	outcome_stranger_recip	292.459140	4	low	4	8
304.701570	307.025970	choice_friend	307.025970	8	high	0	8
309.954680	1.000000	outcome_friend_recip	307.025970	8	high	0	8
312.867220	315.176060	choice_stranger	315.176060	2	low	2	8
319.619000	1.000000	outcome_stranger_defect	315.176060	2	low	2	8
322.439300	324.958830	choice_friend	324.958830	2	high	0	2
329.191100	1.000000	outcome_friend_defect	324.958830	2	high	0	2
332.009000	334.258800	choice_friend	334.258800	4	high	0	4
338.761350	1.000000	outcome_friend_recip	334.258800	4	high	0	4
343.289980	345.509160	choice_stranger	345.509160	4	low	4	8
348.542300	1.000000	outcome_stranger_defect	345.509160	4	low	4	8
353.070000	355.191770	choice_stranger	355.191770	2	high	0	2
358.321170	1.000000	outcome_stranger_defect	355.191770	2	high	0	2
361.133450	363.542940	choice_computer	363.542940	4	high	0	4
366.386100	1.000000	outcome_computer_defect	363.542940	4	high	0	4
370.818760	372.992830	choice_friend	372.992830	8	high	0	8
376.071600	1.000000	outcome_friend_defect	372.992830	8	high	0	8
383.734950	385.991850	choice_friend	385.991850	4	high	0	4
388.985100	1.000000	outcome_friend_defect	385.991850	4	high	0	4
396.643680	399.057980	choice_computer	399.057980	2	low	2	8
403.396670	1.000000	outcome_computer_defect	399.057980	2	low	2	8
406.312070	408.658450	choice_stranger	408.658450	2	low	2	4
411.564400	1.000000	outcome_stranger_defect	408.658450	2	low	2	4
414.374270	416.708950	choice_computer	416.708950	4	high	0	4
419.627700	1.000000	outcome_computer_recip	416.708950	4	high	0	4
430.510650	432.842160	choice_computer	432.842160	2	low	2	8
437.261080	1.000000	outcome_computer_recip	432.842160	2	low	2	8
