onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.041676	6.425483	choice_friend	6.425483	8	high	4	8
10.796269	1.000000	outcome_friend_defect	6.425483	8	high	4	8
13.613225	16.376072	choice_friend	16.376072	8	high	0	8
18.863794	1.000000	outcome_friend_defect	16.376072	8	high	0	8
28.252077	30.608310	choice_stranger	30.608310	2	low	2	8
35.005352	1.000000	outcome_stranger_recip	30.608310	2	low	2	8
37.925316	40.025333	choice_stranger	40.025333	2	high	0	2
43.177467	1.000000	outcome_stranger_defect	40.025333	2	high	0	2
50.944412	53.393105	choice_stranger	53.393105	8	high	2	8
56.196507	1.000000	outcome_stranger_recip	53.393105	8	high	2	8
60.734020	63.275227	choice_stranger	63.275227	8	high	2	8
65.986410	1.000000	outcome_stranger_defect	63.275227	8	high	2	8
75.366290	77.759346	choice_stranger	77.759346	8	high	0	8
80.619010	1.000000	outcome_stranger_recip	77.759346	8	high	0	8
86.666300	88.942184	choice_friend	88.942184	8	high	0	8
91.918920	1.000000	outcome_friend_recip	88.942184	8	high	0	8
94.835640	97.459145	choice_stranger	97.459145	4	low	4	8
101.587640	1.000000	outcome_stranger_defect	97.459145	4	low	4	8
104.503040	106.826195	choice_stranger	106.826195	4	high	2	4
109.754390	1.000000	outcome_stranger_defect	106.826195	4	high	2	4
114.182600	116.592080	choice_computer	116.592080	2	low	2	8
119.435910	1.000000	outcome_computer_recip	116.592080	2	low	2	8
122.245544	124.725685	choice_computer	124.725685	8	high	2	8
127.496284	1.000000	outcome_computer_recip	124.725685	8	high	2	8
131.929750	134.225160	choice_friend	134.225160	8	high	2	8
137.182220	1.000000	outcome_friend_defect	134.225160	8	high	2	8
148.178450	150.608350	choice_stranger	150.608350	4	high	0	4
153.430390	1.000000	outcome_stranger_recip	150.608350	4	high	0	4
156.350810	158.725140	choice_stranger	158.725140	2	low	2	8
161.603150	1.000000	outcome_stranger_defect	158.725140	2	low	2	8
166.028880	168.375090	choice_computer	168.375090	2	high	0	2
171.282180	1.000000	outcome_computer_defect	168.375090	2	high	0	2
174.100200	176.308040	choice_friend	176.308040	8	high	2	8
180.852950	1.000000	outcome_friend_defect	176.308040	8	high	2	8
183.671190	185.942060	choice_friend	185.942060	4	high	2	4
191.922590	1.000000	outcome_friend_defect	185.942060	4	high	2	4
197.965300	200.142030	choice_computer	200.142030	4	high	2	4
203.218810	1.000000	outcome_computer_defect	200.142030	4	high	2	4
206.035840	208.440980	choice_friend	208.440980	2	low	2	8
212.788020	1.000000	outcome_friend_recip	208.440980	2	low	2	8
217.232880	219.275070	choice_friend	219.275070	2	high	0	2
223.984300	1.000000	outcome_friend_recip	219.275070	2	high	0	2
228.515260	230.558690	choice_stranger	230.558690	4	high	2	4
235.267120	1.000000	outcome_stranger_recip	230.558690	4	high	2	4
239.700270	242.058440	choice_friend	242.058440	4	high	0	4
246.452560	1.000000	outcome_friend_recip	242.058440	4	high	0	4
249.262130	251.858410	choice_computer	251.858410	4	low	4	8
256.015050	1.000000	outcome_computer_defect	251.858410	4	low	4	8
258.824220	261.041080	choice_computer	261.041080	2	low	2	8
265.575160	1.000000	outcome_computer_defect	261.041080	2	low	2	8
270.001430	272.091920	choice_computer	272.091920	4	high	0	4
275.253660	1.000000	outcome_computer_recip	272.091920	4	high	0	4
281.293100	283.507720	choice_computer	283.507720	4	low	4	8
286.544160	1.000000	outcome_computer_recip	283.507720	4	low	4	8
289.355350	291.492070	choice_computer	291.492070	4	high	0	4
297.607400	1.000000	outcome_computer_defect	291.492070	4	high	0	4
300.520260	302.524660	choice_stranger	302.524660	4	low	4	8
305.772550	1.000000	outcome_stranger_recip	302.524660	4	low	4	8
311.915830	313.907470	choice_stranger	313.907470	8	high	0	8
317.168060	1.000000	outcome_stranger_defect	313.907470	8	high	0	8
320.084630	322.274400	choice_stranger	322.274400	2	high	0	2
328.337680	1.000000	outcome_stranger_recip	322.274400	2	high	0	2
331.155200	333.642000	choice_friend	333.642000	2	low	2	4
337.907600	1.000000	outcome_friend_recip	333.642000	2	low	2	4
342.334300	344.491060	choice_computer	344.491060	2	high	0	2
347.586700	1.000000	outcome_computer_recip	344.491060	2	high	0	2
350.402650	352.457550	choice_friend	352.457550	2	high	0	2
358.654600	1.000000	outcome_friend_defect	352.457550	2	high	0	2
361.473180	363.990880	choice_friend	363.990880	4	high	0	4
368.223100	1.000000	outcome_friend_defect	363.990880	4	high	0	4
372.651980	375.057400	choice_computer	375.057400	8	high	0	8
379.404600	1.000000	outcome_computer_defect	375.057400	8	high	0	8
382.223270	384.574860	choice_friend	384.574860	4	low	4	8
387.476230	1.000000	outcome_friend_recip	384.574860	4	low	4	8
390.292820	392.523860	choice_friend	392.523860	2	low	2	8
397.043100	1.000000	outcome_friend_recip	392.523860	2	low	2	8
399.854370	402.757700	choice_computer	402.757700	0	low	0	8
407.916840	410.223880	choice_computer	410.223880	2	low	2	4
413.168880	1.000000	outcome_computer_recip	410.223880	2	low	2	4
417.593900	420.090550	choice_computer	420.090550	8	high	2	8
422.845950	1.000000	outcome_computer_defect	420.090550	8	high	2	8
428.990330	431.358900	choice_stranger	431.358900	4	high	0	4
435.742500	1.000000	outcome_stranger_defect	431.358900	4	high	0	4
