onset	duration	trial_type	response_time
8.432920	0.607513	event_friend_punish	0.937601
4.015323	0.937601	friend_face	0.937601
13.466916	0.608244	event_friend_reward	0.630089
9.856298	0.630089	friend_face	0.630089
23.355717	0.606840	event_stranger_punish	0.639142
18.130621	0.639142	stranger_face	0.639142
31.617195	0.605565	event_computer_neutral	0.528694
28.007895	0.528694	computer_non-face	0.528694
38.272194	0.605621	event_stranger_punish	0.741444
33.045918	0.741444	stranger_face	0.741444
48.145687	0.604503	event_computer_punish	0.418791
44.535503	0.418791	computer_non-face	0.418791
54.798744	0.604172	event_stranger_punish	0.631007
51.188570	0.631007	stranger_face	0.631007
61.439670	0.606180	event_computer_reward	0.637553
56.215410	0.637553	computer_non-face	0.637553
68.088910	0.603750	event_friend_reward	0.739418
62.863514	0.739418	friend_face	0.739418
73.124670	0.604050	event_stranger_reward	1.038696
69.514150	1.038696	stranger_face	1.038696
83.808830	0.606940	event_friend_punish	0.528466
79.391020	0.528466	friend_face	0.528466
91.260940	0.604800	event_computer_reward	0.526153
86.843300	0.526153	computer_non-face	0.526153
98.711655	0.604425	event_computer_reward	0.842921
94.293030	0.842921	computer_non-face	0.842921
110.210594	0.607376	event_stranger_reward	0.734046
104.985350	0.734046	stranger_face	0.734046
120.091190	0.605430	event_friend_reward	0.838235
114.864265	0.838235	friend_face	0.838235
127.541190	0.605370	event_computer_punish	0.829446
123.123795	0.829446	computer_non-face	0.829446
134.183690	0.604910	event_computer_reward	0.526778
128.959290	0.526778	computer_non-face	0.526778
141.638520	0.604780	event_friend_neutral	0.732461
137.220030	0.732461	friend_face	0.732461
152.321300	0.605470	event_friend_reward	0.432893
147.903120	0.432893	friend_face	0.432893
158.157440	0.606160	event_computer_punish	0.830301
153.740170	0.830301	computer_non-face	0.830301
167.223450	0.605880	event_computer_reward	1.146886
162.805400	1.146886	computer_non-face	1.146886
173.878570	0.604630	event_stranger_punish	0.734444
170.268110	0.734444	stranger_face	0.734444
182.947950	0.605680	event_friend_neutral	0.623744
178.530270	0.623744	friend_face	0.623744
188.784180	0.607390	event_computer_punish	1.252691
184.366530	1.252691	computer_non-face	1.252691
193.814850	0.604830	event_computer_neutral	0.731367
190.204350	0.731367	computer_non-face	0.731367
203.688000	0.604600	event_computer_punish	0.624409
198.461750	0.624409	computer_non-face	0.624409
208.722560	0.603780	event_friend_punish	0.741283
205.111200	0.741283	friend_face	0.741283
223.448530	0.604670	event_stranger_neutral	0.628662
218.223340	0.628662	stranger_face	0.628662
230.099470	0.606420	event_stranger_punish	0.627780
224.874110	0.627780	stranger_face	0.627780
236.753480	0.605160	event_stranger_reward	0.742592
233.143160	0.742592	stranger_face	0.742592
242.589480	0.605240	event_computer_punish	1.147054
238.172000	1.147054	computer_non-face	1.147054
250.852260	0.604600	event_friend_reward	0.942690
245.626540	0.942690	friend_face	0.942690
255.888400	0.605340	event_stranger_reward	0.740507
252.278430	0.740507	stranger_face	0.740507
262.540600	0.605520	event_stranger_punish	0.521410
257.314850	0.521410	stranger_face	0.521410
267.569730	0.604620	event_computer_reward	0.526825
263.958650	0.526825	computer_non-face	0.526825
275.832370	0.606960	event_friend_punish	0.729119
270.606300	0.729119	friend_face	0.729119
284.102300	0.603360	event_stranger_punish	0.742103
278.876650	0.742103	stranger_face	0.742103
290.753800	0.606400	event_stranger_reward	0.523865
285.527900	0.523865	stranger_face	0.523865
299.821840	0.603540	event_computer_reward	0.731497
295.404000	0.731497	computer_non-face	0.731497
312.113980	0.605350	event_computer_punish	0.738299
307.697000	0.738299	computer_non-face	0.738299
320.376220	0.604580	event_friend_punish	0.734012
315.151550	0.734012	friend_face	0.734012
326.220830	0.605570	event_stranger_neutral	1.248749
321.803130	1.248749	stranger_face	1.248749
331.259700	0.606760	event_stranger_reward	0.835878
327.649230	0.835878	stranger_face	0.835878
337.104000	0.603700	event_friend_reward	0.933978
332.684230	0.933978	friend_face	0.933978
342.134280	0.606120	event_friend_punish	1.245102
338.523300	1.245102	friend_face	1.245102
347.164060	0.605200	event_computer_reward	0.933347
343.553740	0.933347	computer_non-face	0.933347
352.196140	0.605500	event_friend_punish	0.732396
348.586120	0.732396	friend_face	0.732396
358.043180	0.605200	event_stranger_reward	0.626911
353.624820	0.626911	stranger_face	0.626911
363.081270	0.604030	event_stranger_reward	0.532119
359.469700	0.532119	stranger_face	0.532119
369.728970	0.605200	event_friend_punish	0.634301
366.117550	0.634301	friend_face	0.634301
381.220180	0.605140	event_friend_reward	0.626560
377.609620	0.626560	friend_face	0.626560
387.872830	0.606300	event_stranger_punish	0.638070
382.646940	0.638070	stranger_face	0.638070
395.329830	0.606170	event_friend_reward	0.523507
390.911530	0.523507	friend_face	0.523507
401.973940	0.604860	event_computer_punish	0.637131
396.748600	0.637131	computer_non-face	0.637131
