onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.024046	2.339376	choice_friend	2.339376	4	high	0	4
10.777163	1.000000	outcome_friend_recip	2.339376	4	high	0	4
20.050667	2.062464	choice_friend	2.062464	2	high	0	2
26.803760	1.000000	outcome_friend_defect	2.062464	2	high	0	2
31.349316	2.846626	choice_stranger	2.846626	0	low	0	4
39.528397	1.784355	choice_stranger	1.784355	2	low	2	4
44.780170	1.000000	outcome_stranger_defect	1.784355	2	low	2	4
47.596310	2.483162	choice_friend	2.483162	8	high	2	8
54.348270	1.000000	outcome_friend_recip	2.483162	8	high	2	8
57.275368	1.954533	choice_stranger	1.954533	0	low	0	8
65.346780	3.000000	missed_trial	3.000000	n/a	n/a	2	4
74.911290	1.334559	choice_computer	1.334559	0	low	0	4
84.479780	2.183391	choice_friend	2.183391	8	high	4	8
91.232124	1.000000	outcome_friend_recip	2.183391	8	high	4	8
94.042660	2.120778	choice_computer	2.120778	4	high	2	4
100.795810	1.000000	outcome_computer_recip	2.120778	4	high	2	4
103.610756	1.769203	choice_friend	1.769203	4	high	2	4
108.863290	1.000000	outcome_friend_defect	1.769203	4	high	2	4
111.785940	2.477104	choice_stranger	2.477104	2	low	2	8
117.038574	1.000000	outcome_stranger_recip	2.477104	2	low	2	8
121.581024	1.865535	choice_stranger	1.865535	4	low	4	8
126.831894	1.000000	outcome_stranger_recip	1.865535	4	low	4	8
131.260330	1.686775	choice_computer	1.686775	2	low	2	8
136.512760	1.000000	outcome_computer_defect	1.686775	2	low	2	8
140.940750	1.922402	choice_friend	1.922402	8	high	2	8
146.192860	1.000000	outcome_friend_recip	1.922402	8	high	2	8
149.125530	2.221026	choice_stranger	2.221026	8	high	2	8
155.877260	1.000000	outcome_stranger_recip	2.221026	8	high	2	8
158.687420	1.625953	choice_computer	1.625953	8	high	2	8
163.939830	1.000000	outcome_computer_recip	1.625953	8	high	2	8
169.981380	2.364688	choice_computer	2.364688	0	low	0	2
184.394780	2.251734	choice_stranger	2.251734	4	high	2	4
191.147220	1.000000	outcome_stranger_recip	2.251734	4	high	2	4
195.580630	2.798989	choice_friend	2.798989	8	high	2	8
200.832600	1.000000	outcome_friend_defect	2.798989	8	high	2	8
205.259930	1.752592	choice_computer	1.752592	0	low	0	2
221.401840	2.810780	choice_friend	2.810780	0	low	0	8
229.466030	3.000000	missed_trial	3.000000	n/a	n/a	4	8
239.029510	1.600484	choice_computer	1.600484	8	high	4	8
244.281720	1.000000	outcome_computer_recip	1.600484	8	high	4	8
250.320700	1.975782	choice_computer	1.975782	0	low	0	4
258.382930	2.280257	choice_computer	2.280257	8	high	0	8
265.133180	1.000000	outcome_computer_recip	2.280257	8	high	0	8
269.683320	1.879813	choice_stranger	1.879813	4	high	0	4
276.436070	1.000000	outcome_stranger_recip	1.879813	4	high	0	4
280.860960	1.502144	choice_computer	1.502144	8	high	2	8
286.113830	1.000000	outcome_computer_defect	1.502144	8	high	2	8
292.151920	1.910718	choice_computer	1.910718	4	high	2	4
300.402220	1.000000	outcome_computer_defect	1.910718	4	high	2	4
306.444200	2.585087	choice_computer	2.585087	8	high	0	8
311.695500	1.000000	outcome_computer_defect	2.585087	8	high	0	8
316.247380	2.148294	choice_stranger	2.148294	0	low	0	8
324.435200	2.261332	choice_stranger	2.261332	2	high	0	2
332.693660	1.000000	outcome_stranger_recip	2.261332	2	high	0	2
340.460570	2.519499	choice_stranger	2.519499	4	low	4	8
347.213700	1.000000	outcome_stranger_defect	2.519499	4	low	4	8
350.029170	2.467252	choice_friend	2.467252	0	low	0	2
364.557040	1.939705	choice_friend	1.939705	8	high	0	8
369.809230	1.000000	outcome_friend_recip	1.939705	8	high	0	8
372.623260	2.023256	choice_friend	2.023256	4	high	0	4
379.376600	1.000000	outcome_friend_defect	2.023256	4	high	0	4
382.187960	2.225136	choice_computer	2.225136	4	low	4	8
387.440200	1.000000	outcome_computer_defect	2.225136	4	low	4	8
390.253720	2.508766	choice_friend	2.508766	8	high	2	8
395.505680	1.000000	outcome_friend_defect	2.508766	8	high	2	8
398.314940	2.131435	choice_computer	2.131435	2	low	2	8
405.067200	1.000000	outcome_computer_recip	2.131435	2	low	2	8
408.001130	2.962447	choice_stranger	2.962447	2	low	2	8
413.252870	1.000000	outcome_stranger_defect	2.962447	2	low	2	8
417.796260	1.983309	choice_stranger	1.983309	0	low	0	2
430.604220	1.625449	choice_stranger	1.625449	2	low	2	8
435.855260	1.000000	outcome_stranger_defect	1.625449	2	low	2	8
