onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.024450	1.848676	choice_friend	1.848676	4	low	4	8
9.278329	1.000000	outcome_friend_recip	1.848676	4	low	4	8
13.820653	1.952529	choice_stranger	1.952529	2	high	0	2
19.073189	1.000000	outcome_stranger_recip	1.952529	2	high	0	2
21.886747	2.352558	choice_friend	2.352558	8	high	4	8
28.643225	1.000000	outcome_friend_defect	2.352558	8	high	4	8
33.067375	2.572352	choice_friend	2.572352	8	high	2	8
38.319633	1.000000	outcome_friend_recip	2.572352	8	high	2	8
41.244843	2.094331	choice_stranger	2.094331	8	high	0	8
47.997044	1.000000	outcome_stranger_recip	2.094331	8	high	0	8
50.927410	1.862371	choice_stranger	1.862371	4	high	0	4
56.179462	1.000000	outcome_stranger_defect	1.862371	4	high	0	4
58.992893	2.162898	choice_computer	2.162898	4	low	4	8
65.745350	1.000000	outcome_computer_defect	2.162898	4	low	4	8
68.555466	1.967454	choice_computer	1.967454	0	low	0	8
84.691124	2.497925	choice_stranger	2.497925	8	high	2	8
89.944250	1.000000	outcome_stranger_recip	2.497925	8	high	2	8
97.716370	2.173246	choice_stranger	2.173246	8	high	4	8
105.968200	1.000000	outcome_stranger_recip	2.173246	8	high	4	8
108.783035	2.339818	choice_friend	2.339818	0	low	0	8
118.461300	2.178216	choice_computer	2.178216	8	high	2	8
125.213844	1.000000	outcome_computer_recip	2.178216	8	high	2	8
131.369950	1.902936	choice_stranger	1.902936	4	high	2	4
138.122680	1.000000	outcome_stranger_defect	1.902936	4	high	2	4
144.163900	1.642269	choice_computer	1.642269	4	high	0	4
149.416690	1.000000	outcome_computer_defect	1.642269	4	high	0	4
153.845780	1.877117	choice_computer	1.877117	8	high	2	8
159.096160	1.000000	outcome_computer_defect	1.877117	8	high	2	8
163.523590	1.499207	choice_computer	1.499207	4	high	0	4
168.775960	1.000000	outcome_computer_recip	1.499207	4	high	0	4
171.588060	2.384251	choice_friend	2.384251	2	high	0	2
178.340560	1.000000	outcome_friend_recip	2.384251	2	high	0	2
181.150180	2.005320	choice_computer	2.005320	8	high	2	8
187.902900	1.000000	outcome_computer_defect	2.005320	8	high	2	8
197.287630	1.552042	choice_stranger	1.552042	8	high	4	8
204.042430	1.000000	outcome_stranger_defect	1.552042	8	high	4	8
210.083790	2.088793	choice_friend	2.088793	2	high	0	2
215.336300	1.000000	outcome_friend_defect	2.088793	2	high	0	2
218.147460	1.991922	choice_computer	1.991922	2	high	0	2
223.400910	1.000000	outcome_computer_defect	1.991922	2	high	0	2
226.211900	1.944038	choice_friend	1.944038	0	low	0	4
235.890150	1.982834	choice_stranger	1.982834	2	high	0	2
244.142840	1.000000	outcome_stranger_defect	1.982834	2	high	0	2
246.959050	2.563371	choice_friend	2.563371	2	low	2	8
252.211260	1.000000	outcome_friend_recip	2.563371	2	low	2	8
258.251950	2.137315	choice_friend	2.137315	4	high	2	4
266.504360	1.000000	outcome_friend_defect	2.137315	4	high	2	4
269.317600	2.554299	choice_friend	2.554299	8	high	0	8
274.569200	1.000000	outcome_friend_recip	2.554299	8	high	0	8
277.380340	2.075570	choice_computer	2.075570	2	low	2	8
282.632320	1.000000	outcome_computer_recip	2.075570	2	low	2	8
287.060970	1.678138	choice_friend	1.678138	4	high	0	4
292.314100	1.000000	outcome_friend_recip	1.678138	4	high	0	4
296.741600	2.097451	choice_friend	2.097451	2	low	2	8
301.994600	1.000000	outcome_friend_defect	2.097451	2	low	2	8
306.529820	1.576164	choice_stranger	1.576164	8	high	2	8
313.281860	1.000000	outcome_stranger_recip	1.576164	8	high	2	8
316.095700	1.676772	choice_computer	1.676772	4	high	2	4
322.848800	1.000000	outcome_computer_recip	1.676772	4	high	2	4
325.774700	1.664384	choice_stranger	1.664384	4	high	2	4
334.026430	1.000000	outcome_stranger_recip	1.664384	4	high	2	4
345.046420	1.642136	choice_stranger	1.642136	8	high	2	8
350.298070	1.000000	outcome_stranger_defect	1.642136	8	high	2	8
357.954280	1.801439	choice_computer	1.801439	4	high	2	4
363.206670	1.000000	outcome_computer_defect	1.801439	4	high	2	4
366.015900	1.623050	choice_computer	1.623050	8	high	4	8
372.768830	1.000000	outcome_computer_recip	1.623050	8	high	4	8
377.309170	1.613157	choice_stranger	1.613157	8	high	0	8
384.062000	1.000000	outcome_stranger_defect	1.613157	8	high	0	8
386.871120	1.917513	choice_computer	1.917513	8	high	0	8
393.626100	1.000000	outcome_computer_recip	1.917513	8	high	0	8
399.664340	2.041211	choice_computer	2.041211	2	high	0	2
404.914920	1.000000	outcome_computer_recip	2.041211	2	high	0	2
407.730200	2.258323	choice_friend	2.258323	8	high	2	8
412.981600	1.000000	outcome_friend_defect	2.258323	8	high	2	8
415.914670	1.674325	choice_stranger	1.674325	4	high	0	4
421.167300	1.000000	outcome_stranger_recip	1.674325	4	high	0	4
425.594330	1.860748	choice_friend	1.860748	2	low	2	4
430.847350	1.000000	outcome_friend_recip	1.860748	2	low	2	4
435.388200	1.633725	choice_stranger	1.633725	8	high	2	8
440.641000	1.000000	outcome_stranger_defect	1.633725	8	high	2	8
