onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.020119	2.407105	choice_computer	2.407105	2	high	0	2
10.773601	1.000000	outcome_computer_defect	2.407105	2	high	0	2
18.439516	2.421503	choice_friend	2.421503	8	high	2	8
23.691715	1.000000	outcome_friend_defect	2.421503	8	high	2	8
26.622032	2.738574	choice_stranger	2.738574	8	high	4	8
31.873749	1.000000	outcome_stranger_defect	2.738574	8	high	4	8
34.689716	3.000000	missed_trial	3.000000	n/a	n/a	0	2
49.212215	1.965325	choice_friend	1.965325	4	high	2	4
54.464283	1.000000	outcome_friend_defect	1.965325	4	high	2	4
57.393368	2.250961	choice_stranger	2.250961	0	low	0	8
65.457150	1.936923	choice_friend	1.936923	4	high	2	4
72.209640	1.000000	outcome_friend_recip	1.936923	4	high	2	4
76.747450	2.363435	choice_stranger	2.363435	2	high	0	2
83.498795	1.000000	outcome_stranger_recip	2.363435	2	high	0	2
89.543890	2.217021	choice_computer	2.217021	4	low	4	8
94.796730	1.000000	outcome_computer_recip	2.217021	4	low	4	8
105.682290	2.061583	choice_computer	2.061583	0	low	0	4
113.862870	2.481407	choice_stranger	2.481407	2	low	2	8
120.615720	1.000000	outcome_stranger_recip	2.481407	2	low	2	8
126.772420	2.255164	choice_stranger	2.255164	4	low	4	8
133.522890	1.000000	outcome_stranger_recip	2.255164	4	low	4	8
136.334180	2.092952	choice_friend	2.092952	4	high	0	4
143.084900	1.000000	outcome_friend_recip	2.092952	4	high	0	4
149.129330	2.331508	choice_friend	2.331508	2	high	0	2
154.381260	1.000000	outcome_friend_defect	2.331508	2	high	0	2
158.807360	2.303606	choice_friend	2.303606	8	high	4	8
164.060070	1.000000	outcome_friend_recip	2.303606	8	high	4	8
166.870470	1.990632	choice_computer	1.990632	2	low	2	4
172.122500	1.000000	outcome_computer_recip	1.990632	2	low	2	4
175.059830	1.784020	choice_stranger	1.784020	2	low	2	4
183.312100	1.000000	outcome_stranger_defect	1.784020	2	low	2	4
186.121250	1.889599	choice_computer	1.889599	2	low	2	4
194.374110	1.000000	outcome_computer_defect	1.889599	2	low	2	4
197.184940	2.525923	choice_friend	2.525923	8	high	0	8
202.437530	1.000000	outcome_friend_defect	2.525923	8	high	0	8
205.371000	2.007054	choice_stranger	2.007054	4	high	0	4
212.122060	1.000000	outcome_stranger_defect	2.007054	4	high	0	4
214.936740	2.156788	choice_computer	2.156788	2	low	2	8
221.688900	1.000000	outcome_computer_defect	2.156788	2	low	2	8
224.500900	1.976619	choice_friend	1.976619	8	high	2	8
231.254100	1.000000	outcome_friend_defect	1.976619	8	high	2	8
234.185380	1.758775	choice_stranger	1.758775	2	low	2	4
239.438020	1.000000	outcome_stranger_recip	1.758775	2	low	2	4
247.091500	1.869351	choice_friend	1.869351	8	high	4	8
253.844420	1.000000	outcome_friend_defect	1.869351	8	high	4	8
258.394500	2.666311	choice_stranger	2.666311	8	high	0	8
263.647640	1.000000	outcome_stranger_recip	2.666311	8	high	0	8
268.197570	1.946123	choice_stranger	1.946123	4	high	0	4
273.447420	1.000000	outcome_stranger_recip	1.946123	4	high	0	4
277.874940	1.702570	choice_friend	1.702570	8	high	0	8
283.125700	1.000000	outcome_friend_recip	1.702570	8	high	0	8
285.937680	1.923102	choice_friend	1.923102	8	high	2	8
291.188630	1.000000	outcome_friend_recip	1.923102	8	high	2	8
294.004180	2.123333	choice_computer	2.123333	2	low	2	8
300.756770	1.000000	outcome_computer_defect	2.123333	2	low	2	8
305.182460	2.228374	choice_computer	2.228374	0	low	0	4
314.861570	1.715876	choice_friend	1.715876	8	high	2	8
323.114380	1.000000	outcome_friend_recip	1.715876	8	high	2	8
329.155430	2.472187	choice_computer	2.472187	2	low	2	8
335.907750	1.000000	outcome_computer_recip	2.472187	2	low	2	8
340.330200	2.280594	choice_computer	2.280594	2	low	2	8
345.580930	1.000000	outcome_computer_recip	2.280594	2	low	2	8
351.622100	2.021970	choice_computer	2.021970	4	low	4	8
356.873800	1.000000	outcome_computer_defect	2.021970	4	low	4	8
361.421000	2.006376	choice_stranger	2.006376	2	high	0	2
369.673500	1.000000	outcome_stranger_defect	2.006376	2	high	0	2
374.099400	1.844048	choice_friend	1.844048	4	high	0	4
379.349670	1.000000	outcome_friend_defect	1.844048	4	high	0	4
382.160860	2.816887	choice_computer	2.816887	0	low	0	8
391.848080	1.845445	choice_stranger	1.845445	2	low	2	8
398.598100	1.000000	outcome_stranger_defect	1.845445	2	low	2	8
403.148960	2.361899	choice_stranger	2.361899	2	low	2	8
408.401980	1.000000	outcome_stranger_recip	2.361899	2	low	2	8
411.210400	1.732775	choice_friend	1.732775	2	high	0	2
417.961270	1.000000	outcome_friend_recip	1.732775	2	high	0	2
420.773650	2.486927	choice_computer	2.486927	8	high	0	8
426.025700	1.000000	outcome_computer_recip	2.486927	8	high	0	8
435.428440	2.048032	choice_stranger	2.048032	8	high	2	8
440.680600	1.000000	outcome_stranger_defect	2.048032	8	high	2	8
