onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.019247	2.747985	choice_friend	2.747985	8	high	2	8
10.772295	1.000000	outcome_friend_defect	2.747985	8	high	2	8
13.580366	1.904060	choice_computer	1.904060	2	low	2	8
18.833038	1.000000	outcome_computer_recip	1.904060	2	low	2	8
21.646410	2.287855	choice_friend	2.287855	8	high	4	8
26.899796	1.000000	outcome_friend_recip	2.287855	8	high	4	8
31.324692	2.676313	choice_computer	2.676313	0	low	0	2
44.121075	1.946313	choice_friend	1.946313	8	high	0	8
49.371710	1.000000	outcome_friend_recip	1.946313	8	high	0	8
52.184803	1.932823	choice_computer	1.932823	4	high	0	4
57.437650	1.000000	outcome_computer_recip	1.932823	4	high	0	4
60.371506	2.729648	choice_stranger	2.729648	0	low	0	4
70.057180	2.377577	choice_stranger	2.377577	2	low	2	8
76.810104	1.000000	outcome_stranger_defect	2.377577	2	low	2	8
86.197270	2.886857	choice_stranger	2.886857	2	low	2	8
91.450836	1.000000	outcome_stranger_recip	2.886857	2	low	2	8
97.501310	2.049231	choice_friend	2.049231	2	low	2	8
102.754300	1.000000	outcome_friend_recip	2.049231	2	low	2	8
105.564370	1.786202	choice_friend	1.786202	8	high	2	8
110.815704	1.000000	outcome_friend_recip	1.786202	8	high	2	8
113.748580	2.069282	choice_stranger	2.069282	0	low	0	2
123.319885	2.397648	choice_friend	2.397648	4	high	2	4
128.571850	1.000000	outcome_friend_defect	2.397648	4	high	2	4
134.615200	2.352449	choice_friend	2.352449	4	low	4	8
139.865860	1.000000	outcome_friend_defect	2.352449	4	low	4	8
144.414140	3.000000	missed_trial	3.000000	n/a	n/a	0	8
153.975370	1.892381	choice_computer	1.892381	0	low	0	8
162.160030	2.690248	choice_stranger	2.690248	4	low	4	8
167.413020	1.000000	outcome_stranger_defect	2.690248	4	low	4	8
171.845030	1.706109	choice_friend	1.706109	8	high	0	8
178.597240	1.000000	outcome_friend_defect	1.706109	8	high	0	8
184.758990	2.358704	choice_stranger	2.358704	8	high	2	8
190.011730	1.000000	outcome_stranger_recip	2.358704	8	high	2	8
200.904890	2.495491	choice_friend	2.495491	0	low	0	4
210.592730	1.959057	choice_stranger	1.959057	4	high	2	4
215.845050	1.000000	outcome_stranger_defect	1.959057	4	high	2	4
220.274430	2.158890	choice_computer	2.158890	4	low	4	8
225.527220	1.000000	outcome_computer_recip	2.158890	4	low	4	8
228.342710	2.858190	choice_friend	2.858190	2	high	0	2
233.595300	1.000000	outcome_friend_defect	2.858190	2	high	0	2
236.527940	3.000000	missed_trial	3.000000	n/a	n/a	0	4
246.090960	1.892956	choice_computer	1.892956	0	low	0	2
254.158360	2.475343	choice_friend	2.475343	8	high	2	8
262.411130	1.000000	outcome_friend_defect	2.475343	8	high	2	8
266.836240	1.963950	choice_computer	1.963950	8	high	4	8
272.089320	1.000000	outcome_computer_defect	1.963950	8	high	4	8
278.127900	2.005954	choice_computer	2.005954	0	low	0	4
287.813350	2.736913	choice_stranger	2.736913	8	high	2	8
293.065670	1.000000	outcome_stranger_defect	2.736913	8	high	2	8
300.721160	2.712026	choice_computer	2.712026	2	low	2	8
307.474150	1.000000	outcome_computer_recip	2.712026	2	low	2	8
312.017270	2.117326	choice_stranger	2.117326	0	low	0	8
323.315770	2.268105	choice_stranger	2.268105	0	low	0	2
332.889830	2.927156	choice_friend	2.927156	2	high	0	2
338.141880	1.000000	outcome_friend_recip	2.927156	2	high	0	2
341.075700	2.591020	choice_stranger	2.591020	4	low	4	8
349.328370	1.000000	outcome_stranger_recip	2.591020	4	low	4	8
353.757800	2.442457	choice_computer	2.442457	2	low	2	8
362.010280	1.000000	outcome_computer_defect	2.442457	2	low	2	8
371.413300	2.086608	choice_stranger	2.086608	2	low	2	4
378.166000	1.000000	outcome_stranger_recip	2.086608	2	low	2	4
382.592200	1.974864	choice_computer	1.974864	2	low	2	4
387.844420	1.000000	outcome_computer_defect	1.974864	2	low	2	4
392.269350	2.363586	choice_computer	2.363586	2	low	2	4
400.521330	1.000000	outcome_computer_recip	2.363586	2	low	2	4
403.331820	2.434679	choice_computer	2.434679	0	low	0	8
412.901370	2.398338	choice_friend	2.398338	4	high	2	4
418.154330	1.000000	outcome_friend_recip	2.398338	4	high	2	4
425.813500	2.186046	choice_friend	2.186046	4	high	0	4
431.065980	1.000000	outcome_friend_defect	2.186046	4	high	0	4
433.877000	2.689729	choice_computer	2.689729	2	low	2	8
439.129640	1.000000	outcome_computer_defect	2.689729	2	low	2	8
