onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.015611	2.060301	choice_computer	2.060301	0	low	0	2
15.427081	1.782720	choice_stranger	1.782720	2	low	2	8
23.679700	1.000000	outcome_stranger_defect	1.782720	2	low	2	8
26.492283	1.650750	choice_computer	1.650750	0	low	0	2
34.674534	1.634805	choice_stranger	1.634805	2	low	2	4
39.925137	1.000000	outcome_stranger_defect	1.634805	2	low	2	4
42.740005	1.570549	choice_computer	1.570549	0	low	0	8
50.828400	1.563952	choice_friend	1.563952	8	high	0	8
59.080627	1.000000	outcome_friend_defect	1.563952	8	high	0	8
63.623566	1.419483	choice_stranger	1.419483	0	low	0	2
73.302734	2.273578	choice_computer	2.273578	4	low	4	8
78.555670	1.000000	outcome_computer_defect	2.273578	4	low	4	8
89.557526	1.935054	choice_stranger	1.935054	0	low	0	4
99.244316	1.815179	choice_stranger	1.815179	2	low	2	8
105.996994	1.000000	outcome_stranger_defect	1.815179	2	low	2	8
108.829800	1.629865	choice_friend	1.629865	4	high	0	4
114.082306	1.000000	outcome_friend_defect	1.629865	4	high	0	4
117.012250	1.796609	choice_stranger	1.796609	4	low	4	8
123.764590	1.000000	outcome_stranger_defect	1.796609	4	low	4	8
126.597280	2.128708	choice_friend	2.128708	2	high	0	2
131.850940	1.000000	outcome_friend_recip	2.128708	2	high	0	2
134.662190	1.730575	choice_computer	1.730575	2	low	2	8
141.414400	1.000000	outcome_computer_recip	1.730575	2	low	2	8
144.245540	2.013373	choice_friend	2.013373	8	high	2	8
149.498700	1.000000	outcome_friend_recip	2.013373	8	high	2	8
152.425750	1.449789	choice_stranger	1.449789	0	low	0	8
165.122880	1.752464	choice_friend	1.752464	8	high	2	8
170.373660	1.000000	outcome_friend_recip	1.752464	8	high	2	8
179.663270	1.712021	choice_friend	1.712021	8	high	4	8
186.418200	1.000000	outcome_friend_defect	1.712021	8	high	4	8
189.228500	2.363425	choice_computer	2.363425	0	low	0	4
198.907150	1.801923	choice_computer	1.801923	2	low	2	8
205.659650	1.000000	outcome_computer_defect	1.801923	2	low	2	8
208.469330	1.839631	choice_computer	1.839631	2	low	2	4
213.722170	1.000000	outcome_computer_recip	1.839631	2	low	2	4
216.530760	1.578371	choice_computer	1.578371	0	low	0	4
227.708070	1.867876	choice_computer	1.867876	4	low	4	8
232.958830	1.000000	outcome_computer_recip	1.867876	4	low	4	8
237.501590	1.757634	choice_stranger	1.757634	0	low	0	4
247.198170	1.777410	choice_friend	1.777410	4	high	2	4
252.450450	1.000000	outcome_friend_defect	1.777410	4	high	2	4
255.380200	1.744568	choice_stranger	1.744568	0	low	0	2
265.057950	1.783911	choice_computer	1.783911	2	low	2	8
271.810420	1.000000	outcome_computer_recip	1.783911	2	low	2	8
277.871580	1.653361	choice_friend	1.653361	8	high	4	8
283.124700	1.000000	outcome_friend_recip	1.653361	8	high	4	8
287.663700	2.161770	choice_stranger	2.161770	4	low	4	8
294.416170	1.000000	outcome_stranger_recip	2.161770	4	low	4	8
300.478880	2.146498	choice_friend	2.146498	8	high	0	8
307.231050	1.000000	outcome_friend_recip	2.146498	8	high	0	8
313.387630	1.821093	choice_stranger	1.821093	2	low	2	8
320.140560	1.000000	outcome_stranger_recip	1.821093	2	low	2	8
327.818820	1.873225	choice_friend	1.873225	2	high	0	2
333.071400	1.000000	outcome_friend_defect	1.873225	2	high	0	2
339.226700	1.915250	choice_stranger	1.915250	2	low	2	4
345.978800	1.000000	outcome_stranger_recip	1.915250	2	low	2	4
350.521730	2.053343	choice_stranger	2.053343	2	low	2	8
355.772950	1.000000	outcome_stranger_recip	2.053343	2	low	2	8
358.585800	1.789551	choice_computer	1.789551	2	low	2	4
363.838300	1.000000	outcome_computer_defect	1.789551	2	low	2	4
366.668640	1.755840	choice_friend	1.755840	8	high	2	8
374.920900	1.000000	outcome_friend_defect	1.755840	8	high	2	8
377.731720	1.943250	choice_computer	1.943250	0	low	0	8
387.315640	1.908845	choice_friend	1.908845	4	high	2	4
392.567540	1.000000	outcome_friend_recip	1.908845	4	high	2	4
395.378020	1.963132	choice_computer	1.963132	2	low	2	8
402.131130	1.000000	outcome_computer_defect	1.963132	2	low	2	8
406.671970	1.985573	choice_stranger	1.985573	0	low	0	8
416.255130	1.869795	choice_friend	1.869795	8	high	2	8
421.507500	1.000000	outcome_friend_defect	1.869795	8	high	2	8
429.182560	1.942210	choice_friend	1.942210	4	high	0	4
434.434720	1.000000	outcome_friend_recip	1.942210	4	high	0	4
