onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.024693	6.158999	choice_friend	6.158999	8	high	2	8
9.277992	1.000000	outcome_friend_defect	6.158999	8	high	2	8
12.090564	14.926129	choice_computer	14.926129	4	low	4	8
17.343510	1.000000	outcome_computer_defect	14.926129	4	low	4	8
20.263577	23.259054	choice_stranger	23.259054	8	high	4	8
25.515800	1.000000	outcome_stranger_defect	23.259054	8	high	4	8
28.328260	31.210129	choice_friend	31.210129	8	high	4	8
33.580650	1.000000	outcome_friend_defect	31.210129	8	high	4	8
39.625260	41.908707	choice_friend	41.908707	8	high	0	8
44.878010	1.000000	outcome_friend_recip	41.908707	8	high	0	8
47.796738	50.142100	choice_stranger	50.142100	4	high	2	4
53.049866	1.000000	outcome_stranger_recip	50.142100	4	high	2	4
55.967320	58.726110	choice_stranger	58.726110	4	high	0	4
61.219700	1.000000	outcome_stranger_defect	58.726110	4	high	0	4
64.030556	66.610230	choice_computer	66.610230	2	high	0	2
69.282820	1.000000	outcome_computer_defect	66.610230	2	high	0	2
75.322174	77.675120	choice_computer	77.675120	4	high	0	4
83.574470	1.000000	outcome_computer_recip	77.675120	4	high	0	4
86.492195	88.559140	choice_stranger	88.559140	2	low	2	8
93.244644	1.000000	outcome_stranger_defect	88.559140	2	low	2	8
96.059610	98.625206	choice_friend	98.625206	4	high	0	4
102.811510	1.000000	outcome_friend_defect	98.625206	4	high	0	4
107.237150	3.000000	missed_trial	3.000000	n/a	n/a	0	8
120.144135	122.025020	choice_computer	122.025020	2	high	0	2
126.896490	1.000000	outcome_computer_recip	122.025020	2	high	0	2
131.327410	133.375050	choice_friend	133.375050	4	high	2	4
138.080550	1.000000	outcome_friend_defect	133.375050	4	high	2	4
142.508330	145.058900	choice_friend	145.058900	8	high	2	8
147.760240	1.000000	outcome_friend_recip	145.058900	8	high	2	8
157.136980	159.875230	choice_stranger	159.875230	8	high	0	8
162.389360	1.000000	outcome_stranger_recip	159.875230	8	high	0	8
166.813900	169.642380	choice_computer	169.642380	8	high	2	8
172.066670	1.000000	outcome_computer_defect	169.642380	8	high	2	8
174.874770	177.891660	choice_computer	177.891660	8	high	4	8
180.126860	1.000000	outcome_computer_recip	177.891660	8	high	4	8
183.043500	185.558330	choice_stranger	185.558330	4	high	2	4
188.296480	1.000000	outcome_stranger_defect	185.558330	4	high	2	4
192.825490	195.058210	choice_stranger	195.058210	2	high	0	2
199.576140	1.000000	outcome_stranger_defect	195.058210	2	high	0	2
202.495760	205.541670	choice_stranger	205.541670	8	high	4	8
209.247600	1.000000	outcome_stranger_recip	205.541670	8	high	4	8
213.675830	215.758100	choice_friend	215.758100	8	high	4	8
218.927690	1.000000	outcome_friend_recip	215.758100	8	high	4	8
228.203800	231.225080	choice_friend	231.225080	8	high	2	8
234.955890	1.000000	outcome_friend_defect	231.225080	8	high	2	8
237.771440	239.824870	choice_friend	239.824870	4	high	0	4
244.523450	1.000000	outcome_friend_recip	239.824870	4	high	0	4
247.438260	249.724840	choice_stranger	249.724840	4	high	0	4
254.190630	1.000000	outcome_stranger_recip	249.724840	4	high	0	4
260.336600	263.024800	choice_stranger	263.024800	8	high	0	8
265.589500	1.000000	outcome_stranger_defect	263.024800	8	high	0	8
268.400120	271.107880	choice_computer	271.107880	8	high	2	8
275.152600	1.000000	outcome_computer_defect	271.107880	8	high	2	8
279.574980	282.292100	choice_computer	282.292100	8	high	2	8
287.827670	1.000000	outcome_computer_recip	282.292100	8	high	2	8
292.251740	294.441860	choice_computer	294.441860	4	high	2	4
299.004520	1.000000	outcome_computer_defect	294.441860	4	high	2	4
301.819270	303.991880	choice_friend	303.991880	8	high	0	8
307.071100	1.000000	outcome_friend_defect	303.991880	8	high	0	8
311.495880	313.657870	choice_computer	313.657870	4	high	0	4
316.748080	1.000000	outcome_computer_defect	313.657870	4	high	0	4
319.665700	322.758000	choice_stranger	322.758000	2	high	0	2
324.918370	1.000000	outcome_stranger_recip	322.758000	2	high	0	2
330.960450	332.793000	choice_friend	332.793000	2	high	0	2
339.212460	1.000000	outcome_friend_defect	332.793000	2	high	0	2
350.200800	3.000000	missed_trial	3.000000	n/a	n/a	2	8
361.378020	363.340730	choice_computer	363.340730	4	high	2	4
366.630460	1.000000	outcome_computer_recip	363.340730	4	high	2	4
371.158660	373.425720	choice_stranger	373.425720	8	high	2	8
376.411250	1.000000	outcome_stranger_defect	373.425720	8	high	2	8
379.221740	381.874900	choice_computer	381.874900	8	high	0	8
385.974500	1.000000	outcome_computer_recip	381.874900	8	high	0	8
392.019100	393.924740	choice_friend	393.924740	8	high	2	8
397.270970	1.000000	outcome_friend_recip	393.924740	8	high	2	8
404.930300	406.991700	choice_friend	406.991700	4	high	2	4
411.680480	1.000000	outcome_friend_recip	406.991700	4	high	2	4
414.493770	416.724730	choice_computer	416.724730	8	high	2	8
421.246920	1.000000	outcome_computer_recip	416.724730	8	high	2	8
424.059600	426.174840	choice_friend	426.174840	2	high	0	2
432.312230	1.000000	outcome_friend_recip	426.174840	2	high	0	2
435.225650	437.324770	choice_stranger	437.324770	8	high	2	8
440.478360	1.000000	outcome_stranger_recip	437.324770	8	high	2	8
