onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.021966	6.639409	choice_computer	6.639409	2	low	2	4
9.275872	1.000000	outcome_computer_defect	6.639409	2	low	2	4
12.085178	14.856406	choice_computer	14.856406	0	low	0	8
23.382069	25.906221	choice_stranger	25.906221	2	high	0	2
28.634605	1.000000	outcome_stranger_defect	25.906221	2	high	0	2
31.467772	33.839360	choice_friend	33.839360	8	high	0	8
38.221237	1.000000	outcome_friend_recip	33.839360	8	high	0	8
45.885720	48.056133	choice_friend	48.056133	4	high	2	4
51.138935	1.000000	outcome_friend_defect	48.056133	4	high	2	4
53.960766	56.289234	choice_friend	56.289234	8	high	4	8
60.712482	1.000000	outcome_friend_defect	56.289234	8	high	4	8
66.859950	69.538956	choice_stranger	69.538956	0	low	0	8
76.646700	79.205870	choice_stranger	79.205870	2	low	2	4
83.399124	1.000000	outcome_stranger_recip	79.205870	2	low	2	4
87.931730	90.273020	choice_stranger	90.273020	4	low	4	8
94.684494	1.000000	outcome_stranger_defect	90.273020	4	low	4	8
104.063446	106.806030	choice_stranger	106.806030	2	low	2	8
110.814090	1.000000	outcome_stranger_defect	106.806030	2	low	2	8
115.242730	117.655790	choice_computer	117.655790	4	low	4	8
121.995000	1.000000	outcome_computer_defect	117.655790	4	low	4	8
126.420040	128.806200	choice_computer	128.806200	0	low	0	4
134.481170	137.339580	choice_computer	137.339580	0	low	0	2
142.544600	144.856410	choice_computer	144.856410	2	low	2	4
147.797040	1.000000	outcome_computer_recip	144.856410	2	low	2	4
150.720610	153.288790	choice_stranger	153.288790	0	low	0	4
161.898470	164.223510	choice_computer	164.223510	0	low	0	2
171.686860	173.956180	choice_stranger	173.956180	0	low	0	8
181.260790	183.457400	choice_friend	183.457400	8	high	2	8
186.514110	1.000000	outcome_friend_recip	183.457400	8	high	2	8
189.433040	191.689200	choice_stranger	191.689200	0	low	0	2
200.506210	202.656110	choice_friend	202.656110	8	high	2	8
205.757420	1.000000	outcome_friend_recip	202.656110	8	high	2	8
208.570050	210.788970	choice_computer	210.788970	0	low	0	8
222.999070	225.071980	choice_friend	225.071980	8	high	2	8
228.252080	1.000000	outcome_friend_defect	225.071980	8	high	2	8
234.301990	236.688780	choice_friend	236.688780	4	high	0	4
239.554780	1.000000	outcome_friend_recip	236.688780	4	high	0	4
250.450240	252.655260	choice_friend	252.655260	4	high	2	4
255.700790	1.000000	outcome_friend_recip	252.655260	4	high	2	4
258.523770	260.739350	choice_friend	260.739350	4	high	0	4
263.776520	1.000000	outcome_friend_defect	260.739350	4	high	0	4
268.310460	270.872530	choice_stranger	270.872530	4	low	4	8
273.563140	1.000000	outcome_stranger_recip	270.872530	4	low	4	8
279.616640	282.289340	choice_friend	282.289340	2	high	0	2
287.869260	1.000000	outcome_friend_recip	282.289340	2	high	0	2
290.691130	293.489300	choice_friend	293.489300	8	high	2	8
295.944000	1.000000	outcome_friend_defect	293.489300	8	high	2	8
298.754430	301.005300	choice_computer	301.005300	4	low	4	8
305.506380	1.000000	outcome_computer_recip	301.005300	4	low	4	8
308.330400	310.672300	choice_friend	310.672300	2	high	0	2
313.582980	1.000000	outcome_friend_defect	310.672300	2	high	0	2
316.393740	318.505520	choice_computer	318.505520	2	low	2	8
321.645700	1.000000	outcome_computer_defect	318.505520	2	low	2	8
324.562070	326.988650	choice_stranger	326.988650	2	low	2	8
331.314500	1.000000	outcome_stranger_defect	326.988650	2	low	2	8
334.231570	336.871950	choice_stranger	336.871950	2	low	2	8
339.484380	1.000000	outcome_stranger_recip	336.871950	2	low	2	8
342.306950	344.422180	choice_friend	344.422180	8	high	4	8
349.059840	1.000000	outcome_friend_recip	344.422180	8	high	4	8
353.592000	356.155430	choice_stranger	356.155430	0	low	0	4
364.896880	3.000000	missed_trial	3.000000	n/a	n/a	0	8
374.575300	376.638340	choice_computer	376.638340	2	low	2	8
379.827970	1.000000	outcome_computer_recip	376.638340	2	low	2	8
384.252700	386.588380	choice_computer	386.588380	0	low	0	4
393.814600	396.155850	choice_computer	396.155850	2	low	2	8
402.065670	1.000000	outcome_computer_recip	396.155850	2	low	2	8
408.214450	410.905580	choice_stranger	410.905580	4	high	2	4
413.467220	1.000000	outcome_stranger_defect	410.905580	4	high	2	4
416.277530	418.505520	choice_computer	418.505520	2	low	2	8
424.529240	1.000000	outcome_computer_defect	418.505520	2	low	2	8
433.908700	436.138520	choice_stranger	436.138520	2	low	2	8
440.661650	1.000000	outcome_stranger_recip	436.138520	2	low	2	8
