onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.016249	6.693917	choice_computer	6.693917	0	low	0	2
12.091327	14.477310	choice_friend	14.477310	0	low	0	2
21.662579	24.210293	choice_friend	24.210293	0	low	0	2
34.680614	37.077390	choice_stranger	37.077390	2	low	2	4
39.932293	1.000000	outcome_stranger_recip	37.077390	2	low	2	4
46.079920	48.376755	choice_stranger	48.376755	0	low	0	2
54.153793	56.128250	choice_friend	56.128250	4	high	0	4
59.407387	1.000000	outcome_friend_recip	56.128250	4	high	0	4
65.556790	68.094246	choice_stranger	68.094246	8	high	2	8
72.310160	1.000000	outcome_stranger_recip	68.094246	8	high	2	8
75.227810	77.743340	choice_stranger	77.743340	8	high	2	8
81.980705	1.000000	outcome_stranger_defect	77.743340	8	high	2	8
84.789780	87.810100	choice_computer	87.810100	2	low	2	8
91.542570	1.000000	outcome_computer_defect	87.810100	2	low	2	8
94.351350	96.659904	choice_computer	96.659904	0	low	0	2
102.414250	104.493195	choice_computer	104.493195	0	low	0	8
110.474440	112.927340	choice_computer	112.927340	0	low	0	8
123.378860	126.377970	choice_stranger	126.377970	4	high	0	4
130.131770	1.000000	outcome_stranger_defect	126.377970	4	high	0	4
134.567800	136.943190	choice_friend	136.943190	8	high	0	8
141.321030	1.000000	outcome_friend_defect	136.943190	8	high	0	8
152.217100	155.327180	choice_friend	155.327180	8	high	4	8
157.468400	1.000000	outcome_friend_defect	155.327180	8	high	4	8
161.893450	164.443730	choice_computer	164.443730	4	low	4	8
167.145170	1.000000	outcome_computer_defect	164.443730	4	low	4	8
170.072200	172.926380	choice_stranger	172.926380	2	low	2	4
178.324740	1.000000	outcome_stranger_defect	172.926380	2	low	2	4
184.474990	187.310260	choice_stranger	187.310260	4	low	4	8
192.727870	1.000000	outcome_stranger_recip	187.310260	4	low	4	8
197.152280	199.327300	choice_computer	199.327300	2	low	2	8
202.404330	1.000000	outcome_computer_defect	199.327300	2	low	2	8
206.840790	209.276410	choice_friend	209.276410	8	high	2	8
212.094220	1.000000	outcome_friend_recip	209.276410	8	high	2	8
219.760120	222.377090	choice_friend	222.377090	4	high	0	4
225.012880	1.000000	outcome_friend_defect	222.377090	4	high	0	4
227.931780	230.460250	choice_stranger	230.460250	2	low	2	8
233.184480	1.000000	outcome_stranger_defect	230.460250	2	low	2	8
237.622730	239.610240	choice_friend	239.610240	8	high	2	8
244.375090	1.000000	outcome_friend_recip	239.610240	8	high	2	8
248.811830	251.011300	choice_friend	251.011300	8	high	0	8
255.562500	1.000000	outcome_friend_recip	251.011300	8	high	0	8
258.375850	260.976260	choice_computer	260.976260	0	low	0	4
267.938600	270.326400	choice_computer	270.326400	0	low	0	4
276.110100	278.544340	choice_stranger	278.544340	8	high	2	8
282.862980	1.000000	outcome_stranger_recip	278.544340	8	high	2	8
289.008360	291.943540	choice_stranger	291.943540	0	low	0	4
303.543700	305.726230	choice_friend	305.726230	8	high	2	8
308.796020	1.000000	outcome_friend_defect	305.726230	8	high	2	8
313.220600	316.143460	choice_computer	316.143460	2	low	2	8
321.473300	1.000000	outcome_computer_recip	316.143460	2	low	2	8
324.397340	327.143300	choice_stranger	327.143300	0	low	0	2
334.086980	336.292940	choice_friend	336.292940	4	high	2	4
339.339080	1.000000	outcome_friend_defect	336.292940	4	high	2	4
348.608500	351.243560	choice_computer	351.243560	2	low	2	4
353.861100	1.000000	outcome_computer_defect	351.243560	2	low	2	4
356.780030	359.460480	choice_stranger	359.460480	8	high	4	8
362.032700	1.000000	outcome_stranger_defect	359.460480	8	high	4	8
366.457520	369.360900	choice_computer	369.360900	4	high	2	4
371.709320	1.000000	outcome_computer_recip	369.360900	4	high	2	4
376.245270	378.693200	choice_stranger	378.693200	0	low	0	8
388.933780	391.176360	choice_friend	391.176360	8	high	4	8
395.685850	1.000000	outcome_friend_recip	391.176360	8	high	4	8
398.494600	401.427580	choice_computer	401.427580	4	low	4	8
405.247220	1.000000	outcome_computer_recip	401.427580	4	low	4	8
408.057600	411.476700	choice_computer	411.476700	8	high	2	8
414.808300	1.000000	outcome_computer_recip	411.476700	8	high	2	8
417.633200	420.476780	choice_friend	420.476780	4	high	2	4
422.885860	1.000000	outcome_friend_recip	420.476780	4	high	2	4
425.707030	428.277370	choice_friend	428.277370	8	high	2	8
432.459170	1.000000	outcome_friend_defect	428.277370	8	high	2	8
435.375500	438.375980	choice_stranger	438.375980	0	low	0	8
