onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.126786	2.148896	choice_stranger	2.148896	4	low	4	8
10.879262	1.000000	outcome_stranger_recip	2.148896	4	low	4	8
15.304525	2.188150	choice_computer	2.188150	8	high	2	8
20.560140	1.000000	outcome_computer_recip	2.188150	8	high	2	8
26.713000	3.000000	missed_trial	3.000000	n/a	n/a	2	8
36.276505	3.000000	missed_trial	3.000000	n/a	n/a	0	2
44.342606	1.283542	choice_computer	1.283542	4	low	4	8
51.095325	1.000000	outcome_computer_recip	1.283542	4	low	4	8
55.518135	2.324410	choice_friend	2.324410	8	high	4	8
62.270466	1.000000	outcome_friend_defect	2.324410	8	high	4	8
65.080574	1.412072	choice_friend	1.412072	8	high	2	8
73.334090	1.000000	outcome_friend_recip	1.412072	8	high	2	8
76.142940	2.049426	choice_computer	2.049426	0	low	0	2
84.203940	2.838640	choice_computer	2.838640	4	high	2	4
89.457020	1.000000	outcome_computer_recip	2.838640	4	high	2	4
97.228810	3.000000	missed_trial	3.000000	n/a	n/a	4	8
108.525070	1.617477	choice_stranger	1.617477	4	high	0	4
115.277530	1.000000	outcome_stranger_recip	1.617477	4	high	0	4
118.093120	1.332506	choice_friend	1.332506	2	low	2	8
124.846510	1.000000	outcome_friend_defect	1.332506	2	low	2	8
129.272480	0.719991	choice_computer	0.719991	2	low	2	8
134.525360	1.000000	outcome_computer_defect	0.719991	2	low	2	8
137.335280	3.000000	missed_trial	3.000000	n/a	n/a	2	8
148.396270	2.362663	choice_friend	2.362663	8	high	2	8
153.648070	1.000000	outcome_friend_defect	2.362663	8	high	2	8
156.459600	3.000000	missed_trial	3.000000	n/a	n/a	0	4
166.140080	3.000000	missed_trial	3.000000	n/a	n/a	2	8
174.323610	3.000000	missed_trial	3.000000	n/a	n/a	0	2
182.506500	3.000000	missed_trial	3.000000	n/a	n/a	2	8
192.183840	1.275280	choice_friend	1.275280	8	high	4	8
197.436920	1.000000	outcome_friend_recip	1.275280	8	high	4	8
203.476200	2.398770	choice_friend	2.398770	2	high	0	2
208.727400	1.000000	outcome_friend_recip	2.398770	2	high	0	2
211.655270	2.586267	choice_stranger	2.586267	8	high	2	8
216.907380	1.000000	outcome_stranger_recip	2.586267	8	high	2	8
227.793850	2.148026	choice_computer	2.148026	8	high	2	8
234.546390	1.000000	outcome_computer_recip	2.148026	8	high	2	8
237.356000	3.000000	missed_trial	3.000000	n/a	n/a	0	4
250.149220	2.942223	choice_friend	2.942223	2	low	2	4
255.401730	1.000000	outcome_friend_recip	2.942223	2	low	2	4
264.788970	1.202929	choice_stranger	1.202929	0	low	0	4
279.431640	3.000000	missed_trial	3.000000	n/a	n/a	2	4
289.225370	0.866359	choice_stranger	0.866359	8	high	0	8
294.478000	1.000000	outcome_stranger_defect	0.866359	8	high	0	8
297.403900	1.621173	choice_stranger	1.621173	2	low	2	4
302.656070	1.000000	outcome_stranger_recip	1.621173	2	low	2	4
308.696720	2.428278	choice_friend	2.428278	2	low	2	8
315.449830	1.000000	outcome_friend_recip	2.428278	2	low	2	8
319.874630	2.333150	choice_computer	2.333150	0	low	0	8
330.938100	3.000000	missed_trial	3.000000	n/a	n/a	2	4
339.000300	1.207205	choice_computer	1.207205	4	low	4	8
345.752170	1.000000	outcome_computer_defect	1.207205	4	low	4	8
350.177300	2.997533	choice_computer	2.997533	2	low	2	4
356.928100	1.000000	outcome_computer_defect	2.997533	2	low	2	4
359.739930	2.151708	choice_computer	2.151708	2	high	0	2
367.991060	1.000000	outcome_computer_defect	2.151708	2	high	0	2
375.764600	1.093172	choice_stranger	1.093172	2	high	0	2
381.019930	1.000000	outcome_stranger_recip	1.093172	2	high	0	2
385.559330	3.000000	missed_trial	3.000000	n/a	n/a	0	8
396.734650	3.000000	missed_trial	3.000000	n/a	n/a	0	8
404.796940	1.561213	choice_friend	1.561213	0	low	0	4
414.475800	1.314861	choice_computer	1.314861	8	high	0	8
419.728120	1.000000	outcome_computer_recip	1.314861	8	high	0	8
422.537050	3.000000	missed_trial	3.000000	n/a	n/a	0	4
433.830780	1.077004	choice_friend	1.077004	0	low	0	8
