onset	duration	trial_type	response_time
9.253289	0.607691	event_stranger_punish	1.044709
4.027241	1.044709	stranger_face	1.044709
17.523169	0.606605	event_stranger_neutral	1.042707
13.912766	1.042707	stranger_face	1.042707
23.369078	0.606134	event_stranger_reward	1.038008
18.951456	1.038008	stranger_face	1.038008
31.634724	0.604553	event_friend_punish	1.245904
26.409561	1.245904	friend_face	1.245904
37.471333	0.605205	event_friend_reward	1.252374
33.053516	1.252374	friend_face	1.252374
42.500725	0.605671	event_friend_punish	0.933392
38.890620	0.933392	friend_face	0.933392
52.384766	0.603950	event_stranger_punish	0.947879
48.774730	0.947879	stranger_face	0.947879
64.688770	0.605680	event_stranger_reward	1.035383
60.270520	1.035383	stranger_face	1.035383
76.181850	0.604460	event_friend_punish	1.567351
70.955530	1.567351	friend_face	1.567351
82.020805	0.605575	event_computer_neutral	1.253661
77.602700	1.253661	computer_non-face	1.253661
87.856770	0.607060	event_computer_reward	0.934760
83.438095	0.934760	computer_non-face	0.934760
96.119820	0.603600	event_friend_reward	0.829830
92.509660	0.829830	friend_face	0.829830
102.763855	0.605225	event_friend_neutral	1.152202
97.537636	1.152202	friend_face	1.152202
109.406670	0.605560	event_computer_reward	1.241439
104.181530	1.241439	computer_non-face	1.241439
120.094660	0.604960	event_friend_punish	1.564045
115.675820	1.564045	friend_face	1.564045
126.738655	0.606355	event_computer_reward	1.560284
121.512900	1.560284	computer_non-face	1.560284
138.228620	0.604680	event_computer_punish	1.353320
133.003510	1.353320	computer_non-face	1.353320
148.106320	0.605110	event_friend_neutral	1.143067
142.880300	1.143067	friend_face	1.143067
153.942750	0.605950	event_computer_reward	1.864506
149.525570	1.864506	computer_non-face	1.864506
159.781950	0.605610	missed_trial	n/a
168.044170	0.610920	event_friend_reward	1.039300
162.817750	1.039300	friend_face	1.039300
174.693650	0.604600	event_computer_punish	1.256355
169.467540	1.256355	computer_non-face	1.256355
181.335970	0.604550	missed_trial	n/a
186.375260	0.606750	event_stranger_punish	1.243387
182.763610	1.243387	stranger_face	1.243387
193.029040	0.604460	missed_trial	n/a
199.671620	0.605580	event_computer_punish	0.946084
196.061330	0.946084	computer_non-face	0.946084
206.318180	0.605280	event_friend_punish	0.731377
201.092580	0.731377	friend_face	0.731377
212.155560	0.604270	event_computer_punish	1.553720
207.736950	1.553720	computer_non-face	1.553720
218.001970	0.604660	event_stranger_punish	1.040804
213.583270	1.040804	stranger_face	1.040804
224.647460	0.604600	event_friend_reward	0.834555
219.423140	0.834555	friend_face	0.834555
229.674900	0.604660	event_computer_punish	0.626361
226.064510	0.626361	computer_non-face	0.626361
237.128420	0.606530	event_friend_reward	0.830343
232.710630	0.830343	friend_face	0.830343
250.235600	0.603740	event_friend_reward	1.666355
246.624920	1.666355	friend_face	1.666355
255.264470	0.606610	event_friend_punish	1.354098
251.653870	1.354098	friend_face	1.354098
260.294600	0.604660	event_computer_reward	0.841385
256.683260	0.841385	computer_non-face	0.841385
272.589320	0.604620	event_computer_punish	0.836715
268.171570	0.836715	computer_non-face	0.836715
278.428380	0.605340	event_friend_punish	1.347273
274.010770	1.347273	friend_face	1.347273
285.080780	0.603450	event_stranger_punish	1.155266
281.470300	1.155266	stranger_face	1.155266
292.540400	0.605570	event_stranger_reward	0.835994
288.122130	0.835994	stranger_face	0.835994
300.798830	0.604550	event_computer_neutral	0.935617
297.189330	0.935617	computer_non-face	0.935617
310.676300	0.605130	event_friend_punish	1.357325
305.451200	1.357325	friend_face	1.357325
317.323330	0.611570	event_friend_reward	0.728445
312.097800	0.728445	friend_face	0.728445
324.792360	0.605240	event_stranger_neutral	0.834660
320.374080	0.834660	stranger_face	0.834660
333.050320	0.604780	event_computer_reward	1.666704
327.825440	1.666704	computer_non-face	1.666704
340.510160	0.604640	missed_trial	n/a
347.163150	0.605650	event_stranger_punish	0.522765
343.552580	0.522765	stranger_face	0.522765
353.006320	0.603940	event_stranger_punish	0.936013
348.589420	0.936013	stranger_face	0.936013
359.658300	0.604820	event_stranger_reward	1.042781
354.432900	1.042781	stranger_face	1.042781
366.301330	0.603570	event_computer_reward	0.833235
361.075870	0.833235	computer_non-face	0.833235
374.556730	0.604010	event_computer_reward	1.862648
370.946200	1.862648	computer_non-face	1.862648
380.403080	0.606990	event_stranger_punish	1.242890
375.984200	1.242890	stranger_face	1.242890
385.442900	0.606200	missed_trial	n/a
393.702940	0.605100	event_computer_punish	2.800247
390.092470	2.800247	computer_non-face	2.800247
401.971950	0.612220	event_stranger_reward	0.529150
396.746920	0.529150	stranger_face	0.529150
