onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.120548	6.278295	choice_stranger	6.278295	4	high	2	4
9.373538	1.000000	outcome_stranger_recip	6.278295	4	high	2	4
13.952033	15.843761	choice_friend	15.843761	2	low	2	4
20.704601	1.000000	outcome_friend_defect	15.843761	2	low	2	4
30.116167	32.410046	choice_friend	32.410046	8	high	4	8
36.867130	1.000000	outcome_friend_defect	32.410046	8	high	4	8
41.433810	44.059315	choice_friend	44.059315	0	low	0	2
54.343060	57.025986	choice_computer	57.025986	8	high	0	8
59.595608	1.000000	outcome_computer_defect	57.025986	8	high	0	8
64.020410	66.243065	choice_computer	66.243065	4	high	2	4
69.270800	1.000000	outcome_computer_defect	66.243065	4	high	2	4
72.226030	74.494120	choice_friend	74.494120	8	high	2	8
78.979060	1.000000	outcome_friend_recip	74.494120	8	high	2	8
81.787700	84.060196	choice_computer	84.060196	0	low	0	2
89.990074	92.225900	choice_friend	92.225900	8	high	0	8
95.241325	1.000000	outcome_friend_recip	92.225900	8	high	0	8
101.387695	103.359100	choice_stranger	103.359100	8	high	4	8
106.640860	1.000000	outcome_stranger_recip	103.359100	8	high	4	8
109.593140	111.827610	choice_friend	111.827610	8	high	2	8
114.846245	1.000000	outcome_friend_recip	111.827610	8	high	2	8
117.655685	120.011086	choice_computer	120.011086	4	high	2	4
124.408650	1.000000	outcome_computer_recip	120.011086	4	high	2	4
127.217180	129.710130	choice_computer	129.710130	8	high	4	8
135.469470	1.000000	outcome_computer_defect	129.710130	8	high	4	8
139.894180	142.427050	choice_computer	142.427050	2	low	2	8
146.646040	1.000000	outcome_computer_recip	142.427050	2	low	2	8
154.439830	156.877240	choice_friend	156.877240	8	high	2	8
161.191700	1.000000	outcome_friend_defect	156.877240	8	high	2	8
164.141750	166.793010	choice_friend	166.793010	8	high	2	8
169.393400	1.000000	outcome_friend_defect	166.793010	8	high	2	8
172.342910	174.792980	choice_friend	174.792980	4	high	2	4
179.095490	1.000000	outcome_friend_recip	174.792980	4	high	2	4
183.659210	186.159330	choice_friend	186.159330	2	high	0	2
188.911790	1.000000	outcome_friend_defect	186.159330	2	high	0	2
193.439500	195.826020	choice_stranger	195.826020	8	high	2	8
198.691820	1.000000	outcome_stranger_defect	195.826020	8	high	2	8
201.503340	203.960130	choice_computer	203.960130	2	high	0	2
209.757250	1.000000	outcome_computer_recip	203.960130	2	high	0	2
212.566330	214.742190	choice_computer	214.742190	4	high	0	4
217.819640	1.000000	outcome_computer_defect	214.742190	4	high	0	4
223.998950	226.442600	choice_friend	226.442600	4	low	4	8
229.251790	1.000000	outcome_friend_recip	226.442600	4	low	4	8
233.781300	236.176060	choice_stranger	236.176060	2	high	0	2
240.533690	1.000000	outcome_stranger_recip	236.176060	2	high	0	2
243.345870	245.676300	choice_computer	245.676300	0	low	0	4
251.510280	253.460160	choice_stranger	253.460160	4	high	0	4
258.262700	1.000000	outcome_stranger_defect	253.460160	4	high	0	4
261.175720	263.509670	choice_stranger	263.509670	8	high	2	8
266.428560	1.000000	outcome_stranger_recip	263.509670	8	high	2	8
272.571660	274.558800	choice_stranger	274.558800	8	high	0	8
279.324650	1.000000	outcome_stranger_defect	274.558800	8	high	0	8
282.238600	284.375060	choice_stranger	284.375060	4	high	0	4
287.490260	1.000000	outcome_stranger_recip	284.375060	4	high	0	4
290.404850	292.610720	choice_stranger	292.610720	2	low	2	4
295.656370	1.000000	outcome_stranger_defect	292.610720	2	low	2	4
300.222600	302.258850	choice_friend	302.258850	4	high	0	4
306.974700	1.000000	outcome_friend_defect	302.258850	4	high	0	4
309.786800	311.842070	choice_computer	311.842070	2	low	2	8
315.038820	1.000000	outcome_computer_recip	311.842070	2	low	2	8
317.848420	320.309080	choice_computer	320.309080	8	high	0	8
326.099330	1.000000	outcome_computer_recip	320.309080	8	high	0	8
335.476140	337.543240	choice_stranger	337.543240	8	high	0	8
342.228850	1.000000	outcome_stranger_recip	337.543240	8	high	0	8
345.038400	347.375500	choice_computer	347.375500	4	low	4	8
351.790340	1.000000	outcome_computer_recip	347.375500	4	low	4	8
354.742130	356.775150	choice_friend	356.775150	8	high	0	8
361.494750	1.000000	outcome_friend_defect	356.775150	8	high	0	8
364.304630	366.559780	choice_computer	366.559780	2	low	2	8
371.058070	1.000000	outcome_computer_defect	366.559780	2	low	2	8
382.044250	384.291930	choice_stranger	384.291930	2	low	2	8
387.296420	1.000000	outcome_stranger_recip	384.291930	2	low	2	8
393.440030	395.541840	choice_stranger	395.541840	2	high	0	2
401.692350	1.000000	outcome_stranger_defect	395.541840	2	high	0	2
406.221950	408.343170	choice_stranger	408.343170	8	high	4	8
411.472600	1.000000	outcome_stranger_defect	408.343170	8	high	4	8
415.899050	418.843080	choice_computer	418.843080	8	high	2	8
421.151000	1.000000	outcome_computer_defect	418.843080	8	high	2	8
424.102940	426.242600	choice_friend	426.242600	4	high	0	4
429.354770	1.000000	outcome_friend_recip	426.242600	4	high	0	4
435.500550	437.692050	choice_stranger	437.692050	8	high	2	8
440.752800	1.000000	outcome_stranger_defect	437.692050	8	high	2	8
