onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.025872	6.477225	choice_friend	6.477225	2	high	0	2
9.280258	1.000000	outcome_friend_defect	6.477225	2	high	0	2
12.093568	14.444611	choice_friend	14.444611	0	low	0	8
20.163294	22.677006	choice_friend	22.677006	2	low	2	4
25.416182	1.000000	outcome_friend_recip	22.677006	2	low	2	4
29.854435	31.959978	choice_friend	31.959978	4	low	4	8
36.606440	1.000000	outcome_friend_defect	31.959978	4	low	4	8
39.418220	41.860783	choice_computer	41.860783	8	high	2	8
46.169872	1.000000	outcome_computer_recip	41.860783	8	high	2	8
52.325320	54.944046	choice_stranger	54.944046	8	high	2	8
60.577896	1.000000	outcome_stranger_defect	54.944046	8	high	2	8
65.113730	67.027916	choice_stranger	67.027916	4	high	2	4
70.363660	1.000000	outcome_stranger_defect	67.027916	4	high	2	4
76.412430	78.510660	choice_friend	78.510660	2	low	2	8
83.165660	1.000000	outcome_friend_recip	78.510660	2	low	2	8
85.976030	88.542890	choice_computer	88.542890	2	low	2	8
91.228720	1.000000	outcome_computer_recip	88.542890	2	low	2	8
94.143830	96.277020	choice_stranger	96.277020	2	low	2	8
99.396300	1.000000	outcome_stranger_recip	96.277020	2	low	2	8
103.826065	105.993850	choice_friend	105.993850	4	low	4	8
109.078610	1.000000	outcome_friend_recip	105.993850	4	low	4	8
115.226010	117.243935	choice_stranger	117.243935	2	low	2	8
123.478160	1.000000	outcome_stranger_defect	117.243935	2	low	2	8
126.289250	128.960860	choice_computer	128.960860	4	high	0	4
131.541730	1.000000	outcome_computer_defect	128.960860	4	high	0	4
136.070760	138.926820	choice_stranger	138.926820	4	high	2	4
141.322740	1.000000	outcome_stranger_recip	138.926820	4	high	2	4
145.754030	147.810030	choice_friend	147.810030	2	low	2	8
152.506260	1.000000	outcome_friend_recip	147.810030	2	low	2	8
157.038600	159.542950	choice_stranger	159.542950	0	low	0	4
165.100130	168.043410	choice_computer	168.043410	8	high	0	8
170.352980	1.000000	outcome_computer_defect	168.043410	8	high	0	8
173.163300	176.393770	choice_computer	176.393770	4	high	2	4
178.414750	1.000000	outcome_computer_defect	176.393770	4	high	2	4
181.331910	183.643800	choice_stranger	183.643800	2	low	2	8
188.084520	1.000000	outcome_stranger_recip	183.643800	2	low	2	8
191.003900	193.376190	choice_stranger	193.376190	2	high	0	2
197.755160	1.000000	outcome_stranger_recip	193.376190	2	high	0	2
207.030870	209.376140	choice_friend	209.376140	2	high	0	2
213.783200	1.000000	outcome_friend_recip	209.376140	2	high	0	2
219.825440	223.109970	choice_computer	223.109970	2	low	2	8
226.577100	1.000000	outcome_computer_defect	223.109970	2	low	2	8
229.393140	232.359400	choice_friend	232.359400	2	low	2	4
234.644970	1.000000	outcome_friend_defect	232.359400	2	low	2	4
242.299730	244.442760	choice_computer	244.442760	4	low	4	8
247.552140	1.000000	outcome_computer_defect	244.442760	4	low	4	8
250.473300	253.193600	choice_stranger	253.193600	0	low	0	8
263.385700	265.992580	choice_friend	265.992580	8	high	2	8
270.138340	1.000000	outcome_friend_defect	265.992580	8	high	2	8
274.568330	276.992580	choice_friend	276.992580	4	high	0	4
281.321350	1.000000	outcome_friend_recip	276.992580	4	high	0	4
285.744870	288.193020	choice_computer	288.193020	4	low	4	8
292.497100	1.000000	outcome_computer_recip	288.193020	4	low	4	8
296.920650	299.125700	choice_computer	299.125700	0	low	0	8
305.090600	307.292720	choice_stranger	307.292720	4	low	4	8
310.343200	1.000000	outcome_stranger_defect	307.292720	4	low	4	8
314.768800	316.975600	choice_computer	316.975600	2	high	0	2
320.021700	1.000000	outcome_computer_recip	316.975600	2	high	0	2
324.446260	327.209000	choice_computer	327.209000	0	low	0	4
335.615000	337.859560	choice_stranger	337.859560	4	low	4	8
342.366940	1.000000	outcome_stranger_recip	337.859560	4	low	4	8
345.281900	348.126250	choice_stranger	348.126250	0	low	0	4
361.418520	364.209630	choice_computer	364.209630	4	high	2	4
368.171330	1.000000	outcome_computer_recip	364.209630	4	high	2	4
377.445370	380.359530	choice_friend	380.359530	8	high	2	8
385.697450	1.000000	outcome_friend_defect	380.359530	8	high	2	8
388.613650	391.575300	choice_stranger	391.575300	2	high	0	2
395.366100	1.000000	outcome_stranger_defect	391.575300	2	high	0	2
398.281000	400.858460	choice_stranger	400.858460	8	high	0	8
403.532470	1.000000	outcome_stranger_defect	400.858460	8	high	0	8
406.343540	3.000000	missed_trial	3.000000	n/a	n/a	2	8
414.411560	416.810500	choice_friend	416.810500	4	high	0	4
419.664300	1.000000	outcome_friend_defect	416.810500	4	high	0	4
422.478450	424.908450	choice_friend	424.908450	8	high	0	8
427.730870	1.000000	outcome_friend_recip	424.908450	8	high	0	8
433.771670	436.308400	choice_computer	436.308400	2	high	0	2
440.525270	1.000000	outcome_computer_defect	436.308400	2	high	0	2
