onset	duration	trial_type	response_time
8.442012	0.607998	event_stranger_reward	0.832120
4.025258	0.832120	stranger_face	0.832120
15.090972	0.606079	event_computer_punish	0.525700
9.865534	0.525700	computer_non-face	0.525700
21.747988	0.608087	event_friend_neutral	0.936025
18.138157	0.936025	friend_face	0.936025
27.596518	0.606439	event_stranger_punish	1.145691
23.178696	1.145691	stranger_face	1.145691
35.855045	0.604912	event_computer_neutral	0.828569
32.245438	0.828569	computer_non-face	0.828569
42.500820	0.606200	event_friend_punish	0.932740
38.891330	0.932740	friend_face	0.932740
50.761500	0.604610	event_friend_reward	0.736838
45.537357	0.736838	friend_face	0.736838
56.604942	0.604992	event_stranger_reward	1.036515
52.187580	1.036515	stranger_face	1.036515
62.447685	0.604655	event_stranger_reward	0.828070
58.030922	0.828070	stranger_face	0.828070
71.512330	0.604590	event_computer_punish	1.145638
67.095085	1.145638	computer_non-face	1.145638
81.393100	0.605360	event_stranger_punish	0.941173
77.782970	0.941173	stranger_face	0.941173
88.844320	0.606570	event_computer_reward	1.047468
84.426735	1.047468	computer_non-face	1.047468
93.882940	0.604950	event_stranger_punish	1.135385
90.272865	1.135385	stranger_face	1.135385
98.910670	0.605670	event_computer_reward	1.040772
95.300840	1.040772	computer_non-face	1.040772
105.551890	0.603990	event_computer_reward	1.862962
100.327670	1.862962	computer_non-face	1.862962
118.657920	0.603610	event_friend_reward	0.641450
113.432495	0.641450	friend_face	0.641450
129.339780	0.605320	event_friend_punish	0.735293
124.922310	0.735293	friend_face	0.735293
136.792600	0.603620	event_friend_punish	0.631229
132.375820	0.631229	friend_face	0.631229
143.441570	0.606280	event_stranger_neutral	0.840807
138.216570	0.840807	stranger_face	0.840807
150.085880	0.605390	event_computer_punish	1.031880
146.475650	1.031880	computer_non-face	1.031880
156.737840	0.604610	event_stranger_reward	0.828355
151.512180	0.828355	stranger_face	0.828355
163.387740	0.607680	event_stranger_punish	0.727383
158.162930	0.727383	stranger_face	0.727383
173.270770	0.605050	event_stranger_reward	0.727827
168.045850	0.727827	stranger_face	0.727827
178.298650	0.605020	event_computer_punish	0.835288
174.688640	0.835288	computer_non-face	0.835288
186.560870	0.604020	event_friend_punish	0.938221
181.335460	0.938221	friend_face	0.938221
194.009920	0.605020	event_computer_reward	0.931128
189.592580	0.931128	computer_non-face	0.931128
200.660830	0.604890	event_stranger_punish	1.137757
195.435780	1.137757	stranger_face	1.137757
212.958830	0.603880	event_friend_punish	0.731203
208.542560	0.731203	friend_face	0.731203
218.794720	0.605120	event_computer_punish	0.830103
214.376710	0.830103	computer_non-face	0.830103
227.858700	0.605090	event_computer_reward	0.832213
223.441570	0.832213	computer_non-face	0.832213
237.730740	0.606020	event_computer_punish	0.934621
232.505550	0.934621	computer_non-face	0.934621
251.640100	0.604930	event_computer_neutral	0.833288
247.223480	0.833288	computer_non-face	0.833288
256.670600	0.604600	event_friend_punish	0.629177
253.060910	0.629177	friend_face	0.629177
261.704770	0.604560	event_stranger_reward	0.728234
258.095280	0.728234	stranger_face	0.728234
269.961430	0.603450	event_computer_reward	0.836825
264.736480	0.836825	computer_non-face	0.836825
276.600700	0.604700	event_computer_punish	0.832093
272.991270	0.832093	computer_non-face	0.832093
282.444700	0.604740	event_stranger_reward	0.829699
278.026760	0.829699	stranger_face	0.829699
289.090360	0.604460	event_friend_reward	0.943053
285.480740	0.943053	friend_face	0.943053
294.125800	0.604900	event_stranger_neutral	0.941315
290.515440	0.941315	stranger_face	0.941315
300.776460	0.604640	event_stranger_punish	0.839161
295.550840	0.839161	stranger_face	0.839161
305.807800	0.604650	event_friend_reward	0.726156
302.197170	0.726156	friend_face	0.726156
311.644560	0.604460	event_friend_punish	0.929420
307.226960	0.929420	friend_face	0.929420
318.288820	0.604580	event_friend_reward	0.826558
313.064030	0.826558	friend_face	0.826558
324.934300	0.603630	event_friend_reward	0.531052
319.709000	0.531052	friend_face	0.531052
329.967770	0.604800	event_stranger_punish	0.931938
326.358220	0.931938	stranger_face	0.931938
341.455660	0.605680	event_computer_reward	0.726401
336.230000	0.726401	computer_non-face	0.726401
350.529170	0.604100	event_stranger_reward	0.527195
346.112550	0.527195	stranger_face	0.527195
355.562500	0.604680	event_stranger_punish	0.620954
351.953060	0.620954	stranger_face	0.620954
363.824070	0.603570	event_friend_punish	0.840938
358.598900	0.840938	friend_face	0.840938
370.467620	0.604000	event_friend_neutral	0.932254
366.857450	0.932254	friend_face	0.932254
380.339940	0.604490	event_computer_punish	0.725247
375.114440	0.725247	computer_non-face	0.725247
385.371600	0.605000	event_friend_reward	1.245194
381.761170	1.245194	friend_face	1.245194
391.206600	0.603600	event_computer_reward	1.650005
386.789580	1.650005	computer_non-face	1.650005
397.043600	0.603950	event_friend_reward	0.730765
392.625730	0.730765	friend_face	0.730765
