onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.013243	6.229336	choice_computer	6.229336	2	high	0	2
9.265860	1.000000	outcome_computer_recip	6.229336	2	high	0	2
12.082407	14.296227	choice_friend	14.296227	2	high	0	2
18.835072	1.000000	outcome_friend_recip	14.296227	2	high	0	2
21.649216	24.145967	choice_friend	24.145967	2	high	0	2
26.900904	1.000000	outcome_friend_defect	24.145967	2	high	0	2
34.660440	37.229137	choice_stranger	37.229137	4	high	2	4
39.912743	1.000000	outcome_stranger_recip	37.229137	4	high	2	4
46.057438	48.262123	choice_stranger	48.262123	2	high	0	2
51.309765	1.000000	outcome_stranger_defect	48.262123	2	high	0	2
54.126408	56.462120	choice_friend	56.462120	4	high	0	4
59.378967	1.000000	outcome_friend_recip	56.462120	4	high	0	4
65.527840	67.545074	choice_stranger	67.545074	8	high	2	8
72.280780	1.000000	outcome_stranger_recip	67.545074	8	high	2	8
75.195885	77.844830	choice_stranger	77.844830	8	high	2	8
81.948270	1.000000	outcome_stranger_defect	77.844830	8	high	2	8
84.756840	86.679300	choice_computer	86.679300	8	high	2	8
91.509590	1.000000	outcome_computer_defect	86.679300	8	high	2	8
94.317820	96.445860	choice_computer	96.445860	2	high	0	2
99.569090	1.000000	outcome_computer_defect	96.445860	2	high	0	2
102.380140	104.329940	choice_computer	104.329940	8	high	0	8
107.632290	1.000000	outcome_computer_defect	104.329940	8	high	0	8
110.439720	112.945404	choice_computer	112.945404	8	high	0	8
117.192640	1.000000	outcome_computer_recip	112.945404	8	high	0	8
123.337720	125.378520	choice_stranger	125.378520	4	high	0	4
130.089900	1.000000	outcome_stranger_defect	125.378520	4	high	0	4
134.521060	136.711840	choice_friend	136.711840	8	high	0	8
141.272980	1.000000	outcome_friend_defect	136.711840	8	high	0	8
152.164900	154.378630	choice_friend	154.378630	8	high	4	8
157.416030	1.000000	outcome_friend_defect	154.378630	8	high	4	8
161.840900	164.811460	choice_computer	164.811460	8	high	4	8
167.092620	1.000000	outcome_computer_defect	164.811460	8	high	4	8
170.008300	172.245070	choice_stranger	172.245070	4	high	2	4
178.260390	1.000000	outcome_stranger_defect	172.245070	4	high	2	4
184.405910	186.545970	choice_stranger	186.545970	8	high	4	8
192.658680	1.000000	outcome_stranger_recip	186.545970	8	high	4	8
197.083110	199.111430	choice_computer	199.111430	8	high	2	8
202.335020	1.000000	outcome_computer_defect	199.111430	8	high	2	8
206.766740	207.861100	choice_friend	207.861100	8	high	2	8
212.019550	1.000000	outcome_friend_recip	207.861100	8	high	2	8
219.680790	221.677950	choice_friend	221.677950	4	high	0	4
224.933730	1.000000	outcome_friend_defect	221.677950	4	high	0	4
227.848510	230.362600	choice_stranger	230.362600	8	high	2	8
233.101300	1.000000	outcome_stranger_defect	230.362600	8	high	2	8
237.534160	239.794540	choice_friend	239.794540	8	high	2	8
244.286820	1.000000	outcome_friend_recip	239.794540	8	high	2	8
248.718150	250.879150	choice_friend	250.879150	8	high	0	8
255.469180	1.000000	outcome_friend_recip	250.879150	8	high	0	8
258.280200	260.578280	choice_computer	260.578280	4	high	0	4
265.032800	1.000000	outcome_computer_defect	260.578280	4	high	0	4
267.842770	270.412000	choice_computer	270.412000	0	low	0	4
276.010000	278.645260	choice_stranger	278.645260	8	high	2	8
282.762360	1.000000	outcome_stranger_recip	278.645260	8	high	2	8
288.906200	291.178070	choice_stranger	291.178070	4	high	0	4
294.156770	1.000000	outcome_stranger_recip	291.178070	4	high	0	4
303.436040	305.644230	choice_friend	305.644230	8	high	2	8
308.688200	1.000000	outcome_friend_defect	305.644230	8	high	2	8
313.112300	315.711600	choice_computer	315.711600	8	high	2	8
321.365000	1.000000	outcome_computer_recip	315.711600	8	high	2	8
324.280240	326.862100	choice_stranger	326.862100	0	low	0	2
333.963350	336.794250	choice_friend	336.794250	4	high	2	4
339.214840	1.000000	outcome_friend_defect	336.794250	4	high	2	4
348.484900	350.828250	choice_computer	350.828250	4	high	2	4
353.737820	1.000000	outcome_computer_defect	350.828250	4	high	2	4
356.654850	358.711060	choice_stranger	358.711060	4	low	4	8
361.906600	1.000000	outcome_stranger_defect	358.711060	4	low	4	8
366.333220	369.062500	choice_computer	369.062500	4	high	2	4
371.586060	1.000000	outcome_computer_recip	369.062500	4	high	2	4
376.117600	378.078920	choice_stranger	378.078920	8	high	0	8
384.370570	1.000000	outcome_stranger_defect	378.078920	8	high	0	8
388.801760	391.095000	choice_friend	391.095000	8	high	4	8
395.554020	1.000000	outcome_friend_recip	391.095000	8	high	4	8
398.362730	400.394300	choice_computer	400.394300	8	high	4	8
405.114620	1.000000	outcome_computer_recip	400.394300	8	high	4	8
407.925140	410.129000	choice_computer	410.129000	8	high	2	8
414.676850	1.000000	outcome_computer_recip	410.129000	8	high	2	8
417.494750	419.979060	choice_friend	419.979060	4	high	2	4
422.746280	1.000000	outcome_friend_recip	419.979060	4	high	2	4
425.563720	428.812040	choice_friend	428.812040	2	low	2	8
432.316100	1.000000	outcome_friend_defect	428.812040	2	low	2	8
435.262900	438.128100	choice_stranger	438.128100	8	high	0	8
440.514800	1.000000	outcome_stranger_recip	438.128100	8	high	0	8
