onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.021273	6.334469	choice_computer	6.334469	4	high	2	4
9.274908	1.000000	outcome_computer_defect	6.334469	4	high	2	4
12.084956	14.650858	choice_computer	14.650858	8	high	0	8
18.837612	1.000000	outcome_computer_recip	14.650858	8	high	0	8
23.373167	26.102058	choice_stranger	26.102058	2	high	0	2
28.625626	1.000000	outcome_stranger_defect	26.102058	2	high	0	2
31.444122	33.600536	choice_friend	33.600536	8	high	0	8
38.196743	1.000000	outcome_friend_recip	33.600536	8	high	0	8
45.858340	48.102062	choice_friend	48.102062	4	high	2	4
51.111187	1.000000	outcome_friend_defect	48.102062	4	high	2	4
53.927320	56.334972	choice_friend	56.334972	8	high	4	8
60.678707	1.000000	outcome_friend_defect	56.334972	8	high	4	8
66.827790	69.068080	choice_stranger	69.068080	8	high	0	8
72.079620	1.000000	outcome_stranger_defect	69.068080	8	high	0	8
76.611260	78.969030	choice_stranger	78.969030	4	high	2	4
83.362960	1.000000	outcome_stranger_recip	78.969030	4	high	2	4
87.898315	89.900980	choice_stranger	89.900980	8	high	4	8
94.650720	1.000000	outcome_stranger_defect	89.900980	8	high	4	8
104.032616	106.268280	choice_stranger	106.268280	8	high	2	8
110.783170	1.000000	outcome_stranger_defect	106.268280	8	high	2	8
115.211210	117.667980	choice_computer	117.667980	4	low	4	8
121.964485	1.000000	outcome_computer_defect	117.667980	4	low	4	8
126.387960	128.817150	choice_computer	128.817150	4	high	0	4
131.638630	1.000000	outcome_computer_defect	128.817150	4	high	0	4
134.448780	136.684660	choice_computer	136.684660	2	high	0	2
139.700200	1.000000	outcome_computer_defect	136.684660	2	high	0	2
142.511300	144.701780	choice_computer	144.701780	4	high	2	4
147.763900	1.000000	outcome_computer_recip	144.701780	4	high	2	4
150.686200	153.184100	choice_stranger	153.184100	4	high	0	4
157.437650	1.000000	outcome_stranger_defect	153.184100	4	high	0	4
161.864290	164.300160	choice_computer	164.300160	2	high	0	2
167.116990	1.000000	outcome_computer_recip	164.300160	2	high	0	2
171.649860	173.968000	choice_stranger	173.968000	8	high	0	8
178.402760	1.000000	outcome_stranger_recip	173.968000	8	high	0	8
181.218830	183.566910	choice_friend	183.566910	8	high	2	8
186.472340	1.000000	outcome_friend_recip	183.566910	8	high	2	8
189.388300	191.567100	choice_stranger	191.567100	2	high	0	2
197.640990	1.000000	outcome_stranger_recip	191.567100	2	high	0	2
200.456630	202.916950	choice_friend	202.916950	8	high	2	8
205.709810	1.000000	outcome_friend_recip	202.916950	8	high	2	8
208.519740	210.802110	choice_computer	210.802110	8	high	0	8
215.272350	1.000000	outcome_computer_defect	210.802110	8	high	0	8
222.944340	224.084240	choice_friend	224.084240	8	high	2	8
228.196950	1.000000	outcome_friend_defect	224.084240	8	high	2	8
234.243100	236.500930	choice_friend	236.500930	4	high	0	4
239.495900	1.000000	outcome_friend_recip	236.500930	4	high	0	4
250.388030	252.784260	choice_friend	252.784260	4	high	2	4
255.639360	1.000000	outcome_friend_recip	252.784260	4	high	2	4
258.456730	260.584930	choice_friend	260.584930	4	high	0	4
263.709780	1.000000	outcome_friend_defect	260.584930	4	high	0	4
268.241120	270.667050	choice_stranger	270.667050	8	high	4	8
273.493500	1.000000	outcome_stranger_recip	270.667050	8	high	4	8
279.540620	281.783080	choice_friend	281.783080	2	high	0	2
287.792880	1.000000	outcome_friend_recip	281.783080	2	high	0	2
290.609600	292.949980	choice_friend	292.949980	8	high	2	8
295.861600	1.000000	outcome_friend_defect	292.949980	8	high	2	8
298.672120	301.701050	choice_computer	301.701050	8	high	4	8
305.424000	1.000000	outcome_computer_recip	301.701050	8	high	4	8
308.241700	310.699920	choice_friend	310.699920	2	high	0	2
313.493800	1.000000	outcome_friend_defect	310.699920	2	high	0	2
316.305820	318.684080	choice_computer	318.684080	8	high	2	8
321.558380	1.000000	outcome_computer_defect	318.684080	8	high	2	8
324.474150	326.766880	choice_stranger	326.766880	8	high	2	8
331.226750	1.000000	outcome_stranger_defect	326.766880	8	high	2	8
334.141020	336.417760	choice_stranger	336.417760	8	high	2	8
339.393770	1.000000	outcome_stranger_recip	336.417760	8	high	2	8
342.210720	344.434200	choice_friend	344.434200	8	high	4	8
348.963100	1.000000	outcome_friend_recip	344.434200	8	high	4	8
353.495270	356.167100	choice_stranger	356.167100	4	high	0	4
358.747770	1.000000	outcome_stranger_recip	356.167100	4	high	0	4
364.795380	367.551120	choice_friend	367.551120	8	high	0	8
370.048220	1.000000	outcome_friend_defect	367.551120	8	high	0	8
374.471700	376.800380	choice_computer	376.800380	8	high	2	8
379.724330	1.000000	outcome_computer_recip	376.800380	8	high	2	8
384.149500	386.716340	choice_computer	386.716340	4	high	0	4
390.900020	1.000000	outcome_computer_recip	386.716340	4	high	0	4
393.711940	395.934300	choice_computer	395.934300	8	high	2	8
401.962700	1.000000	outcome_computer_recip	395.934300	8	high	2	8
408.112550	410.684700	choice_stranger	410.684700	4	high	2	4
413.365000	1.000000	outcome_stranger_defect	410.684700	4	high	2	4
416.176360	418.533540	choice_computer	418.533540	8	high	2	8
424.428900	1.000000	outcome_computer_defect	418.533540	8	high	2	8
433.808140	436.534180	choice_stranger	436.534180	8	high	2	8
440.561130	1.000000	outcome_stranger_recip	436.534180	8	high	2	8
