onset	duration	trial_type	response_time
9.255787	0.607983	event_friend_punish	1.038955
4.030265	1.038955	friend_face	1.038955
16.715206	0.607731	event_friend_reward	0.522399
12.296734	0.522399	friend_face	0.522399
22.565905	0.607294	event_stranger_punish	0.522630
18.148447	0.522630	stranger_face	0.522630
30.022404	0.606576	event_computer_reward	0.631034
25.604864	0.631034	computer_non-face	0.631034
35.061924	0.606716	event_stranger_reward	0.834268
31.451420	0.834268	stranger_face	0.834268
46.561540	0.606524	event_stranger_neutral	0.835256
42.950657	0.835256	stranger_face	0.835256
57.251255	0.605751	event_friend_reward	0.520995
52.833405	0.520995	friend_face	0.520995
63.899773	0.605137	event_friend_punish	0.630571
60.288456	0.630571	friend_face	0.630571
70.547550	0.606290	event_friend_reward	0.832020
66.937004	0.832020	friend_face	0.832020
77.191870	0.605320	event_computer_punish	0.520366
71.966770	0.520366	computer_non-face	0.520366
82.230360	0.606610	event_stranger_reward	0.633414
78.619000	0.633414	stranger_face	0.633414
88.884480	0.604330	event_stranger_reward	0.626506
83.659030	0.626506	stranger_face	0.626506
96.335190	0.604790	event_computer_reward	0.519593
91.917114	0.519593	computer_non-face	0.519593
102.989710	0.604880	event_stranger_punish	0.638314
97.764350	0.638314	stranger_face	0.638314
108.022870	0.605620	event_friend_punish	0.739627
104.412840	0.739627	friend_face	0.739627
117.088875	0.606235	event_computer_reward	0.431582
112.670940	0.431582	computer_non-face	0.431582
122.128480	0.607010	event_stranger_punish	0.734998
118.517845	0.734998	stranger_face	0.734998
135.243970	0.606050	event_stranger_reward	0.417754
130.018000	0.417754	stranger_face	0.417754
141.086980	0.604410	event_friend_reward	0.633865
136.668470	0.633865	friend_face	0.633865
146.921190	0.604370	event_computer_reward	0.631413
142.504000	0.631413	computer_non-face	0.631413
153.573610	0.605590	event_stranger_neutral	1.037118
148.348270	1.037118	stranger_face	1.037118
162.640090	0.604630	event_computer_punish	0.529239
158.223130	0.529239	computer_non-face	0.529239
169.292850	0.604460	event_stranger_punish	0.634634
164.067520	0.634634	stranger_face	0.634634
175.936600	0.604320	event_computer_punish	0.525249
170.710130	0.525249	computer_non-face	0.525249
183.396010	0.605410	event_stranger_reward	0.624404
178.978030	0.624404	stranger_face	0.624404
191.654950	0.613650	event_computer_punish	0.422274
186.429840	0.422274	computer_non-face	0.422274
199.927280	0.606440	event_friend_reward	0.533712
194.701870	0.533712	friend_face	0.533712
204.958530	0.604370	event_computer_reward	0.738425
201.347020	0.738425	computer_non-face	0.738425
210.802930	0.605030	event_stranger_punish	0.533657
206.385330	0.533657	stranger_face	0.533657
219.877750	0.605400	event_stranger_reward	0.525973
215.459520	0.525973	stranger_face	0.525973
229.750950	0.604850	event_computer_reward	0.527619
226.141080	0.527619	computer_non-face	0.527619
236.392320	0.604640	event_computer_neutral	0.634793
231.167500	0.634793	computer_non-face	0.634793
244.648350	0.604580	event_computer_punish	0.528911
239.423320	0.528911	computer_non-face	0.528911
251.300930	0.608590	event_stranger_reward	0.426580
246.075470	0.426580	stranger_face	0.426580
257.948900	0.606180	event_computer_punish	0.529049
252.723300	0.529049	computer_non-face	0.529049
266.214800	0.605330	event_friend_reward	0.429795
260.988920	0.429795	friend_face	0.429795
271.247470	0.605430	event_friend_reward	0.932707
267.636750	0.932707	friend_face	0.932707
276.280980	0.604920	event_friend_punish	0.532240
272.669920	0.532240	friend_face	0.532240
286.159450	0.605410	event_friend_reward	0.420748
282.547800	0.420748	friend_face	0.420748
296.037000	0.606100	event_friend_punish	0.625375
292.426500	0.625375	friend_face	0.625375
304.299930	0.605040	event_friend_neutral	0.829954
300.690000	0.829954	friend_face	0.829954
311.762050	0.605870	event_stranger_punish	0.624807
307.343900	0.624807	stranger_face	0.624807
318.415770	0.605030	event_stranger_reward	0.528444
313.190220	0.528444	stranger_face	0.528444
327.487950	0.605400	event_friend_punish	0.732227
323.069640	0.732227	friend_face	0.732227
333.327700	0.606570	event_friend_neutral	0.726356
328.909970	0.726356	friend_face	0.726356
341.588600	0.604700	event_computer_neutral	0.841494
337.977170	0.841494	computer_non-face	0.841494
349.047700	0.605300	event_stranger_punish	0.638187
344.630550	0.638187	stranger_face	0.638187
354.892730	0.604470	event_stranger_punish	0.626139
350.475620	0.626139	stranger_face	0.626139
363.149700	0.606200	event_computer_reward	0.626835
357.925000	0.626835	computer_non-face	0.626835
377.873960	0.604560	event_friend_punish	0.635521
372.649750	0.635521	friend_face	0.635521
382.900330	0.606440	event_computer_punish	0.627673
379.290830	0.627673	computer_non-face	0.627673
387.928920	0.603880	event_computer_punish	0.533490
384.318600	0.533490	computer_non-face	0.533490
396.184000	0.604570	event_computer_reward	0.627630
392.574220	0.627630	computer_non-face	0.627630
402.024050	0.606470	event_friend_punish	1.245733
397.606170	1.245733	friend_face	1.245733
