onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.028683	2.155959	choice_friend	2.155959	8	high	4	8
9.281832	1.000000	outcome_friend_recip	2.155959	8	high	4	8
12.212892	1.754904	choice_stranger	1.754904	0	low	0	2
24.892030	2.275887	choice_computer	2.275887	4	high	0	4
30.148283	1.000000	outcome_computer_defect	2.275887	4	high	0	4
34.683900	1.283245	choice_stranger	1.283245	8	high	4	8
39.937230	1.000000	outcome_stranger_defect	1.283245	8	high	4	8
44.367350	1.382963	choice_friend	1.382963	8	high	2	8
49.623222	1.000000	outcome_friend_defect	1.382963	8	high	2	8
55.780293	3.000000	missed_trial	3.000000	n/a	n/a	0	8
63.844630	1.205807	choice_computer	1.205807	2	high	0	2
70.600670	1.000000	outcome_computer_recip	1.205807	2	high	0	2
79.874640	1.526809	choice_friend	1.526809	0	low	0	2
89.666000	1.218372	choice_stranger	1.218372	8	high	2	8
94.917530	1.000000	outcome_stranger_recip	1.218372	8	high	2	8
97.737070	1.130628	choice_friend	1.130628	0	low	0	2
107.300910	1.466376	choice_computer	1.466376	2	low	2	8
112.553246	1.000000	outcome_computer_defect	1.466376	2	low	2	8
115.371280	1.663881	choice_friend	1.663881	4	high	0	4
120.623840	1.000000	outcome_friend_defect	1.663881	4	high	0	4
126.779080	2.038063	choice_stranger	2.038063	2	low	2	4
132.032040	1.000000	outcome_stranger_recip	2.038063	2	low	2	4
134.850000	1.851235	choice_friend	1.851235	8	high	2	8
141.602660	1.000000	outcome_friend_defect	1.851235	8	high	2	8
144.417140	1.383317	choice_friend	1.383317	2	low	2	8
149.669820	1.000000	outcome_friend_recip	1.383317	2	low	2	8
152.597180	1.920236	choice_stranger	1.920236	4	high	2	4
159.349180	1.000000	outcome_stranger_defect	1.920236	4	high	2	4
163.781110	1.353111	choice_friend	1.353111	8	high	4	8
170.533860	1.000000	outcome_friend_defect	1.353111	8	high	4	8
173.344530	2.139836	choice_computer	2.139836	4	high	2	4
178.596920	1.000000	outcome_computer_recip	2.139836	4	high	2	4
181.407400	1.909683	choice_computer	1.909683	8	high	2	8
186.658070	1.000000	outcome_computer_recip	1.909683	8	high	2	8
189.475980	1.574981	choice_friend	1.574981	4	high	2	4
194.728330	1.000000	outcome_friend_recip	1.574981	4	high	2	4
199.154600	2.462424	choice_computer	2.462424	8	high	2	8
204.407870	1.000000	outcome_computer_defect	2.462424	8	high	2	8
212.061540	1.789282	choice_computer	1.789282	2	high	0	2
217.313260	1.000000	outcome_computer_defect	1.789282	2	high	0	2
220.124100	1.876761	choice_computer	1.876761	4	low	4	8
226.875600	1.000000	outcome_computer_defect	1.876761	4	low	4	8
229.804380	1.863064	choice_stranger	1.863064	4	high	0	4
235.056750	1.000000	outcome_stranger_defect	1.863064	4	high	0	4
237.876330	2.007730	choice_friend	2.007730	8	high	0	8
246.128710	1.000000	outcome_friend_defect	2.007730	8	high	0	8
248.936950	2.147039	choice_computer	2.147039	8	high	0	8
254.189820	1.000000	outcome_computer_recip	2.147039	8	high	0	8
258.611420	1.772639	choice_computer	1.772639	8	high	0	8
266.864040	1.000000	outcome_computer_defect	1.772639	8	high	0	8
272.903380	1.513198	choice_computer	1.513198	8	high	4	8
279.655700	1.000000	outcome_computer_recip	1.513198	8	high	4	8
282.583650	1.800287	choice_stranger	1.800287	4	high	0	4
289.336180	1.000000	outcome_stranger_recip	1.800287	4	high	0	4
297.111600	2.038500	choice_stranger	2.038500	0	low	0	2
308.409420	1.990617	choice_friend	1.990617	0	low	0	4
318.088530	2.362265	choice_stranger	2.362265	8	high	2	8
324.840670	1.000000	outcome_stranger_defect	2.362265	8	high	2	8
327.658200	1.859034	choice_friend	1.859034	8	high	0	8
334.410950	1.000000	outcome_friend_recip	1.859034	8	high	0	8
338.841640	1.625351	choice_friend	1.625351	4	high	2	4
345.594670	1.000000	outcome_friend_defect	1.625351	4	high	2	4
348.402950	1.480850	choice_computer	1.480850	4	high	2	4
353.655850	1.000000	outcome_computer_defect	1.480850	4	high	2	4
363.042140	2.324910	choice_stranger	2.324910	8	high	2	8
368.294500	1.000000	outcome_stranger_recip	2.324910	8	high	2	8
372.723240	1.943738	choice_computer	1.943738	4	high	0	4
377.976140	1.000000	outcome_computer_recip	1.943738	4	high	0	4
388.866940	2.016854	choice_friend	2.016854	8	high	2	8
395.619140	1.000000	outcome_friend_recip	2.016854	8	high	2	8
398.428740	1.738139	choice_computer	1.738139	8	high	2	8
406.681460	1.000000	outcome_computer_recip	1.738139	8	high	2	8
411.220600	1.629708	choice_stranger	1.629708	8	high	4	8
417.971900	1.000000	outcome_stranger_recip	1.629708	8	high	4	8
420.906340	1.960673	choice_stranger	1.960673	8	high	2	8
426.159060	1.000000	outcome_stranger_defect	1.960673	8	high	2	8
430.699920	1.700412	choice_stranger	1.700412	8	high	0	8
437.452730	1.000000	outcome_stranger_recip	1.700412	8	high	0	8
