onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.026559	1.817580	choice_friend	1.817580	2	high	0	2
9.280543	1.000000	outcome_friend_recip	1.817580	2	high	0	2
15.321075	1.823277	choice_computer	1.823277	8	high	4	8
20.572996	1.000000	outcome_computer_recip	1.823277	8	high	4	8
24.998390	1.879248	choice_computer	1.879248	8	high	2	8
30.250908	1.000000	outcome_computer_defect	1.879248	8	high	2	8
33.177505	1.899829	choice_stranger	1.899829	8	high	0	8
39.929367	1.000000	outcome_stranger_defect	1.899829	8	high	0	8
44.362118	1.732053	choice_friend	1.732053	8	high	0	8
49.614403	1.000000	outcome_friend_recip	1.732053	8	high	0	8
52.539547	1.521155	choice_stranger	1.521155	8	high	2	8
59.291386	1.000000	outcome_stranger_defect	1.521155	8	high	2	8
68.561104	1.832987	choice_computer	1.832987	8	high	2	8
73.813610	1.000000	outcome_computer_defect	1.832987	8	high	2	8
78.238110	1.889182	choice_computer	1.889182	8	high	0	8
86.489240	1.000000	outcome_computer_defect	1.889182	8	high	0	8
90.915650	1.512391	choice_computer	1.512391	4	high	2	4
97.665855	1.000000	outcome_computer_defect	1.512391	4	high	2	4
100.597885	1.463143	choice_stranger	1.463143	8	high	2	8
107.349430	1.000000	outcome_stranger_defect	1.463143	8	high	2	8
110.278020	2.266455	choice_stranger	2.266455	4	high	0	4
115.530500	1.000000	outcome_stranger_recip	2.266455	4	high	0	4
118.349970	1.977706	choice_friend	1.977706	8	high	2	8
125.103080	1.000000	outcome_friend_defect	1.977706	8	high	2	8
127.913820	2.230253	choice_computer	2.230253	8	high	0	8
133.166810	1.000000	outcome_computer_recip	2.230253	8	high	0	8
137.590580	1.370307	choice_computer	1.370307	4	low	4	8
142.843280	1.000000	outcome_computer_defect	1.370307	4	low	4	8
150.615750	2.094470	choice_stranger	2.094470	0	low	0	2
158.682250	1.795122	choice_computer	1.795122	2	high	0	2
163.934570	1.000000	outcome_computer_recip	1.795122	2	high	0	2
166.750430	1.910199	choice_friend	1.910199	8	high	2	8
172.003050	1.000000	outcome_friend_recip	1.910199	8	high	2	8
174.933000	2.177736	choice_stranger	2.177736	4	high	2	4
180.185260	1.000000	outcome_stranger_recip	2.177736	4	high	2	4
182.999950	2.293572	choice_friend	2.293572	2	high	0	2
189.752410	1.000000	outcome_friend_defect	2.293572	2	high	0	2
192.567430	1.926306	choice_friend	1.926306	4	high	2	4
197.818620	1.000000	outcome_friend_defect	1.926306	4	high	2	4
200.631790	1.745481	choice_computer	1.745481	8	high	2	8
207.385010	1.000000	outcome_computer_recip	1.745481	8	high	2	8
210.200550	1.960117	choice_friend	1.960117	4	high	0	4
215.452260	1.000000	outcome_friend_defect	1.960117	4	high	0	4
218.379230	1.931119	choice_stranger	1.931119	8	high	4	8
226.632390	1.000000	outcome_stranger_defect	1.931119	8	high	4	8
231.066210	1.727827	choice_friend	1.727827	8	high	4	8
236.318560	1.000000	outcome_friend_recip	1.727827	8	high	4	8
245.705200	1.821985	choice_stranger	1.821985	4	high	0	4
250.957570	1.000000	outcome_stranger_defect	1.821985	4	high	0	4
257.121220	1.522603	choice_stranger	1.522603	8	high	4	8
263.873700	1.000000	outcome_stranger_recip	1.522603	8	high	4	8
266.683560	1.909773	choice_computer	1.909773	8	high	2	8
271.935520	1.000000	outcome_computer_recip	1.909773	8	high	2	8
274.746400	1.780849	choice_computer	1.780849	2	high	0	2
281.499200	1.000000	outcome_computer_defect	1.780849	2	high	0	2
285.931060	1.445599	choice_friend	1.445599	8	high	2	8
291.183470	1.000000	outcome_friend_defect	1.445599	8	high	2	8
293.999080	2.194071	choice_friend	2.194071	8	high	0	8
299.249540	1.000000	outcome_friend_defect	2.194071	8	high	0	8
305.406250	1.737394	choice_stranger	1.737394	8	high	0	8
312.158420	1.000000	outcome_stranger_recip	1.737394	8	high	0	8
314.973570	1.469932	choice_friend	1.469932	8	high	2	8
320.228420	1.000000	outcome_friend_recip	1.469932	8	high	2	8
324.651700	1.675212	choice_computer	1.675212	4	high	0	4
331.403840	1.000000	outcome_computer_defect	1.675212	4	high	0	4
335.944030	1.616166	choice_stranger	1.616166	4	high	2	4
342.698880	1.000000	outcome_stranger_defect	1.616166	4	high	2	4
345.511780	2.248118	choice_friend	2.248118	8	high	4	8
350.764280	1.000000	outcome_friend_defect	2.248118	8	high	4	8
358.419040	1.824656	choice_computer	1.824656	4	high	2	4
363.671700	1.000000	outcome_computer_recip	1.824656	4	high	2	4
366.597320	2.129553	choice_stranger	2.129553	2	high	0	2
373.349760	1.000000	outcome_stranger_defect	2.129553	2	high	0	2
376.276730	1.583379	choice_stranger	1.583379	8	high	2	8
381.529540	1.000000	outcome_stranger_recip	1.583379	8	high	2	8
392.527920	1.566032	choice_stranger	1.566032	8	high	2	8
400.779100	1.000000	outcome_stranger_recip	1.566032	8	high	2	8
405.211500	2.115449	choice_friend	2.115449	4	high	2	4
413.463750	1.000000	outcome_friend_recip	2.115449	4	high	2	4
419.508580	1.868337	choice_friend	1.868337	4	high	0	4
426.259120	1.000000	outcome_friend_recip	1.868337	4	high	0	4
430.685180	1.524925	choice_computer	1.524925	4	high	0	4
437.437770	1.000000	outcome_computer_recip	1.524925	4	high	0	4
