onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.047839	6.445412	choice_friend	6.445412	8	high	4	8
10.802119	1.000000	outcome_friend_defect	6.445412	8	high	4	8
13.620706	15.696822	choice_friend	15.696822	8	high	0	8
18.871391	1.000000	outcome_friend_defect	15.696822	8	high	0	8
28.257475	30.728914	choice_stranger	30.728914	2	low	2	8
35.010820	1.000000	outcome_stranger_recip	30.728914	2	low	2	8
37.925884	40.162000	choice_stranger	40.162000	2	high	0	2
43.177723	1.000000	outcome_stranger_defect	40.162000	2	high	0	2
50.944546	53.545654	choice_stranger	53.545654	2	low	2	8
56.196537	1.000000	outcome_stranger_recip	53.545654	2	low	2	8
60.731785	62.862150	choice_stranger	62.862150	2	low	2	8
65.984570	1.000000	outcome_stranger_defect	62.862150	2	low	2	8
75.366450	77.678894	choice_stranger	77.678894	0	low	0	8
86.667820	88.628370	choice_friend	88.628370	8	high	0	8
91.920654	1.000000	outcome_friend_recip	88.628370	8	high	0	8
94.834160	97.328130	choice_stranger	97.328130	4	low	4	8
101.585770	1.000000	outcome_stranger_defect	97.328130	4	low	4	8
104.504196	106.729160	choice_stranger	106.729160	2	low	2	4
109.755035	1.000000	outcome_stranger_defect	106.729160	2	low	2	4
114.185640	116.494354	choice_computer	116.494354	2	low	2	8
119.438990	1.000000	outcome_computer_recip	116.494354	2	low	2	8
122.248010	124.645096	choice_computer	124.645096	2	low	2	8
127.499020	1.000000	outcome_computer_recip	124.645096	2	low	2	8
131.934370	133.712270	choice_friend	133.712270	8	high	2	8
137.187180	1.000000	outcome_friend_defect	133.712270	8	high	2	8
148.180440	150.612030	choice_stranger	150.612030	0	low	0	4
156.348250	158.445020	choice_stranger	158.445020	2	low	2	8
161.600650	1.000000	outcome_stranger_defect	158.445020	2	low	2	8
166.027500	168.212140	choice_computer	168.212140	2	high	0	2
171.279920	1.000000	outcome_computer_defect	168.212140	2	high	0	2
174.101790	176.011180	choice_friend	176.011180	8	high	2	8
180.853870	1.000000	outcome_friend_defect	176.011180	8	high	2	8
183.674870	185.844570	choice_friend	185.844570	4	high	2	4
191.926330	1.000000	outcome_friend_defect	185.844570	4	high	2	4
197.967530	200.579000	choice_computer	200.579000	2	low	2	4
203.219760	1.000000	outcome_computer_defect	200.579000	2	low	2	4
206.040340	207.879240	choice_friend	207.879240	8	high	2	8
212.793300	1.000000	outcome_friend_recip	207.879240	8	high	2	8
217.226100	219.228060	choice_friend	219.228060	2	high	0	2
223.977300	1.000000	outcome_friend_recip	219.228060	2	high	0	2
228.510570	230.596100	choice_stranger	230.596100	2	low	2	4
235.263920	1.000000	outcome_stranger_recip	230.596100	2	low	2	4
239.697880	241.745100	choice_friend	241.745100	4	high	0	4
246.450990	1.000000	outcome_friend_recip	241.745100	4	high	0	4
249.260600	252.027850	choice_computer	252.027850	4	low	4	8
256.012800	1.000000	outcome_computer_defect	252.027850	4	low	4	8
258.822500	260.811040	choice_computer	260.811040	2	low	2	8
265.573330	1.000000	outcome_computer_defect	260.811040	2	low	2	8
269.999800	272.228120	choice_computer	272.228120	0	low	0	4
281.292020	283.394840	choice_computer	283.394840	4	low	4	8
286.545040	1.000000	outcome_computer_recip	283.394840	4	low	4	8
289.353850	291.194670	choice_computer	291.194670	0	low	0	4
300.522300	302.544250	choice_stranger	302.544250	4	low	4	8
305.774960	1.000000	outcome_stranger_recip	302.544250	4	low	4	8
311.919000	313.744260	choice_stranger	313.744260	0	low	0	8
320.087370	321.828060	choice_stranger	321.828060	2	high	0	2
328.338750	1.000000	outcome_stranger_recip	321.828060	2	high	0	2
331.160980	333.361080	choice_friend	333.361080	4	high	2	4
337.913120	1.000000	outcome_friend_recip	333.361080	4	high	2	4
342.339600	344.444180	choice_computer	344.444180	0	low	0	2
350.411220	352.427060	choice_friend	352.427060	2	high	0	2
358.663880	1.000000	outcome_friend_defect	352.427060	2	high	0	2
361.483670	363.461500	choice_friend	363.461500	4	high	0	4
368.235200	1.000000	outcome_friend_defect	363.461500	4	high	0	4
372.661380	374.977570	choice_computer	374.977570	0	low	0	8
382.234250	384.010860	choice_friend	384.010860	8	high	4	8
387.485960	1.000000	outcome_friend_recip	384.010860	8	high	4	8
390.305700	392.161380	choice_friend	392.161380	8	high	2	8
397.056850	1.000000	outcome_friend_recip	392.161380	8	high	2	8
399.867160	402.077270	choice_computer	402.077270	0	low	0	8
407.930020	410.028000	choice_computer	410.028000	2	low	2	4
413.182100	1.000000	outcome_computer_recip	410.028000	2	low	2	4
417.607300	419.511050	choice_computer	419.511050	2	low	2	8
422.859000	1.000000	outcome_computer_defect	419.511050	2	low	2	8
429.005900	431.111100	choice_stranger	431.111100	0	low	0	4
