onset	duration	trial_type	response_time
7.637003	0.607706	event_friend_punish	2.693607
4.026577	2.693607	friend_face	2.693607
17.524431	0.607435	event_stranger_reward	1.971757
13.915018	1.971757	stranger_face	1.971757
27.404030	0.606146	event_computer_punish	0.841069
22.178913	0.841069	computer_non-face	0.841069
32.433678	0.603452	event_friend_punish	2.480412
28.822931	2.480412	friend_face	2.480412
45.543243	0.607010	event_stranger_neutral	0.836711
40.317852	0.836711	stranger_face	0.836711
50.572998	0.605557	event_computer_reward	1.040800
46.962612	1.040800	computer_non-face	1.040800
57.214900	0.604770	event_friend_punish	1.345975
51.990463	1.345975	friend_face	1.345975
62.242004	0.606133	event_computer_reward	1.354744
58.631880	1.354744	computer_non-face	1.354744
68.895226	0.605064	event_stranger_reward	0.835345
65.284690	0.835345	stranger_face	0.835345
73.930016	0.604728	event_stranger_punish	1.348577
70.321240	1.348577	stranger_face	1.348577
79.765390	0.605760	event_computer_neutral	0.839311
75.347250	0.839311	computer_non-face	0.839311
90.455990	0.606230	event_stranger_punish	0.532638
86.037290	0.532638	stranger_face	0.532638
97.107506	0.604874	event_stranger_reward	1.971038
91.882340	1.971038	stranger_face	1.971038
105.365020	0.604910	event_friend_neutral	0.829520
100.140335	0.829520	friend_face	0.829520
110.391940	0.605550	event_computer_punish	1.137584
106.782530	1.137584	computer_non-face	1.137584
120.264140	0.604924	event_friend_punish	0.530563
115.039340	0.530563	friend_face	0.530563
130.951800	0.604720	event_stranger_punish	0.535112
126.535010	0.535112	stranger_face	0.535112
140.016950	0.604600	event_friend_reward	0.420430
135.599230	0.420430	friend_face	0.420430
149.084080	0.605880	event_computer_punish	0.637797
144.665620	0.637797	computer_non-face	0.637797
157.343100	0.603540	event_friend_punish	0.636294
152.116680	0.636294	friend_face	0.636294
163.992890	0.605030	event_stranger_reward	1.251426
158.768260	1.251426	stranger_face	1.251426
170.635010	0.603470	event_friend_reward	1.559362
165.410350	1.559362	friend_face	1.559362
177.275770	0.605200	event_computer_punish	0.936980
173.665910	0.936980	computer_non-face	0.936980
185.541490	0.610470	event_stranger_punish	0.636306
180.316760	0.636306	stranger_face	0.636306
193.004290	0.604660	event_stranger_reward	0.532877
188.586720	0.532877	stranger_face	0.532877
200.454470	0.604430	event_computer_punish	1.033685
196.036680	1.033685	computer_non-face	1.033685
205.489900	0.604500	event_stranger_reward	0.522624
201.880200	0.522624	stranger_face	0.522624
212.947020	0.604720	event_stranger_reward	0.423676
208.529240	0.423676	stranger_face	0.423676
217.983440	0.604570	event_stranger_neutral	1.347129
214.372400	1.347129	stranger_face	1.347129
223.817950	0.605500	event_friend_punish	1.137237
219.400470	1.137237	friend_face	1.137237
230.461670	0.605450	event_computer_reward	1.149771
225.236790	1.149771	computer_non-face	1.149771
242.755980	0.603960	event_computer_reward	0.847377
238.338730	0.847377	computer_non-face	0.847377
249.397610	0.605000	event_friend_reward	1.764203
244.172320	1.764203	friend_face	1.764203
256.847870	0.605010	event_computer_neutral	1.038513
252.430740	1.038513	computer_non-face	1.038513
263.490880	0.604180	event_computer_reward	1.253792
258.265660	1.253792	computer_non-face	1.253792
269.333920	0.604950	event_stranger_punish	1.137146
264.916630	1.137146	stranger_face	1.137146
284.051940	0.603640	event_friend_punish	0.843060
278.826350	0.843060	friend_face	0.843060
291.509160	0.604640	event_stranger_reward	0.528018
287.091550	0.528018	stranger_face	0.528018
298.158870	0.605830	event_stranger_punish	0.735838
292.933560	0.735838	stranger_face	0.735838
306.416900	0.606350	event_friend_reward	0.628513
302.807300	0.628513	friend_face	0.628513
316.291900	0.605070	event_computer_punish	0.521075
312.681370	0.521075	computer_non-face	0.521075
322.135860	0.604010	event_stranger_punish	1.451469
317.717930	1.451469	stranger_face	1.451469
328.777300	0.603650	event_friend_punish	1.350068
323.552200	1.350068	friend_face	1.350068
335.420470	0.604400	event_computer_punish	0.526418
331.809540	0.526418	computer_non-face	0.526418
343.676760	0.604280	event_friend_reward	1.451882
340.067200	1.451882	friend_face	1.451882
350.317870	0.604680	event_friend_reward	1.143460
345.092470	1.143460	friend_face	1.143460
356.150120	0.604780	event_friend_reward	1.552133
351.733520	1.552133	friend_face	1.552133
361.985960	0.605100	event_computer_punish	1.251681
357.567660	1.251681	computer_non-face	1.251681
370.242830	0.611070	event_computer_reward	0.635169
365.017240	0.635169	computer_non-face	0.635169
375.276100	0.603750	event_computer_reward	0.637141
371.665220	0.637141	computer_non-face	0.637141
380.302340	0.603460	event_friend_reward	2.177137
376.691960	2.177137	friend_face	2.177137
386.145630	0.604710	event_stranger_punish	1.458804
381.727500	1.458804	stranger_face	1.458804
392.789920	0.604950	event_computer_reward	0.322971
389.179140	0.322971	computer_non-face	0.322971
398.623700	0.604630	event_friend_neutral	0.729124
394.206760	0.729124	friend_face	0.729124
