onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.038943	6.370948	choice_friend	6.370948	8	high	4	8
10.792985	1.000000	outcome_friend_defect	6.370948	8	high	4	8
13.617166	15.904970	choice_friend	15.904970	8	high	0	8
18.867758	1.000000	outcome_friend_defect	15.904970	8	high	0	8
28.252857	30.421080	choice_stranger	30.421080	8	high	2	8
35.005554	1.000000	outcome_stranger_recip	30.421080	8	high	2	8
37.926830	39.819930	choice_stranger	39.819930	2	high	0	2
43.179337	1.000000	outcome_stranger_defect	39.819930	2	high	0	2
50.941310	52.937134	choice_stranger	52.937134	8	high	2	8
56.192886	1.000000	outcome_stranger_recip	52.937134	8	high	2	8
60.729057	62.904144	choice_stranger	62.904144	8	high	2	8
65.982290	1.000000	outcome_stranger_defect	62.904144	8	high	2	8
75.357390	3.000000	missed_trial	3.000000	n/a	n/a	0	8
86.664340	88.703410	choice_friend	88.703410	8	high	0	8
91.916580	1.000000	outcome_friend_recip	88.703410	8	high	0	8
94.833820	96.837780	choice_stranger	96.837780	4	low	4	8
101.586380	1.000000	outcome_stranger_defect	96.837780	4	low	4	8
104.501270	106.670230	choice_stranger	106.670230	4	high	2	4
109.751730	1.000000	outcome_stranger_defect	106.670230	4	high	2	4
114.180960	116.104860	choice_computer	116.104860	8	high	2	8
119.433760	1.000000	outcome_computer_recip	116.104860	8	high	2	8
122.243570	124.370340	choice_computer	124.370340	8	high	2	8
127.495070	1.000000	outcome_computer_recip	124.370340	8	high	2	8
131.935560	133.753230	choice_friend	133.753230	8	high	2	8
137.187560	1.000000	outcome_friend_defect	133.753230	8	high	2	8
148.182820	150.069980	choice_stranger	150.069980	4	high	0	4
153.435320	1.000000	outcome_stranger_recip	150.069980	4	high	0	4
156.355550	158.270580	choice_stranger	158.270580	8	high	2	8
161.608170	1.000000	outcome_stranger_defect	158.270580	8	high	2	8
166.034730	167.803190	choice_computer	167.803190	2	high	0	2
171.286530	1.000000	outcome_computer_defect	167.803190	2	high	0	2
174.114000	176.087390	choice_friend	176.087390	8	high	2	8
180.866580	1.000000	outcome_friend_defect	176.087390	8	high	2	8
183.691990	185.753750	choice_friend	185.753750	4	high	2	4
191.943080	1.000000	outcome_friend_defect	185.753750	4	high	2	4
197.986590	200.070420	choice_computer	200.070420	4	high	2	4
203.239440	1.000000	outcome_computer_defect	200.070420	4	high	2	4
206.064480	208.036930	choice_friend	208.036930	8	high	2	8
212.816600	1.000000	outcome_friend_recip	208.036930	8	high	2	8
217.256100	219.536670	choice_friend	219.536670	2	high	0	2
224.007570	1.000000	outcome_friend_recip	219.536670	2	high	0	2
228.547600	230.587160	choice_stranger	230.587160	4	high	2	4
235.300060	1.000000	outcome_stranger_recip	230.587160	4	high	2	4
239.740550	241.704000	choice_friend	241.704000	4	high	0	4
246.492920	1.000000	outcome_friend_recip	241.704000	4	high	0	4
249.303760	251.253600	choice_computer	251.253600	8	high	4	8
256.057040	1.000000	outcome_computer_defect	251.253600	8	high	4	8
258.866800	260.769780	choice_computer	260.769780	8	high	2	8
265.618500	1.000000	outcome_computer_defect	260.769780	8	high	2	8
270.044650	272.037020	choice_computer	272.037020	4	high	0	4
275.296360	1.000000	outcome_computer_recip	272.037020	4	high	0	4
281.337100	283.203580	choice_computer	283.203580	8	high	4	8
286.588040	1.000000	outcome_computer_recip	283.203580	8	high	4	8
289.399750	291.886960	choice_computer	291.886960	0	low	0	4
300.574300	302.802920	choice_stranger	302.802920	8	high	4	8
305.826660	1.000000	outcome_stranger_recip	302.802920	8	high	4	8
311.980740	314.636260	choice_stranger	314.636260	8	high	0	8
317.233120	1.000000	outcome_stranger_defect	314.636260	8	high	0	8
320.151060	322.270480	choice_stranger	322.270480	2	high	0	2
328.403870	1.000000	outcome_stranger_recip	322.270480	2	high	0	2
331.239530	333.320530	choice_friend	333.320530	4	high	2	4
337.992000	1.000000	outcome_friend_recip	333.320530	4	high	2	4
342.418800	345.403400	choice_computer	345.403400	0	low	0	2
350.494260	3.000000	missed_trial	3.000000	n/a	n/a	0	2
361.571700	363.435400	choice_friend	363.435400	4	high	0	4
368.324400	1.000000	outcome_friend_defect	363.435400	4	high	0	4
372.749900	374.986450	choice_computer	374.986450	8	high	0	8
379.502320	1.000000	outcome_computer_defect	374.986450	8	high	0	8
382.329650	384.653630	choice_friend	384.653630	8	high	4	8
387.581500	1.000000	outcome_friend_recip	384.653630	8	high	4	8
390.406500	392.369140	choice_friend	392.369140	8	high	2	8
397.157400	1.000000	outcome_friend_recip	392.369140	8	high	2	8
399.968000	402.669040	choice_computer	402.669040	8	high	0	8
405.220370	1.000000	outcome_computer_recip	402.669040	8	high	0	8
408.030500	410.169900	choice_computer	410.169900	4	high	2	4
413.280460	1.000000	outcome_computer_recip	410.169900	4	high	2	4
417.708000	420.369080	choice_computer	420.369080	2	low	2	8
422.960360	1.000000	outcome_computer_defect	420.369080	2	low	2	8
429.110840	431.070650	choice_stranger	431.070650	4	high	0	4
435.863430	1.000000	outcome_stranger_defect	431.070650	4	high	0	4
