onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.014056	6.152902	choice_computer	6.152902	4	high	2	4
9.267042	1.000000	outcome_computer_recip	6.152902	4	high	2	4
13.802938	15.818661	choice_stranger	15.818661	8	high	2	8
19.054537	1.000000	outcome_stranger_recip	15.818661	8	high	2	8
21.865751	23.868214	choice_computer	23.868214	8	high	4	8
28.618095	1.000000	outcome_computer_defect	23.868214	8	high	4	8
31.535454	33.318200	choice_stranger	33.318200	4	high	2	4
36.787174	1.000000	outcome_stranger_recip	33.318200	4	high	2	4
39.708220	41.485516	choice_stranger	41.485516	8	high	2	8
46.459286	1.000000	outcome_stranger_recip	41.485516	8	high	2	8
50.886500	53.035150	choice_computer	53.035150	4	high	2	4
56.139706	1.000000	outcome_computer_defect	53.035150	4	high	2	4
60.672115	62.753025	choice_stranger	62.753025	4	high	0	4
67.424866	1.000000	outcome_stranger_recip	62.753025	4	high	0	4
70.346664	72.301920	choice_stranger	72.301920	8	high	0	8
75.597090	1.000000	outcome_stranger_recip	72.301920	8	high	0	8
80.040825	82.168945	choice_friend	82.168945	8	high	2	8
86.793530	1.000000	outcome_friend_defect	82.168945	8	high	2	8
92.847490	94.919180	choice_friend	94.919180	8	high	2	8
99.598015	1.000000	outcome_friend_defect	94.919180	8	high	2	8
104.024520	106.301260	choice_computer	106.301260	8	high	4	8
109.276760	1.000000	outcome_computer_recip	106.301260	8	high	4	8
115.331340	117.369050	choice_friend	117.369050	4	high	2	4
120.583610	1.000000	outcome_friend_recip	117.369050	4	high	2	4
123.393394	125.552055	choice_computer	125.552055	2	low	2	8
130.145890	1.000000	outcome_computer_recip	125.552055	2	low	2	8
136.184540	138.002000	choice_computer	138.002000	8	high	0	8
144.435760	1.000000	outcome_computer_recip	138.002000	8	high	0	8
147.246660	149.284500	choice_computer	149.284500	8	high	0	8
153.999590	1.000000	outcome_computer_defect	149.284500	8	high	0	8
156.807850	159.201810	choice_computer	159.201810	2	high	0	2
165.060530	1.000000	outcome_computer_recip	159.201810	2	high	0	2
174.347290	176.434450	choice_friend	176.434450	0	low	0	2
185.423840	187.651750	choice_friend	187.651750	8	high	2	8
190.676120	1.000000	outcome_friend_recip	187.651750	8	high	2	8
196.730620	198.951050	choice_friend	198.951050	8	high	4	8
203.482620	1.000000	outcome_friend_defect	198.951050	8	high	4	8
206.401800	208.418430	choice_stranger	208.418430	8	high	0	8
214.654510	1.000000	outcome_stranger_defect	208.418430	8	high	0	8
219.079650	221.118960	choice_computer	221.118960	2	high	0	2
225.831970	1.000000	outcome_computer_defect	221.118960	2	high	0	2
230.369840	232.902310	choice_stranger	232.902310	8	high	2	8
235.622330	1.000000	outcome_stranger_defect	232.902310	8	high	2	8
240.065440	242.667950	choice_friend	242.667950	8	high	4	8
246.817640	1.000000	outcome_friend_recip	242.667950	8	high	4	8
249.642720	252.684900	choice_friend	252.684900	8	high	2	8
254.893920	1.000000	outcome_friend_recip	252.684900	8	high	2	8
257.815300	259.985930	choice_stranger	259.985930	0	low	0	2
265.879760	268.251220	choice_computer	268.251220	8	high	2	8
271.132000	1.000000	outcome_computer_defect	268.251220	8	high	2	8
274.051270	276.017640	choice_stranger	276.017640	4	high	0	4
279.303920	1.000000	outcome_stranger_defect	276.017640	4	high	0	4
282.130460	284.018800	choice_friend	284.018800	4	high	2	4
287.382420	1.000000	outcome_friend_defect	284.018800	4	high	2	4
290.301600	291.983700	choice_stranger	291.983700	4	low	4	8
295.554570	1.000000	outcome_stranger_recip	291.983700	4	low	4	8
304.839400	306.917600	choice_friend	306.917600	8	high	0	8
310.092500	1.000000	outcome_friend_recip	306.917600	8	high	0	8
313.010350	315.100770	choice_stranger	315.100770	8	high	2	8
319.762850	1.000000	outcome_stranger_defect	315.100770	8	high	2	8
322.590120	324.468750	choice_friend	324.468750	2	high	0	2
329.343440	1.000000	outcome_friend_defect	324.468750	2	high	0	2
332.167360	334.283750	choice_friend	334.283750	4	high	0	4
338.920800	1.000000	outcome_friend_recip	334.283750	4	high	0	4
343.452180	345.516970	choice_stranger	345.516970	8	high	4	8
348.704400	1.000000	outcome_stranger_defect	345.516970	8	high	4	8
353.242220	355.100600	choice_stranger	355.100600	2	high	0	2
358.492700	1.000000	outcome_stranger_defect	355.100600	2	high	0	2
361.305300	363.101100	choice_computer	363.101100	4	high	0	4
366.558230	1.000000	outcome_computer_defect	363.101100	4	high	0	4
370.998380	372.984620	choice_friend	372.984620	8	high	0	8
376.250850	1.000000	outcome_friend_defect	372.984620	8	high	0	8
383.920780	386.684880	choice_friend	386.684880	4	high	0	4
389.172600	1.000000	outcome_friend_defect	386.684880	4	high	0	4
396.828500	399.101870	choice_computer	399.101870	8	high	2	8
403.581800	1.000000	outcome_computer_defect	399.101870	8	high	2	8
406.499540	409.450930	choice_stranger	409.450930	4	high	2	4
411.751920	1.000000	outcome_stranger_defect	409.450930	4	high	2	4
414.561680	417.166870	choice_computer	417.166870	4	high	0	4
419.814150	1.000000	outcome_computer_recip	417.166870	4	high	0	4
430.699520	432.767640	choice_computer	432.767640	8	high	2	8
437.451720	1.000000	outcome_computer_recip	432.767640	8	high	2	8
