onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.021560	6.658340	choice_computer	6.658340	4	high	2	4
9.275014	1.000000	outcome_computer_defect	6.658340	4	high	2	4
12.084181	14.491223	choice_computer	14.491223	8	high	0	8
18.836733	1.000000	outcome_computer_recip	14.491223	8	high	0	8
23.388237	26.090150	choice_stranger	26.090150	2	high	0	2
28.640759	1.000000	outcome_stranger_defect	26.090150	2	high	0	2
31.454975	33.724693	choice_friend	33.724693	8	high	0	8
38.206917	1.000000	outcome_friend_recip	33.724693	8	high	0	8
45.864937	48.441242	choice_friend	48.441242	4	high	2	4
51.117590	1.000000	outcome_friend_defect	48.441242	4	high	2	4
53.929966	56.224310	choice_friend	56.224310	8	high	4	8
60.680325	1.000000	outcome_friend_defect	56.224310	8	high	4	8
66.839134	69.157875	choice_stranger	69.157875	8	high	0	8
72.090510	1.000000	outcome_stranger_defect	69.157875	8	high	0	8
76.630875	79.341060	choice_stranger	79.341060	4	high	2	4
83.382820	1.000000	outcome_stranger_recip	79.341060	4	high	2	4
87.920040	90.390060	choice_stranger	90.390060	8	high	4	8
94.672554	1.000000	outcome_stranger_defect	90.390060	8	high	4	8
104.056760	106.473100	choice_stranger	106.473100	8	high	2	8
110.807230	1.000000	outcome_stranger_defect	106.473100	8	high	2	8
115.235220	117.691180	choice_computer	117.691180	8	high	4	8
121.987920	1.000000	outcome_computer_defect	117.691180	8	high	4	8
126.413220	129.173160	choice_computer	129.173160	4	high	0	4
131.663830	1.000000	outcome_computer_defect	129.173160	4	high	0	4
134.474040	137.023560	choice_computer	137.023560	0	low	0	2
142.536240	145.407120	choice_computer	145.407120	2	low	2	4
147.788770	1.000000	outcome_computer_recip	145.407120	2	low	2	4
150.717130	153.657930	choice_stranger	153.657930	4	high	0	4
157.469500	1.000000	outcome_stranger_defect	153.657930	4	high	0	4
161.895200	164.506470	choice_computer	164.506470	2	high	0	2
167.147770	1.000000	outcome_computer_recip	164.506470	2	high	0	2
171.690700	174.557240	choice_stranger	174.557240	8	high	0	8
178.443850	1.000000	outcome_stranger_recip	174.557240	8	high	0	8
181.256420	183.640880	choice_friend	183.640880	8	high	2	8
186.508600	1.000000	outcome_friend_recip	183.640880	8	high	2	8
189.436580	192.341050	choice_stranger	192.341050	2	high	0	2
197.689040	1.000000	outcome_stranger_recip	192.341050	2	high	0	2
200.501310	202.922940	choice_friend	202.922940	8	high	2	8
205.753600	1.000000	outcome_friend_recip	202.922940	8	high	2	8
208.564330	212.022980	choice_computer	212.022980	0	low	0	8
222.974370	225.757900	choice_friend	225.757900	8	high	2	8
228.226290	1.000000	outcome_friend_defect	225.757900	8	high	2	8
234.268190	236.957210	choice_friend	236.957210	4	high	0	4
239.520970	1.000000	outcome_friend_recip	236.957210	4	high	0	4
250.407500	253.305980	choice_friend	253.305980	4	high	2	4
255.658700	1.000000	outcome_friend_recip	253.305980	4	high	2	4
258.471470	261.357850	choice_friend	261.357850	4	high	0	4
263.723880	1.000000	outcome_friend_defect	261.357850	4	high	0	4
268.263520	271.339450	choice_stranger	271.339450	4	low	4	8
273.516540	1.000000	outcome_stranger_recip	271.339450	4	low	4	8
279.559000	282.323900	choice_friend	282.323900	2	high	0	2
287.811370	1.000000	outcome_friend_recip	282.323900	2	high	0	2
290.623170	293.740800	choice_friend	293.740800	8	high	2	8
295.876250	1.000000	outcome_friend_defect	293.740800	8	high	2	8
298.686550	302.006900	choice_computer	302.006900	4	low	4	8
305.438570	1.000000	outcome_computer_recip	302.006900	4	low	4	8
308.251680	311.206820	choice_friend	311.206820	2	high	0	2
313.504400	1.000000	outcome_friend_defect	311.206820	2	high	0	2
316.314730	318.972800	choice_computer	318.972800	2	low	2	8
321.567440	1.000000	outcome_computer_defect	318.972800	2	low	2	8
324.488200	326.856930	choice_stranger	326.856930	2	low	2	8
331.240480	1.000000	outcome_stranger_defect	326.856930	2	low	2	8
334.157680	336.389700	choice_stranger	336.389700	2	low	2	8
339.410400	1.000000	outcome_stranger_recip	336.389700	2	low	2	8
342.223450	344.773000	choice_friend	344.773000	8	high	4	8
348.976400	1.000000	outcome_friend_recip	344.773000	8	high	4	8
353.517430	355.689760	choice_stranger	355.689760	4	high	0	4
358.769620	1.000000	outcome_stranger_recip	355.689760	4	high	0	4
364.813300	367.306700	choice_friend	367.306700	8	high	0	8
370.065280	1.000000	outcome_friend_defect	367.306700	8	high	0	8
374.490900	377.273070	choice_computer	377.273070	2	low	2	8
379.742980	1.000000	outcome_computer_recip	377.273070	2	low	2	8
384.168060	387.323730	choice_computer	387.323730	4	high	0	4
390.918900	1.000000	outcome_computer_recip	387.323730	4	high	0	4
393.730160	396.406950	choice_computer	396.406950	2	low	2	8
401.981930	1.000000	outcome_computer_recip	396.406950	2	low	2	8
408.139500	410.989650	choice_stranger	410.989650	4	high	2	4
413.392240	1.000000	outcome_stranger_defect	410.989650	4	high	2	4
416.203060	418.823670	choice_computer	418.823670	2	low	2	8
424.455380	1.000000	outcome_computer_defect	418.823670	2	low	2	8
433.844300	436.089050	choice_stranger	436.089050	2	low	2	8
440.597260	1.000000	outcome_stranger_recip	436.089050	2	low	2	8
