onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.100568	6.426215	choice_friend	6.426215	8	high	2	8
12.355557	1.000000	outcome_friend_recip	6.426215	8	high	2	8
15.227614	17.242435	choice_friend	17.242435	8	high	2	8
20.481470	1.000000	outcome_friend_defect	17.242435	8	high	2	8
25.019190	26.809294	choice_stranger	26.809294	2	low	2	8
30.271807	1.000000	outcome_stranger_recip	26.809294	2	low	2	8
34.761036	36.592968	choice_friend	36.592968	8	high	2	8
40.013990	1.000000	outcome_friend_recip	36.592968	8	high	2	8
44.442436	46.176342	choice_computer	46.176342	8	high	4	8
51.195152	1.000000	outcome_computer_recip	46.176342	8	high	4	8
54.073162	55.727130	choice_friend	55.727130	8	high	0	8
59.325844	1.000000	outcome_friend_recip	55.727130	8	high	0	8
65.474920	67.443280	choice_stranger	67.443280	4	low	4	8
70.726380	1.000000	outcome_stranger_defect	67.443280	4	low	4	8
75.259056	77.375790	choice_stranger	77.375790	4	high	0	4
82.010574	1.000000	outcome_stranger_recip	77.375790	4	high	0	4
86.502914	88.626370	choice_friend	88.626370	2	high	0	2
93.255960	1.000000	outcome_friend_recip	88.626370	2	high	0	2
99.408690	101.658630	choice_stranger	101.658630	2	low	2	4
106.161770	1.000000	outcome_stranger_recip	101.658630	2	low	2	4
109.037220	111.309270	choice_friend	111.309270	4	high	0	4
117.289790	1.000000	outcome_friend_recip	111.309270	4	high	0	4
124.944496	127.027214	choice_computer	127.027214	2	low	2	4
130.196530	1.000000	outcome_computer_defect	127.027214	2	low	2	4
133.113970	135.176150	choice_stranger	135.176150	2	low	2	8
138.366700	1.000000	outcome_stranger_defect	135.176150	2	low	2	8
141.285520	142.992160	choice_stranger	142.992160	2	low	2	8
146.537930	1.000000	outcome_stranger_recip	142.992160	2	low	2	8
157.490160	159.442540	choice_friend	159.442540	4	high	0	4
164.242800	1.000000	outcome_friend_defect	159.442540	4	high	0	4
167.163880	168.892100	choice_stranger	168.892100	2	high	0	2
173.915920	1.000000	outcome_stranger_defect	168.892100	2	high	0	2
183.292140	185.592330	choice_stranger	185.592330	0	low	0	4
194.693040	196.709120	choice_stranger	196.709120	0	low	0	8
202.823060	204.992230	choice_friend	204.992230	2	high	0	2
208.075970	1.000000	outcome_friend_defect	204.992230	2	high	0	2
210.949510	212.909200	choice_friend	212.909200	4	high	2	4
216.200730	1.000000	outcome_friend_defect	212.909200	4	high	2	4
219.074650	221.092030	choice_friend	221.092030	4	high	2	4
224.326890	1.000000	outcome_friend_recip	221.092030	4	high	2	4
230.368120	232.226290	choice_computer	232.226290	0	low	0	2
241.546430	243.759060	choice_computer	243.759060	0	low	0	8
257.634120	259.559050	choice_friend	259.559050	8	high	4	8
264.385380	1.000000	outcome_friend_recip	259.559050	8	high	4	8
272.041600	274.009250	choice_computer	274.009250	2	low	2	8
277.293980	1.000000	outcome_computer_recip	274.009250	2	low	2	8
280.213400	282.191860	choice_stranger	282.191860	2	low	2	4
285.466220	1.000000	outcome_stranger_defect	282.191860	2	low	2	4
288.343320	290.208500	choice_friend	290.208500	8	high	0	8
295.096200	1.000000	outcome_friend_defect	290.208500	8	high	0	8
297.905760	299.891970	choice_computer	299.891970	2	low	2	8
303.157840	1.000000	outcome_computer_recip	299.891970	2	low	2	8
307.583400	309.525200	choice_computer	309.525200	0	low	0	4
318.867920	320.808750	choice_stranger	320.808750	0	low	0	2
330.110700	332.025100	choice_friend	332.025100	8	high	2	8
338.362900	1.000000	outcome_friend_defect	332.025100	8	high	2	8
342.896820	345.075260	choice_stranger	345.075260	4	low	4	8
348.148650	1.000000	outcome_stranger_recip	345.075260	4	low	4	8
350.960880	352.925500	choice_computer	352.925500	0	low	0	4
359.023300	360.992400	choice_computer	360.992400	2	low	2	8
365.775450	1.000000	outcome_computer_defect	360.992400	2	low	2	8
371.922880	373.992160	choice_stranger	373.992160	0	low	0	8
380.052060	381.992740	choice_friend	381.992740	8	high	4	8
388.304870	1.000000	outcome_friend_defect	381.992740	8	high	4	8
391.116200	393.174900	choice_computer	393.174900	4	low	4	8
397.868960	1.000000	outcome_computer_defect	393.174900	4	low	4	8
400.678340	402.642000	choice_computer	402.642000	0	low	0	2
408.739040	410.692100	choice_computer	410.692100	2	low	2	8
413.990300	1.000000	outcome_computer_defect	410.692100	2	low	2	8
416.801420	418.625060	choice_computer	418.625060	2	low	2	4
422.054750	1.000000	outcome_computer_recip	418.625060	2	low	2	4
426.584700	428.324920	choice_stranger	428.324920	2	low	2	8
431.837980	1.000000	outcome_stranger_defect	428.324920	2	low	2	8
434.648440	436.458040	choice_computer	436.458040	0	low	0	8
